1782989220,4064.165,4064.640,4063.215,4064.050
1782989280,4064.075,4064.410,4063.110,4063.745
1782989340,4063.740,4064.030,4061.765,4061.865
1782989400,4061.835,4064.230,4061.635,4064.005
1782989460,4063.935,4064.555,4063.605,4063.605
1782989520,4063.555,4064.190,4063.135,4063.520
1782989580,4063.555,4063.670,4062.905,4063.035
1782989640,4063.025,4064.155,4062.745,4064.050
1782989700,4063.905,4064.035,4063.160,4063.285
1782989760,4063.255,4063.510,4062.400,4062.995
1782989820,4062.985,4064.680,4062.985,4064.510
1782989880,4064.500,4067.190,4064.330,4067.050
1782989940,4067.115,4068.220,4065.800,4066.535
1782990000,4066.525,4067.200,4062.855,4063.955
1782990060,4064.015,4065.040,4063.175,4063.900
1782990120,4063.885,4063.975,4061.275,4061.800
1782990180,4061.815,4061.890,4061.060,4061.280
1782990240,4061.290,4061.365,4059.950,4060.260
1782990300,4060.075,4060.885,4059.810,4060.455
1782990360,4060.420,4060.435,4058.105,4058.180
1782990420,4058.290,4058.790,4057.500,4057.925
1782990480,4057.990,4058.710,4057.830,4058.210
1782990540,4058.205,4059.570,4058.205,4059.570
1782990600,4059.590,4062.025,4059.590,4060.725
1782990660,4060.805,4061.505,4060.155,4061.305
1782990720,4061.355,4063.250,4061.155,4061.500
1782990780,4061.650,4062.455,4061.075,4062.040
1782990840,4062.070,4063.505,4061.620,4063.395
1782990900,4063.425,4064.235,4063.205,4063.665
1782990960,4063.725,4065.255,4063.265,4064.940
1782991020,4064.955,4065.115,4063.690,4064.570
1782991080,4064.675,4064.965,4062.715,4064.240
1782991140,4064.315,4067.445,4064.265,4065.640
1782991200,4065.635,4065.725,4062.880,4063.610
1782991260,4063.915,4064.660,4062.970,4064.475
1782991320,4064.415,4064.455,4063.305,4063.795
1782991380,4063.775,4064.625,4062.965,4063.705
1782991440,4063.670,4064.220,4062.975,4064.205
1782991500,4064.105,4064.655,4063.750,4063.870
1782991560,4063.825,4064.280,4062.890,4064.250
1782991620,4064.310,4066.155,4064.175,4065.830
1782991680,4065.910,4065.930,4064.905,4065.015
1782991740,4064.925,4066.385,4064.805,4065.675
1782991800,4065.800,4067.260,4065.545,4066.405
1782991860,4066.395,4066.865,4065.115,4065.205
1782991920,4065.175,4066.895,4065.020,4065.825
1782991980,4065.930,4066.195,4064.205,4065.560
1782992040,4065.575,4066.680,4064.890,4065.255
1782992100,4065.305,4065.465,4063.575,4063.940
1782992160,4063.810,4065.515,4063.475,4064.740
1782992220,4064.765,4064.970,4064.340,4064.595
1782992280,4064.665,4065.415,4064.255,4064.780
1782992340,4064.800,4067.355,4064.615,4066.900
1782992400,4066.905,4067.645,4065.545,4065.570
1782992460,4065.530,4067.475,4065.175,4067.065
1782992520,4067.165,4067.310,4065.805,4066.800
1782992580,4066.820,4071.395,4066.815,4071.185
1782992640,4071.105,4071.685,4070.220,4071.215
1782992700,4071.370,4072.330,4069.905,4071.450
1782992760,4071.360,4071.360,4068.020,4068.680
1782992820,4068.830,4070.055,4068.780,4069.130
1782992880,4068.755,4071.205,4068.145,4071.065
1782992940,4070.990,4071.850,4070.400,4071.160
1782993000,4071.150,4071.875,4070.100,4070.280
1782993060,4070.285,4071.040,4069.750,4070.975
1782993120,4070.895,4071.680,4070.855,4071.680
1782993180,4071.825,4071.835,4070.420,4070.525
1782993240,4070.480,4070.810,4069.965,4070.675
1782993300,4070.660,4071.145,4069.535,4069.755
1782993360,4069.725,4070.235,4068.970,4069.150
1782993420,4069.190,4069.570,4067.150,4067.660
1782993480,4067.670,4068.305,4065.625,4066.240
1782993540,4066.300,4066.440,4065.235,4065.235
1782993600,4065.285,4065.460,4063.475,4064.360
1782993660,4064.310,4064.710,4063.320,4063.835
1782993720,4063.830,4065.325,4062.860,4063.790
1782993780,4063.755,4064.245,4062.705,4063.990
1782993840,4063.980,4066.890,4063.115,4066.855
1782993900,4066.870,4069.340,4066.870,4069.280
1782993960,4069.195,4073.855,4068.685,4072.685
1782994020,4072.550,4072.775,4069.920,4071.010
1782994080,4071.040,4072.635,4070.905,4071.850
1782994140,4071.700,4071.810,4069.975,4070.105
1782994200,4070.135,4071.240,4069.955,4070.270
1782994260,4070.290,4070.440,4067.585,4067.895
1782994320,4067.875,4068.525,4066.900,4067.225
1782994380,4067.245,4067.465,4063.875,4064.010
1782994440,4063.505,4064.930,4061.330,4064.320
1782994500,4064.330,4064.825,4062.660,4063.335
1782994560,4063.295,4064.840,4061.935,4064.485
1782994620,4064.480,4064.660,4062.315,4062.620
1782994680,4062.485,4064.535,4062.485,4063.265
1782994740,4063.215,4064.115,4061.815,4061.965
1782994800,4062.515,4068.825,4062.410,4068.065
1782994860,4068.000,4068.995,4066.245,4066.800
1782994920,4066.790,4067.080,4065.430,4066.270
1782994980,4066.250,4066.465,4064.330,4066.215
1782995040,4066.045,4067.430,4065.345,4067.430
1782995100,4067.295,4069.765,4067.290,4068.525
1782995160,4068.565,4069.565,4068.455,4068.455
1782995220,4068.410,4068.745,4065.670,4066.260
1782995280,4066.230,4066.330,4063.995,4065.075
1782995340,4065.090,4065.720,4062.910,4065.430
1782995400,4066.140,4120.386,4064.930,4117.560
1782995460,4117.700,4123.330,4101.103,4109.855
1782995520,4109.835,4123.020,4108.300,4118.055
1782995580,4118.100,4121.205,4110.070,4121.115
1782995640,4120.925,4127.600,4117.602,4127.445
1782995700,4127.160,4130.980,4125.545,4130.328
1782995760,4130.427,4136.010,4126.995,4127.745
1782995820,4127.885,4134.645,4127.255,4133.545
1782995880,4132.570,4133.165,4123.895,4132.822
1782995940,4132.608,4139.170,4132.557,4137.275
1782996000,4137.355,4140.495,4136.165,4139.375
1782996060,4139.345,4139.345,4130.685,4130.820
1782996120,4130.860,4136.745,4130.835,4135.040
1782996180,4135.120,4139.630,4133.075,4137.300
1782996240,4137.265,4137.525,4131.460,4133.085
1782996300,4133.120,4134.510,4130.125,4132.320
1782996360,4132.310,4132.310,4127.635,4129.520
1782996420,4129.515,4129.725,4122.180,4122.350
1782996480,4122.325,4126.585,4122.105,4126.465
1782996540,4126.530,4126.530,4120.215,4124.900
1782996600,4124.785,4130.625,4122.660,4127.550
1782996660,4127.440,4128.190,4123.065,4123.300
1782996720,4123.330,4128.840,4123.260,4124.950
1782996780,4124.935,4125.040,4121.940,4122.300
1782996840,4122.280,4123.690,4119.390,4120.065
1782996900,4120.170,4121.545,4118.130,4118.355
1782996960,4118.310,4119.150,4114.370,4116.480
1782997020,4116.780,4117.030,4112.240,4113.790
1782997080,4113.670,4115.515,4112.180,4112.300
1782997140,4112.295,4118.900,4112.140,4117.620
1782997200,4117.600,4129.620,4117.600,4122.325
1782997260,4122.600,4123.035,4115.510,4118.420
1782997320,4118.410,4125.380,4118.255,4122.900
1782997380,4122.925,4125.900,4121.310,4123.570
1782997440,4123.495,4128.325,4121.080,4126.930
1782997500,4126.935,4127.045,4120.930,4122.130
1782997560,4122.105,4122.920,4118.085,4121.390
1782997620,4121.410,4122.990,4118.290,4118.670
1782997680,4118.630,4120.910,4117.260,4117.280
1782997740,4117.290,4120.070,4116.080,4118.020
1782997800,4118.270,4121.440,4117.240,4119.590
1782997860,4119.940,4125.240,4119.400,4124.800
1782997920,4124.720,4125.930,4123.150,4124.455
1782997980,4124.265,4124.265,4121.550,4122.760
1782998040,4123.010,4126.675,4122.370,4124.405
1782998100,4124.420,4124.785,4120.810,4120.810
1782998160,4120.790,4122.725,4120.240,4122.425
1782998220,4122.505,4122.840,4119.955,4120.250
1782998280,4120.285,4120.615,4115.015,4117.815
1782998340,4117.715,4119.500,4115.900,4119.480
1782998400,4119.430,4119.445,4113.805,4114.450
1782998460,4114.370,4117.930,4113.840,4116.760
1782998520,4116.725,4116.795,4113.545,4116.505
1782998580,4116.530,4120.575,4116.390,4116.910
1782998640,4116.795,4117.605,4113.405,4114.200
1782998700,4114.250,4115.615,4109.600,4111.420
1782998760,4111.480,4114.585,4110.600,4114.515
1782998820,4114.535,4117.255,4114.040,4115.245
1782998880,4115.210,4115.470,4112.925,4113.625
1782998940,4113.600,4115.455,4112.580,4113.340
1782999000,4113.285,4118.780,4110.310,4116.580
1782999060,4116.690,4121.805,4116.045,4117.090
1782999120,4116.950,4123.785,4116.860,4123.430
1782999180,4123.395,4128.330,4122.230,4127.910
1782999240,4128.030,4129.805,4126.855,4127.730
1782999300,4127.720,4137.930,4126.835,4136.425
1782999360,4136.210,4138.360,4132.135,4134.705
1782999420,4134.720,4135.285,4131.720,4132.630
1782999480,4132.660,4133.150,4128.075,4130.975
1782999540,4131.005,4135.625,4130.510,4135.590
1782999600,4135.645,4137.990,4133.300,4133.750
1782999660,4133.800,4133.860,4128.320,4128.535
1782999720,4128.610,4129.290,4126.995,4129.090
1782999780,4129.145,4138.095,4128.215,4136.505
1782999840,4136.565,4137.625,4132.660,4134.840
1782999900,4134.950,4137.920,4133.915,4136.815
1782999960,4136.915,4138.220,4134.565,4136.995
1783000020,4136.945,4141.075,4136.410,4138.120
1783000080,4138.220,4141.060,4136.650,4139.835
1783000140,4139.870,4143.290,4139.450,4141.135
1783000200,4141.030,4143.780,4138.955,4141.405
1783000260,4141.430,4143.140,4139.660,4140.990
1783000320,4140.930,4144.080,4139.975,4140.365
1783000380,4140.430,4142.660,4139.395,4140.240
1783000440,4140.210,4140.210,4132.885,4133.575
1783000500,4133.605,4137.065,4132.510,4135.770
1783000560,4135.825,4140.880,4135.825,4139.350
1783000620,4139.385,4140.980,4137.255,4137.625
1783000680,4137.785,4138.445,4136.440,4137.260
1783000740,4137.330,4137.800,4135.255,4136.870
1783000800,4136.890,4138.215,4132.970,4133.415
1783000860,4133.820,4135.040,4130.345,4134.300
1783000920,4134.315,4134.725,4130.610,4133.685
1783000980,4133.640,4134.340,4129.645,4129.970
1783001040,4129.930,4130.550,4127.810,4130.380
1783001100,4130.450,4131.690,4128.020,4129.075
1783001160,4129.045,4132.540,4128.320,4130.205
1783001220,4130.260,4132.380,4128.800,4129.875
1783001280,4129.880,4134.885,4129.150,4131.490
1783001340,4131.495,4132.470,4127.835,4127.835
1783001400,4127.950,4128.635,4124.050,4125.150
1783001460,4125.230,4127.710,4124.755,4127.510
1783001520,4127.480,4131.330,4125.750,4131.285
1783001580,4131.230,4131.230,4128.300,4129.380
1783001640,4129.455,4130.745,4127.765,4128.695
1783001700,4128.670,4130.260,4127.950,4129.110
1783001760,4129.090,4136.495,4129.060,4135.850
1783001820,4135.885,4135.885,4129.095,4131.240
1783001880,4131.330,4131.990,4129.510,4131.030
1783001940,4131.065,4131.300,4127.020,4130.970
1783002000,4130.995,4130.995,4123.250,4124.920
1783002060,4124.840,4125.270,4121.250,4124.950
1783002120,4125.035,4126.060,4123.305,4125.850
1783002180,4125.770,4126.910,4124.080,4124.315
1783002240,4124.435,4126.180,4122.850,4123.540
1783002300,4123.580,4124.410,4120.775,4120.990
1783002360,4120.965,4121.940,4119.600,4120.060
1783002420,4120.130,4120.750,4115.720,4116.290
1783002480,4116.300,4117.425,4114.925,4115.845
1783002540,4115.875,4117.635,4114.165,4116.420
1783002600,4116.435,4119.310,4115.050,4118.985
1783002660,4118.975,4125.720,4118.435,4124.335
1783002720,4124.390,4125.100,4119.865,4120.830
1783002780,4120.910,4124.675,4119.670,4122.730
1783002840,4122.710,4123.350,4119.145,4119.800
1783002900,4119.735,4119.970,4116.500,4116.960
1783002960,4117.015,4119.570,4116.680,4118.080
1783003020,4118.035,4121.010,4117.480,4120.025
1783003080,4120.065,4120.125,4117.585,4119.025
1783003140,4118.945,4120.715,4117.825,4118.760
1783003200,4118.750,4120.425,4117.650,4119.340
1783003260,4119.270,4120.955,4116.725,4117.580
1783003320,4117.560,4118.945,4116.115,4117.625
1783003380,4117.630,4119.060,4116.050,4116.995
1783003440,4117.030,4119.730,4114.695,4118.855
1783003500,4118.890,4120.755,4117.545,4117.600
1783003560,4117.675,4119.830,4116.925,4119.700
1783003620,4119.685,4120.600,4117.805,4118.170
1783003680,4118.130,4118.595,4115.875,4117.100
1783003740,4117.070,4122.860,4117.070,4122.655
1783003800,4122.585,4124.885,4122.585,4123.045
1783003860,4122.955,4126.440,4122.740,4126.050
1783003920,4126.155,4126.310,4121.345,4123.225
1783003980,4123.250,4123.980,4120.615,4123.680
1783004040,4123.900,4125.740,4123.205,4124.060
1783004100,4124.020,4126.780,4124.020,4126.690
1783004160,4126.830,4128.305,4126.420,4127.800
1783004220,4127.720,4128.410,4126.480,4127.355
1783004280,4127.310,4129.790,4126.620,4129.515
1783004340,4129.510,4129.655,4127.980,4128.575
1783004400,4128.550,4128.870,4125.905,4127.925
1783004460,4127.995,4130.390,4127.765,4129.755
1783004520,4129.705,4130.895,4128.905,4130.540
1783004580,4130.480,4131.110,4127.790,4128.425
1783004640,4128.515,4128.965,4126.540,4127.055
1783004700,4127.080,4127.700,4122.000,4123.100
1783004760,4123.130,4124.000,4121.595,4122.950
1783004820,4123.045,4123.315,4114.775,4116.515
1783004880,4116.450,4121.150,4115.740,4118.955
1783004940,4118.850,4121.450,4118.450,4121.180
1783005000,4121.205,4124.415,4120.765,4122.615
1783005060,4122.600,4128.195,4122.180,4127.895
1783005120,4127.825,4130.395,4127.245,4130.040
1783005180,4130.080,4131.160,4128.550,4128.575
1783005240,4128.530,4128.915,4125.755,4126.670
1783005300,4126.680,4128.645,4125.535,4125.790
1783005360,4125.840,4126.085,4123.490,4124.455
1783005420,4124.435,4125.540,4121.275,4121.805
1783005480,4121.840,4124.315,4120.840,4124.145
1783005540,4124.225,4124.230,4121.530,4122.255
1783005600,4122.295,4124.750,4122.285,4124.460
1783005660,4124.210,4126.750,4123.680,4126.210
1783005720,4126.290,4127.580,4124.800,4127.210
1783005780,4127.195,4128.510,4126.485,4128.055
1783005840,4128.100,4131.805,4127.990,4129.820
1783005900,4129.830,4130.195,4126.970,4127.675
1783005960,4127.700,4129.635,4127.460,4128.390
1783006020,4128.395,4128.945,4126.340,4126.695
1783006080,4126.710,4126.805,4124.310,4125.455
1783006140,4125.675,4125.925,4122.290,4122.585
1783006200,4122.570,4126.490,4122.570,4125.185
1783006260,4125.280,4128.195,4124.295,4127.780
1783006320,4127.740,4129.570,4127.130,4129.340
1783006380,4129.490,4130.990,4128.840,4129.890
1783006440,4129.950,4131.145,4128.250,4129.905
1783006500,4130.010,4131.150,4129.530,4129.655
1783006560,4129.690,4130.780,4129.390,4130.190
1783006620,4130.170,4130.620,4129.380,4130.470
1783006680,4130.450,4130.940,4129.415,4129.620
1783006740,4129.605,4129.870,4127.335,4127.615
1783006800,4127.665,4128.770,4125.640,4125.695
1783006860,4125.645,4127.910,4125.410,4127.330
1783006920,4127.200,4127.200,4125.625,4126.925
1783006980,4126.995,4127.505,4125.805,4126.390
1783007040,4126.385,4126.755,4124.710,4125.460
1783007100,4125.470,4128.555,4125.195,4128.535
1783007160,4128.515,4128.755,4127.155,4128.315
1783007220,4128.380,4129.655,4126.980,4128.640
1783007280,4128.655,4130.370,4128.565,4129.750
1783007340,4129.760,4130.110,4127.905,4128.955
1783007400,4128.970,4129.070,4127.010,4127.875
1783007460,4127.650,4127.840,4124.895,4125.090
1783007520,4125.005,4125.800,4124.670,4125.035
1783007580,4124.905,4125.865,4124.325,4125.675
1783007640,4125.635,4128.695,4125.060,4128.595
1783007700,4128.735,4129.120,4127.015,4127.310
1783007760,4127.425,4127.920,4125.750,4126.775
1783007820,4126.720,4127.460,4126.415,4127.390
1783007880,4127.350,4128.835,4127.145,4128.820
1783007940,4128.850,4129.625,4128.250,4128.615
1783008000,4128.630,4130.435,4128.040,4128.650
1783008060,4128.635,4129.650,4127.805,4128.175
1783008120,4128.195,4128.490,4125.080,4125.255
1783008180,4125.220,4126.710,4124.935,4126.085
1783008240,4126.000,4127.275,4125.815,4126.665
1783008300,4126.660,4127.655,4125.300,4125.425
1783008360,4125.480,4125.535,4123.700,4124.850
1783008420,4124.825,4125.805,4123.520,4123.920
1783008480,4123.905,4125.775,4123.820,4125.585
1783008540,4125.550,4125.750,4122.085,4122.810
1783008600,4122.785,4125.400,4122.730,4125.380
1783008660,4125.340,4126.420,4123.005,4123.270
1783008720,4123.230,4123.580,4122.265,4123.080
1783008780,4123.110,4123.670,4122.650,4122.980
1783008840,4122.940,4123.720,4122.255,4123.590
1783008900,4123.580,4123.955,4121.150,4121.255
1783008960,4121.225,4123.065,4121.220,4122.780
1783009020,4122.840,4122.840,4121.050,4121.460
1783009080,4121.515,4122.710,4121.515,4122.670
1783009140,4122.700,4124.205,4122.125,4123.630
1783009200,4123.450,4123.985,4122.170,4123.215
1783009260,4123.135,4123.190,4121.745,4122.360
1783009320,4122.390,4123.230,4121.965,4122.660
1783009380,4122.570,4122.690,4117.980,4118.055
1783009440,4118.025,4118.815,4116.305,4117.250
1783009500,4117.580,4119.565,4117.280,4118.560
1783009560,4118.630,4118.770,4117.310,4118.520
1783009620,4118.590,4118.595,4115.645,4115.920
1783009680,4116.265,4118.670,4116.210,4118.390
1783009740,4118.335,4118.655,4115.920,4116.450
1783009800,4116.430,4116.440,4106.565,4109.195
1783009860,4109.310,4110.055,4102.520,4104.850
1783009920,4104.805,4107.520,4104.425,4106.470
1783009980,4106.435,4108.135,4104.645,4105.240
1783010040,4105.175,4105.175,4102.215,4103.110
1783010100,4103.085,4105.875,4101.740,4105.825
1783010160,4106.260,4106.290,4101.450,4102.355
1783010220,4102.470,4102.470,4100.375,4101.910
1783010280,4101.805,4108.795,4101.805,4108.450
1783010340,4108.475,4110.910,4107.615,4110.320
1783010400,4110.615,4113.485,4109.855,4113.155
1783010460,4113.180,4114.920,4111.890,4113.365
1783010520,4113.430,4115.165,4113.150,4114.630
1783010580,4114.630,4116.880,4114.330,4115.520
1783010640,4115.570,4116.450,4114.770,4114.770
1783010700,4114.810,4115.415,4114.115,4114.680
1783010760,4114.750,4117.590,4114.750,4116.500
1783010820,4116.370,4117.370,4115.710,4116.895
1783010880,4116.875,4118.680,4116.060,4118.010
1783010940,4118.030,4118.075,4116.725,4117.775
1783011000,4117.805,4117.805,4114.955,4115.830
1783011060,4115.455,4118.735,4115.455,4118.050
1783011120,4117.890,4120.280,4117.890,4119.015
1783011180,4118.985,4119.290,4117.610,4119.035
1783011240,4119.030,4119.985,4117.280,4117.490
1783011300,4117.460,4117.680,4116.220,4116.845
1783011360,4116.875,4117.340,4116.025,4116.900
1783011420,4116.870,4119.230,4116.735,4118.495
1783011480,4118.635,4119.015,4117.830,4118.130
1783011540,4118.105,4118.375,4117.130,4118.280
1783011600,4118.020,4119.390,4117.550,4118.290
1783011660,4118.325,4118.560,4115.865,4116.675
1783011720,4116.500,4117.940,4115.980,4116.195
1783011780,4116.175,4116.585,4115.430,4115.845
1783011840,4115.910,4116.430,4114.425,4116.280
