ts,o,h,l,c
1763074800,4349.8,4363.4,4347.4,4357.5
1763076600,4357.3,4365.3,4354.9,4364.2
1763078400,4364.4,4368.5,4356.9,4366.7
1763080200,4366.8,4368.2,4356.0,4362.1
1763082000,4362.1,4368.0,4351.7,4352.4
1763083800,4352.2,4372.6,4351.1,4368.8
1763085600,4368.7,4381.5,4366.8,4378.6
1763087400,4378.2,4389.7,4378.0,4386.2
1763089200,4386.0,4390.7,4381.7,4390.5
1763091000,4390.4,4391.7,4380.5,4383.8
1763092800,4383.8,4385.8,4375.5,4376.6
1763094600,4376.8,4383.7,4376.2,4382.5
1763096400,4382.7,4383.0,4361.9,4366.7
1763098200,4366.7,4375.4,4363.8,4368.7
1763100000,4368.6,4372.1,4350.6,4355.9
1763101800,4355.7,4361.9,4346.6,4352.6
1763103600,4352.6,4355.0,4336.7,4341.2
1763105400,4341.2,4361.5,4340.7,4359.6
1763107200,4359.4,4363.2,4351.0,4355.5
1763109000,4355.6,4366.1,4347.5,4354.0
1763110800,4353.8,4358.9,4345.2,4347.6
1763112600,4347.6,4349.4,4343.8,4346.3
1763114400,4346.5,4349.3,4339.4,4343.4
1763116200,4343.2,4349.3,4337.2,4345.5
1763118000,4345.7,4347.7,4317.9,4326.0
1763119800,4326.1,4335.3,4306.3,4308.8
1763121600,4308.4,4317.0,4285.6,4288.5
1763123400,4288.2,4294.5,4281.4,4290.5
1763125200,4290.7,4294.1,4224.2,4226.4
1763127000,4226.8,4235.8,4211.7,4226.5
1763128800,4226.6,4231.8,4207.4,4224.3
1763130600,4224.0,4256.2,4201.0,4254.9
1763132400,4254.6,4255.0,4239.2,4253.6
1763134200,4253.5,4269.9,4244.3,4267.0
1763136000,4267.2,4277.5,4253.8,4276.5
1763137800,4276.8,4285.6,4270.0,4279.4
1763139600,4279.5,4285.1,4266.6,4272.1
1763141400,4272.2,4284.3,4269.4,4273.4
1763143200,4273.5,4273.8,4253.5,4266.6
1763145000,4266.6,4277.9,4264.1,4271.9
1763146800,4271.8,4274.0,4262.8,4267.2
1763148600,4267.4,4269.4,4260.7,4263.2
1763150400,4263.6,4265.9,4248.1,4257.1
1763152200,4257.0,4265.7,4254.7,4260.0
1763154000,4259.9,4260.1,4251.5,4255.1
1763155800,4255.3,4258.4,4249.7,4255.3
1763334000,4255.3,4280.1,4232.1,4276.8
1763335800,4276.7,4279.7,4266.0,4268.9
1763337600,4269.3,4271.4,4252.0,4259.3
1763339400,4259.3,4265.2,4253.6,4255.4
1763341200,4255.2,4269.9,4254.8,4268.8
1763343000,4268.7,4275.4,4262.6,4263.9
1763344800,4263.9,4265.5,4255.6,4264.8
1763346600,4264.9,4266.8,4252.4,4254.0
1763348400,4253.8,4258.1,4241.2,4251.4
1763350200,4251.8,4257.7,4248.8,4255.2
1763352000,4255.2,4260.4,4253.0,4255.6
1763353800,4255.5,4257.3,4248.6,4250.7
1763355600,4250.7,4250.9,4227.1,4235.7
1763357400,4236.0,4236.6,4220.9,4230.3
1763359200,4230.2,4238.3,4225.3,4234.1
1763361000,4234.1,4243.1,4233.6,4237.0
1763362800,4236.5,4251.3,4236.0,4250.4
1763364600,4250.1,4261.4,4248.3,4259.9
1763366400,4260.0,4268.6,4251.0,4253.6
1763368200,4253.6,4256.6,4243.7,4249.6
1763370000,4249.4,4257.6,4244.1,4255.6
1763371800,4255.7,4261.3,4251.0,4254.7
1763373600,4254.4,4262.5,4253.4,4257.2
1763375400,4257.0,4259.0,4240.1,4242.6
1763377200,4242.6,4246.2,4232.4,4237.8
1763379000,4237.6,4258.8,4236.4,4250.9
1763380800,4251.0,4253.4,4246.5,4250.5
1763382600,4250.7,4258.5,4247.0,4249.3
1763384400,4249.3,4265.2,4246.7,4248.8
1763386200,4248.5,4251.9,4230.1,4236.7
1763388000,4236.5,4246.3,4231.1,4238.1
1763389800,4237.9,4254.8,4236.5,4248.7
1763391600,4248.7,4250.0,4231.6,4244.6
1763393400,4244.4,4249.9,4234.9,4235.7
1763395200,4235.6,4240.7,4223.0,4240.7
1763397000,4240.6,4245.4,4236.1,4241.7
1763398800,4241.9,4252.8,4241.1,4249.3
1763400600,4249.4,4253.5,4242.9,4245.3
1763402400,4245.4,4247.9,4239.4,4245.2
1763404200,4245.0,4245.1,4233.8,4234.2
1763406000,4234.1,4237.1,4224.7,4228.2
1763407800,4227.9,4230.4,4178.4,4179.4
1763409600,4179.3,4196.9,4174.6,4196.0
1763411400,4196.3,4214.0,4193.9,4210.5
1763413200,4210.4,4215.7,4208.1,4213.7
1763415000,4213.6,4216.4,4211.2,4215.0
1763420400,4214.9,4226.1,4213.8,4217.5
1763422200,4217.5,4219.2,4196.8,4205.9
1763424000,4205.9,4209.5,4195.5,4199.2
1763425800,4199.4,4210.4,4196.9,4209.0
1763427600,4209.1,4214.2,4203.1,4208.1
1763429400,4208.7,4209.8,4190.1,4193.0
1763431200,4192.9,4203.4,4187.1,4199.4
1763433000,4199.5,4205.0,4184.0,4186.7
1763434800,4186.5,4188.9,4176.1,4181.5
1763436600,4181.6,4194.7,4178.5,4180.6
1763438400,4180.4,4185.9,4170.3,4185.3
1763440200,4185.5,4185.7,4174.9,4178.0
1763442000,4178.1,4190.1,4175.4,4184.6
1763443800,4184.4,4193.2,4183.5,4187.1
1763445600,4187.1,4188.8,4175.5,4181.5
1763447400,4181.5,4183.3,4174.9,4176.3
1763449200,4176.5,4178.5,4168.7,4169.3
1763451000,4169.2,4185.8,4164.9,4181.6
1763452800,4181.8,4195.8,4178.2,4190.4
1763454600,4190.3,4212.0,4189.7,4205.4
1763456400,4205.1,4209.2,4198.5,4203.5
1763458200,4203.4,4216.7,4198.3,4209.1
1763460000,4208.8,4214.1,4205.9,4206.9
1763461800,4207.0,4219.9,4205.9,4213.3
1763463600,4212.9,4218.1,4211.3,4217.3
1763465400,4217.5,4219.5,4205.4,4208.0
1763467200,4208.2,4214.4,4200.2,4201.3
1763469000,4201.3,4209.0,4197.0,4200.6
1763470800,4200.8,4223.1,4199.3,4218.3
1763472600,4218.1,4241.6,4217.3,4235.6
1763474400,4235.8,4251.7,4233.9,4245.7
1763476200,4245.6,4253.6,4227.8,4235.4
1763478000,4236.1,4240.2,4222.9,4235.1
1763479800,4235.1,4243.6,4218.3,4223.1
1763481600,4222.7,4236.7,4209.3,4235.6
1763483400,4235.7,4240.3,4227.7,4237.9
1763485200,4237.7,4241.7,4229.3,4232.1
1763487000,4231.8,4247.1,4230.8,4242.7
1763488800,4242.6,4246.3,4233.7,4236.8
1763490600,4236.9,4246.1,4234.1,4243.8
1763492400,4244.1,4252.7,4243.8,4247.2
1763494200,4247.1,4254.8,4244.6,4253.1
1763496000,4253.4,4254.8,4240.1,4243.6
1763497800,4243.8,4245.1,4237.7,4240.2
1763499600,4240.4,4243.2,4235.2,4236.4
1763501400,4236.3,4239.1,4235.2,4238.0
1763506800,4238.0,4243.9,4235.7,4241.2
1763508600,4241.2,4248.6,4237.6,4247.1
1763510400,4247.0,4248.9,4240.8,4244.9
1763512200,4244.9,4247.8,4237.5,4239.4
1763514000,4239.4,4240.5,4230.8,4238.3
1763515800,4238.3,4241.3,4226.5,4229.6
1763517600,4229.7,4236.6,4226.2,4235.4
1763519400,4235.6,4252.4,4235.2,4246.4
1763521200,4246.2,4250.2,4240.0,4242.5
1763523000,4242.4,4247.2,4236.2,4237.0
1763524800,4237.1,4246.8,4234.5,4244.8
1763526600,4244.8,4247.9,4242.8,4245.8
1763528400,4245.7,4264.4,4244.7,4260.5
1763530200,4261.0,4270.2,4259.7,4268.1
1763532000,4268.1,4271.8,4261.3,4264.4
1763533800,4264.5,4267.9,4261.7,4263.1
1763535600,4262.8,4265.0,4256.1,4259.9
1763537400,4260.4,4269.6,4257.4,4258.5
1763539200,4258.5,4260.9,4249.0,4259.9
1763541000,4260.0,4260.7,4251.5,4254.7
1763542800,4254.9,4264.0,4252.2,4263.4
1763544600,4263.4,4289.7,4259.6,4286.7
1763546400,4286.7,4292.6,4281.3,4284.7
1763548200,4284.8,4288.0,4279.5,4282.0
1763550000,4282.2,4291.2,4279.2,4287.5
1763551800,4287.2,4290.4,4282.8,4286.1
1763553600,4286.0,4293.6,4285.2,4290.2
1763555400,4290.7,4293.4,4285.1,4287.5
1763557200,4287.4,4288.4,4272.8,4282.7
1763559000,4282.3,4291.4,4278.8,4284.0
1763560800,4284.0,4292.5,4278.8,4279.7
1763562600,4279.9,4303.7,4274.3,4302.3
1763564400,4302.1,4307.5,4289.3,4289.8
1763566200,4289.9,4295.3,4261.8,4269.0
1763568000,4268.8,4271.1,4242.1,4245.8
1763569800,4245.7,4251.4,4238.7,4246.1
1763571600,4245.7,4248.0,4225.5,4243.8
1763573400,4243.7,4253.0,4233.9,4250.6
1763575200,4250.4,4258.9,4250.0,4253.8
1763577000,4253.7,4263.9,4247.1,4258.8
1763578800,4258.8,4259.5,4239.6,4242.4
1763580600,4242.4,4248.5,4239.7,4244.5
1763582400,4244.4,4253.8,4242.7,4251.0
1763584200,4250.7,4252.4,4243.5,4247.2
1763586000,4247.3,4248.6,4235.7,4247.7
1763587800,4247.7,4256.7,4247.2,4249.0
1763593200,4249.7,4263.6,4247.3,4259.5
1763595000,4259.6,4280.1,4257.0,4276.2
1763596800,4276.0,4282.0,4274.4,4276.8
1763598600,4276.8,4280.4,4270.8,4273.7
1763600400,4273.6,4280.0,4263.0,4265.9
1763602200,4265.6,4270.0,4251.8,4252.5
1763604000,4252.1,4252.8,4204.1,4223.8
1763605800,4224.0,4239.3,4221.6,4235.8
1763607600,4235.6,4254.9,4234.9,4246.1
1763609400,4246.1,4246.5,4231.9,4241.2
1763611200,4241.1,4249.4,4236.8,4247.1
1763613000,4247.3,4250.1,4242.3,4244.8
1763614800,4244.8,4245.2,4237.5,4239.1
1763616600,4239.1,4242.5,4233.7,4235.3
1763618400,4235.2,4247.5,4227.6,4231.7
1763620200,4231.7,4241.5,4230.4,4237.4
1763622000,4237.2,4246.1,4228.9,4231.6
1763623800,4231.6,4237.1,4222.4,4228.9
1763625600,4228.7,4232.4,4206.7,4213.9
1763627400,4214.2,4239.1,4211.7,4232.8
1763629200,4232.7,4242.2,4227.7,4228.3
1763631000,4228.0,4238.1,4224.1,4232.7
1763632800,4233.0,4237.1,4226.9,4230.6
1763634600,4230.6,4236.4,4226.6,4228.6
1763636400,4228.4,4230.2,4219.4,4225.0
1763638200,4224.9,4237.3,4222.5,4229.7
1763640000,4229.7,4249.2,4229.1,4243.0
1763641800,4242.9,4252.7,4242.5,4252.4
1763643600,4252.3,4265.5,4251.7,4256.8
1763645400,4257.1,4268.0,4236.5,4250.7
1763647200,4251.0,4259.4,4242.2,4250.3
1763649000,4250.6,4279.0,4243.9,4264.4
1763650800,4264.1,4270.1,4252.4,4266.3
1763652600,4266.4,4267.3,4239.2,4239.7
1763654400,4239.7,4253.5,4231.5,4233.2
1763656200,4233.2,4237.5,4212.8,4217.2
1763658000,4216.9,4230.5,4212.1,4225.1
1763659800,4225.1,4237.8,4218.0,4235.3
1763661600,4235.0,4242.3,4225.4,4229.8
1763663400,4229.6,4236.9,4225.8,4230.0
1763665200,4230.0,4258.2,4228.6,4255.1
1763667000,4255.0,4258.5,4250.1,4255.3
1763668800,4255.3,4256.1,4243.9,4247.7
1763670600,4247.5,4250.7,4243.3,4248.5
1763672400,4248.5,4251.4,4244.7,4249.1
1763674200,4249.1,4250.6,4246.8,4247.7
1763679600,4245.7,4257.1,4242.3,4251.8
1763681400,4252.0,4260.6,4244.7,4250.6
1763683200,4250.4,4252.2,4241.1,4245.2
1763685000,4245.4,4250.6,4241.6,4244.3
1763686800,4244.2,4244.2,4231.5,4231.9
1763688600,4232.1,4244.7,4230.2,4237.9
1763690400,4238.1,4245.7,4235.6,4242.8
1763692200,4243.0,4250.0,4224.3,4225.6
1763694000,4225.2,4228.1,4217.7,4220.4
1763695800,4220.7,4227.9,4218.3,4224.3
1763697600,4224.1,4230.7,4220.7,4227.6
1763699400,4227.7,4228.3,4214.9,4220.1
1763701200,4220.3,4225.5,4219.0,4220.9
1763703000,4220.6,4227.3,4206.5,4226.1
1763704800,4226.2,4233.7,4195.2,4197.2
1763706600,4197.5,4207.4,4194.8,4199.2
1763708400,4199.3,4204.0,4189.5,4203.5
1763710200,4203.8,4206.2,4194.3,4197.7
1763712000,4197.4,4214.8,4187.4,4209.0
1763713800,4208.7,4214.0,4204.5,4207.1
1763715600,4206.8,4230.6,4206.2,4223.1
1763717400,4222.8,4227.6,4214.6,4217.5
1763719200,4217.1,4219.7,4198.1,4198.2
1763721000,4198.0,4208.4,4197.7,4203.2
1763722800,4203.3,4213.6,4201.8,4205.8
1763724600,4205.8,4207.7,4196.8,4203.1
1763726400,4203.1,4217.7,4201.4,4211.3
1763728200,4211.2,4241.1,4210.0,4234.5
1763730000,4234.8,4239.6,4227.2,4236.4
1763731800,4236.4,4251.2,4234.5,4249.2
1763733600,4249.1,4254.1,4232.9,4235.6
1763735400,4235.8,4245.0,4230.1,4241.0
1763737200,4240.5,4246.9,4235.6,4238.6
1763739000,4238.0,4241.8,4223.0,4239.1
1763740800,4239.0,4242.3,4231.9,4239.5
1763742600,4239.0,4272.4,4238.9,4271.7
1763744400,4271.4,4272.9,4249.6,4252.4
1763746200,4253.0,4259.7,4249.9,4256.2
1763748000,4256.0,4258.6,4249.0,4250.1
1763749800,4250.0,4258.9,4246.3,4252.8
1763751600,4253.0,4263.4,4252.8,4261.6
1763753400,4261.7,4263.1,4254.9,4258.5
1763755200,4258.1,4259.5,4236.2,4238.2
1763757000,4237.9,4237.9,4223.3,4234.8
1763758800,4234.9,4236.6,4222.0,4230.2
1763760600,4230.2,4235.2,4229.6,4233.0
1763938800,4239.7,4245.4,4233.0,4237.9
1763940600,4237.9,4244.1,4232.7,4242.2
1763942400,4242.1,4243.3,4224.7,4229.4
1763944200,4229.4,4235.3,4228.6,4234.7
1763946000,4234.9,4241.3,4217.0,4222.5
1763947800,4222.8,4224.0,4208.5,4210.5
1763949600,4210.2,4215.1,4209.5,4214.2
1763951400,4214.4,4218.4,4206.5,4209.8
1763953200,4209.7,4217.1,4209.4,4215.0
1763955000,4215.2,4224.9,4214.8,4217.0
1763956800,4216.9,4228.7,4214.9,4217.5
1763958600,4217.6,4219.2,4207.7,4209.9
1763960400,4209.9,4214.4,4204.8,4213.3
1763962200,4213.6,4215.5,4206.9,4212.0
1763964000,4212.1,4223.1,4211.0,4219.4
1763965800,4219.3,4224.5,4218.0,4219.4
1763967600,4219.4,4223.9,4217.5,4218.3
1763969400,4218.3,4235.1,4218.2,4226.8
1763971200,4226.8,4233.5,4226.4,4229.7
1763973000,4229.7,4234.3,4226.7,4230.7
1763974800,4230.2,4242.3,4230.0,4236.3
1763976600,4236.1,4240.5,4232.8,4238.8
1763978400,4239.0,4244.7,4235.0,4237.3
1763980200,4237.3,4238.8,4230.4,4231.2
1763982000,4231.5,4237.9,4230.2,4237.2
1763983800,4237.2,4239.1,4233.8,4237.1
1763985600,4236.9,4241.6,4232.7,4238.3
1763987400,4238.3,4252.5,4237.6,4249.0
1763989200,4249.0,4254.1,4244.3,4249.3
1763991000,4249.3,4255.1,4241.2,4245.8
1763992800,4245.8,4252.0,4241.8,4243.3
1763994600,4243.3,4255.9,4236.3,4250.0
1763996400,4249.9,4264.0,4249.8,4257.8
1763998200,4257.6,4263.5,4256.5,4261.3
1764000000,4261.4,4266.1,4259.0,4262.0
1764001800,4261.9,4269.2,4261.3,4267.8
1764003600,4268.1,4270.6,4258.7,4264.2
1764005400,4264.4,4271.5,4262.6,4263.1
1764007200,4263.2,4266.3,4257.6,4266.1
1764009000,4266.1,4299.0,4266.0,4292.2
1764010800,4292.2,4296.2,4286.0,4290.9
1764012600,4291.3,4293.3,4285.2,4290.1
1764014400,4290.1,4297.0,4289.3,4296.0
1764016200,4296.0,4306.1,4295.8,4303.6
1764018000,4303.6,4305.1,4301.2,4303.5
1764019800,4303.3,4311.9,4302.0,4306.9
1764025200,4307.0,4310.2,4296.4,4302.5
1764027000,4302.3,4316.3,4299.7,4315.2
1764028800,4315.8,4316.3,4304.5,4306.1
1764030600,4306.1,4307.8,4297.3,4299.6
1764032400,4299.7,4307.3,4292.9,4298.5
1764034200,4298.2,4310.0,4298.2,4305.1
1764036000,4304.7,4316.6,4303.2,4314.5
1764037800,4314.7,4326.2,4313.8,4321.8
1764039600,4320.8,4321.3,4309.5,4316.1
1764041400,4315.6,4316.3,4311.3,4313.7
1764043200,4313.2,4318.4,4309.8,4317.0
1764045000,4316.3,4319.4,4310.9,4311.8
1764046800,4311.9,4319.2,4311.9,4315.3
1764048600,4314.5,4323.1,4312.0,4322.3
1764050400,4322.0,4323.5,4310.7,4311.5
1764052200,4311.8,4314.5,4309.4,4311.5
1764054000,4311.4,4316.4,4303.9,4306.5
1764055800,4306.6,4308.7,4299.2,4301.7
1764057600,4302.2,4309.5,4300.9,4306.1
1764059400,4305.5,4305.8,4278.1,4285.0
1764061200,4285.3,4301.2,4283.4,4294.9
1764063000,4294.3,4301.1,4289.7,4297.9
1764064800,4297.8,4309.4,4296.7,4301.2
1764066600,4300.8,4305.4,4297.1,4301.9
1764068400,4301.6,4308.1,4297.2,4302.5
1764070200,4302.9,4304.9,4299.5,4302.8
1764072000,4303.8,4309.0,4302.2,4302.9
1764073800,4302.9,4307.2,4284.4,4299.5
1764075600,4299.7,4318.2,4299.1,4309.8
1764077400,4312.3,4322.1,4310.0,4317.9
1764079200,4318.2,4319.1,4302.5,4304.2
1764081000,4304.7,4307.7,4278.6,4293.7
1764082800,4294.6,4303.5,4286.2,4296.8
1764084600,4296.5,4302.5,4289.5,4291.8
1764086400,4290.8,4311.2,4290.3,4310.2
1764088200,4310.2,4310.9,4303.6,4305.7
1764090000,4305.4,4324.8,4305.0,4320.9
1764091800,4320.6,4330.3,4313.8,4315.9
1764093600,4316.3,4321.7,4311.6,4313.6
1764095400,4313.3,4317.0,4301.2,4304.7
1764097200,4304.6,4311.1,4298.6,4300.3
1764099000,4301.2,4305.3,4299.2,4304.5
1764100800,4304.8,4309.7,4303.0,4303.0
1764102600,4302.6,4307.6,4300.8,4302.5
1764104400,4302.5,4302.7,4297.2,4299.6
1764106200,4299.7,4302.5,4298.9,4300.0
1764111600,4301.7,4307.4,4300.9,4302.5
1764113400,4302.7,4304.6,4298.6,4302.6
1764115200,4302.8,4312.5,4301.5,4311.7
1764117000,4311.6,4314.4,4304.2,4312.6
1764118800,4312.9,4317.4,4308.3,4315.1
1764120600,4315.1,4323.3,4313.0,4318.5
1764122400,4318.5,4336.0,4317.2,4333.4
1764124200,4333.6,4338.1,4329.6,4332.9
1764126000,4332.9,4340.4,4331.2,4335.5
1764127800,4335.6,4341.2,4334.0,4337.4
1764129600,4337.4,4338.3,4327.8,4328.6
1764131400,4328.5,4335.3,4327.6,4333.2
1764133200,4333.5,4340.2,4332.0,4338.4
1764135000,4338.2,4338.6,4330.9,4333.2
1764136800,4333.0,4333.6,4323.1,4328.6
1764138600,4328.5,4328.6,4316.8,4320.8
1764140400,4320.8,4325.5,4319.4,4321.9
1764142200,4321.8,4331.8,4321.0,4327.7
1764144000,4327.7,4339.3,4326.9,4337.2
1764145800,4336.9,4337.6,4324.7,4331.2
1764147600,4331.0,4334.7,4326.6,4333.1
1764149400,4333.2,4334.4,4327.8,4333.0
1764151200,4333.1,4335.4,4330.1,4333.5
1764153000,4333.4,4333.4,4326.4,4330.6
1764154800,4330.9,4336.1,4328.0,4335.7
1764156600,4335.7,4344.9,4335.2,4342.9
1764158400,4343.1,4345.2,4330.4,4333.0
1764160200,4333.0,4334.9,4318.5,4326.0
1764162000,4325.8,4337.5,4323.6,4335.1
1764163800,4335.0,4336.5,4318.9,4323.9
1764165600,4323.8,4327.8,4309.2,4312.3
1764167400,4312.1,4324.9,4311.4,4311.9
1764169200,4311.8,4328.6,4305.8,4327.0
1764171000,4327.2,4336.8,4326.0,4336.3
1764172800,4336.6,4337.0,4330.9,4331.8
1764174600,4331.7,4339.2,4330.7,4337.7
1764176400,4337.7,4340.7,4335.2,4338.4
1764178200,4338.7,4341.0,4335.7,4338.0
1764180000,4337.9,4343.3,4337.4,4338.3
1764181800,4338.5,4339.5,4327.7,4334.8
1764183600,4334.8,4340.2,4334.0,4337.8
1764185400,4337.7,4338.5,4331.8,4333.0
1764187200,4332.8,4337.5,4331.0,4334.7
1764189000,4334.7,4337.1,4330.5,4332.9
1764190800,4333.0,4334.1,4331.2,4333.1
1764192600,4332.9,4337.0,4331.9,4332.2
1764198000,4334.0,4336.8,4331.0,4331.6
1764199800,4331.6,4335.9,4329.7,4332.3
1764201600,4332.3,4335.4,4330.2,4334.6
1764203400,4334.7,4335.3,4330.0,4333.2
1764205200,4332.8,4333.9,4317.4,4322.3
1764207000,4322.4,4325.5,4317.0,4323.3
1764208800,4323.5,4325.2,4317.7,4321.4
1764210600,4321.4,4323.5,4312.0,4312.9
1764212400,4312.8,4318.4,4311.8,4315.6
1764214200,4315.6,4317.7,4313.4,4315.0
1764216000,4314.8,4317.4,4309.8,4317.2
1764217800,4317.1,4322.5,4316.5,4318.3
1764219600,4318.2,4322.2,4317.7,4320.1
1764221400,4320.2,4321.0,4312.3,4315.1
1764223200,4315.1,4324.8,4314.9,4324.8
1764225000,4324.7,4327.4,4320.6,4325.4
1764226800,4325.4,4331.2,4323.3,4327.8
1764228600,4327.8,4329.2,4325.8,4329.0
1764230400,4329.2,4334.1,4328.3,4333.4
1764232200,4333.6,4335.7,4331.0,4333.9
1764234000,4333.5,4334.0,4315.9,4322.7
1764235800,4322.7,4328.8,4321.0,4326.3
1764237600,4326.4,4328.4,4320.3,4320.3
1764239400,4320.2,4325.4,4319.8,4324.5
1764241200,4324.3,4327.9,4323.7,4326.7
1764243000,4326.8,4330.8,4325.3,4325.3
1764244800,4325.5,4327.6,4323.9,4325.3
1764246600,4325.1,4327.2,4321.6,4322.0
1764248400,4322.1,4322.7,4317.1,4320.6
1764250200,4320.6,4326.6,4320.1,4322.7
1764252000,4322.7,4329.1,4321.5,4325.6
1764253800,4325.6,4327.5,4320.6,4321.2
1764255600,4321.2,4329.7,4320.8,4329.1
1764257400,4328.8,4328.8,4324.9,4325.9
1764259200,4326.0,4326.8,4318.9,4322.2
1764261000,4322.3,4325.3,4321.5,4324.0
1764262800,4324.2,4325.2,4322.6,4324.8
1764264600,4324.8,4327.5,4324.0,4325.7
1764266400,4326.1,4327.0,4323.7,4324.3
1764268200,4324.6,4328.0,4324.3,4327.6
1764270000,4327.2,4328.7,4325.6,4325.6
1764284400,4325.8,4331.4,4325.2,4331.1
1764286200,4331.2,4332.3,4330.2,4331.8
1764288000,4331.5,4341.0,4331.3,4339.7
1764289800,4339.8,4354.7,4339.3,4350.2
1764291600,4350.4,4363.3,4350.0,4357.7
1764293400,4357.7,4366.1,4356.4,4361.4
1764295200,4361.6,4363.5,4357.1,4360.1
1764297000,4359.4,4362.9,4352.8,4357.4
1764298800,4357.4,4357.4,4357.4,4357.4
1764300600,4357.4,4357.4,4357.4,4357.4
1764302400,4357.4,4357.4,4357.4,4357.4
1764304200,4357.4,4357.4,4357.4,4357.4
1764306000,4357.4,4357.4,4357.4,4357.4
1764307800,4357.4,4357.4,4357.4,4357.4
1764309600,4357.4,4357.4,4357.4,4357.4
1764311400,4357.4,4357.4,4357.4,4357.4
1764313200,4357.4,4357.4,4357.4,4357.4
1764315000,4357.4,4357.4,4357.4,4357.4
1764316800,4357.4,4357.4,4357.4,4357.4
1764318600,4357.4,4357.4,4357.4,4357.4
1764320400,4357.4,4357.4,4357.4,4357.4
1764322200,4357.4,4357.4,4357.4,4357.4
1764324000,4357.4,4357.4,4357.4,4357.4
1764325800,4357.4,4357.4,4357.4,4357.4
1764327600,4357.4,4357.4,4357.4,4357.4
1764329400,4357.4,4357.4,4357.4,4357.4
1764331200,4357.4,4357.4,4357.4,4357.4
1764333000,4357.4,4357.4,4357.4,4357.4
1764334800,4357.4,4357.4,4357.4,4357.4
1764336600,4356.8,4357.7,4331.1,4354.1
1764338400,4354.1,4373.8,4353.7,4370.1
1764340200,4370.2,4382.8,4367.0,4370.7
1764342000,4370.9,4372.2,4356.8,4369.5
1764343800,4369.5,4376.8,4365.6,4376.5
1764345600,4376.5,4383.5,4369.6,4382.0
1764347400,4382.0,4383.8,4374.1,4379.3
1764349200,4379.3,4384.6,4376.4,4378.3
1764351000,4378.2,4389.3,4377.8,4389.3
1764352800,4389.3,4394.2,4382.3,4393.0
1764354600,4393.0,4401.3,4391.9,4393.6
1764356400,4394.3,4396.2,4389.4,4391.2
1764358200,4391.8,4395.9,4390.7,4393.5
1764543600,4396.6,4406.8,4378.4,4395.5
1764545400,4395.1,4399.3,4393.0,4395.2
1764547200,4395.3,4406.3,4391.3,4400.5
1764549000,4400.5,4408.1,4399.4,4405.1
1764550800,4404.9,4413.9,4392.8,4413.2
1764552600,4413.3,4430.4,4409.5,4429.4
1764554400,4429.7,4431.5,4414.1,4414.8
1764556200,4414.6,4416.8,4407.5,4416.2
1764558000,4416.2,4417.6,4405.2,4408.1
1764559800,4408.3,4414.3,4407.6,4412.6
1764561600,4412.6,4413.9,4409.2,4413.1
1764563400,4413.2,4420.7,4412.8,4419.1
1764565200,4419.3,4420.0,4386.3,4391.8
1764567000,4391.7,4403.7,4389.1,4401.7
1764568800,4401.4,4405.7,4397.1,4403.2
1764570600,4403.1,4412.1,4401.3,4408.4
1764572400,4408.4,4414.1,4402.1,4412.2
1764574200,4412.2,4418.7,4409.0,4417.4
1764576000,4417.4,4427.6,4416.7,4422.7
1764577800,4422.7,4423.2,4411.0,4417.6
1764579600,4417.9,4426.1,4417.9,4425.5
1764581400,4425.5,4425.7,4416.4,4423.3
1764583200,4423.3,4437.1,4422.2,4427.7
1764585000,4427.5,4432.6,4425.2,4429.9
1764586800,4430.0,4431.0,4422.1,4428.5
1764588600,4428.5,4433.1,4425.7,4429.0
1764590400,4428.8,4431.2,4420.8,4426.1
1764592200,4426.3,4430.0,4417.2,4419.6
1764594000,4419.3,4431.7,4418.4,4430.6
1764595800,4430.8,4438.8,4419.9,4420.4
1764597600,4420.5,4422.5,4410.1,4419.7
1764599400,4419.7,4420.8,4390.6,4412.2
1764601200,4412.9,4418.5,4390.1,4399.2
1764603000,4399.1,4408.1,4392.3,4403.5
1764604800,4403.5,4411.6,4397.4,4411.2
1764606600,4411.0,4413.9,4395.5,4397.0
1764608400,4397.0,4407.8,4393.8,4406.9
1764610200,4406.7,4411.8,4400.9,4403.7
1764612000,4403.6,4414.5,4403.6,4413.3
1764613800,4413.4,4417.4,4408.2,4413.1
1764615600,4412.9,4414.8,4407.9,4414.0
1764617400,4414.0,4416.7,4401.0,4409.3
1764619200,4409.3,4413.7,4407.1,4410.5
1764621000,4410.7,4414.5,4406.5,4409.3
1764622800,4409.5,4413.0,4407.1,4411.0
1764624600,4410.7,4410.7,4401.8,4403.0
1764630000,4403.3,4407.5,4399.8,4407.1
1764631800,4407.1,4407.3,4395.1,4398.6
1764633600,4398.7,4399.1,4392.3,4395.8
1764635400,4396.0,4400.9,4394.0,4397.4
1764637200,4397.5,4398.2,4352.6,4383.4
1764639000,4383.2,4390.3,4376.9,4388.9
1764640800,4388.6,4392.5,4384.2,4385.8
1764642600,4385.7,4393.7,4382.8,4390.9
1764644400,4390.7,4395.3,4389.8,4391.5
1764646200,4391.1,4394.4,4384.3,4385.3
1764648000,4385.3,4389.5,4383.7,4385.1
1764649800,4385.0,4387.9,4381.7,4387.4
1764651600,4387.3,4392.2,4384.1,4390.4
1764653400,4390.4,4394.7,4387.8,4394.3
1764655200,4394.2,4396.1,4372.8,4374.1
1764657000,4374.3,4384.2,4371.9,4381.4
