ts,o,h,l,c
1747994400,0.839265,0.840685,0.839040,0.840670
1747998000,0.840660,0.840690,0.839710,0.840210
1748001600,0.840200,0.840265,0.839635,0.840055
1748005200,0.840050,0.840050,0.839480,0.839820
1748008800,0.839830,0.839975,0.839455,0.839575
1748012400,0.839585,0.839815,0.839420,0.839660
1748016000,0.839670,0.839850,0.839300,0.839400
1748192400,0.840170,0.840350,0.839880,0.840300
1748196000,0.840310,0.840855,0.839675,0.840355
1748199600,0.840355,0.840510,0.840100,0.840200
1748203200,0.840205,0.840880,0.840200,0.840405
1748206800,0.840410,0.840480,0.839840,0.840130
1748210400,0.840130,0.840265,0.839830,0.840055
1748214000,0.840060,0.840465,0.839990,0.840395
1748217600,0.840390,0.840440,0.839960,0.840020
1748221200,0.840015,0.840240,0.839930,0.840160
1748224800,0.840150,0.840785,0.839805,0.840550
1748228400,0.840545,0.840570,0.839435,0.839495
1748232000,0.839500,0.839850,0.839220,0.839305
1748235600,0.839315,0.839365,0.838955,0.839060
1748239200,0.839055,0.839675,0.838960,0.839390
1748242800,0.839380,0.839425,0.838995,0.839025
1748246400,0.839015,0.839270,0.838795,0.839135
1748250000,0.839130,0.839345,0.838925,0.838925
1748253600,0.838935,0.839500,0.838870,0.839380
1748257200,0.839385,0.839540,0.838960,0.839115
1748260800,0.839110,0.839235,0.838940,0.839230
1748264400,0.839240,0.839400,0.839130,0.839170
1748268000,0.839165,0.839260,0.839090,0.839195
1748271600,0.839190,0.839380,0.839165,0.839380
1748275200,0.839370,0.839715,0.839325,0.839460
1748278800,0.839485,0.839635,0.839290,0.839330
1748282400,0.839320,0.839865,0.839280,0.839660
1748286000,0.839655,0.839690,0.839485,0.839540
1748289600,0.839550,0.839675,0.839320,0.839335
1748293200,0.839340,0.839655,0.839315,0.839505
1748296800,0.839510,0.839825,0.839430,0.839600
1748300400,0.839595,0.839800,0.839505,0.839665
1748304000,0.839660,0.839685,0.839365,0.839410
1748307600,0.839420,0.839840,0.839290,0.839455
1748311200,0.839465,0.839665,0.838815,0.838895
1748314800,0.838890,0.839050,0.838040,0.838510
1748318400,0.838495,0.838640,0.838150,0.838370
1748322000,0.838365,0.838415,0.837760,0.837795
1748325600,0.837805,0.838220,0.837610,0.837720
1748329200,0.837725,0.838020,0.837310,0.837810
1748332800,0.837820,0.838320,0.837780,0.838135
1748336400,0.838140,0.839145,0.838115,0.838750
1748340000,0.838730,0.838990,0.838030,0.838820
1748343600,0.838810,0.839320,0.838490,0.838765
1748347200,0.838775,0.839170,0.838350,0.838930
1748350800,0.838935,0.839335,0.838850,0.838910
1748354400,0.838905,0.839100,0.838745,0.839025
1748358000,0.839015,0.839130,0.838875,0.838990
1748361600,0.838995,0.839075,0.838620,0.838670
1748365200,0.838720,0.838935,0.838270,0.838745
1748368800,0.838740,0.839030,0.838655,0.838995
1748372400,0.838985,0.839020,0.838780,0.838910
1748376000,0.838900,0.839160,0.838585,0.838645
1748379600,0.838635,0.838955,0.838450,0.838750
1748383200,0.838740,0.838980,0.838285,0.838565
1748386800,0.838570,0.838945,0.838400,0.838670
1748390400,0.838660,0.839240,0.838660,0.839210
1748394000,0.839205,0.839340,0.838835,0.839340
1748397600,0.839370,0.839500,0.838620,0.838720
1748401200,0.838725,0.839215,0.838580,0.839110
1748404800,0.839125,0.839250,0.838250,0.838840
1748408400,0.838850,0.839415,0.838470,0.838895
1748412000,0.838900,0.839525,0.838550,0.839320
1748415600,0.839305,0.839990,0.839170,0.839660
1748419200,0.839665,0.840210,0.839540,0.839775
1748422800,0.839770,0.840170,0.839090,0.839760
1748426400,0.839755,0.840080,0.838870,0.839010
1748430000,0.839015,0.839270,0.838365,0.838415
1748433600,0.838435,0.838540,0.838155,0.838170
1748437200,0.838160,0.838585,0.838045,0.838280
1748440800,0.838260,0.838530,0.838125,0.838445
1748444400,0.838450,0.838580,0.838335,0.838460
1748448000,0.838480,0.838570,0.838205,0.838390
1748451600,0.838785,0.838850,0.838425,0.838550
1748455200,0.838560,0.838700,0.838365,0.838510
1748458800,0.838505,0.838510,0.835545,0.836275
1748462400,0.836265,0.837065,0.836260,0.836635
1748466000,0.836630,0.837190,0.836375,0.836910
1748469600,0.836890,0.837245,0.836780,0.837150
1748473200,0.837155,0.837425,0.837140,0.837190
1748476800,0.837200,0.837325,0.836830,0.836895
1748480400,0.836900,0.837100,0.836405,0.836950
1748484000,0.836945,0.837880,0.836945,0.837590
1748487600,0.837585,0.837755,0.837185,0.837420
1748491200,0.837415,0.837490,0.836800,0.837430
1748494800,0.837425,0.837515,0.837075,0.837330
1748498400,0.837335,0.837805,0.837070,0.837725
1748502000,0.837715,0.838090,0.837260,0.837350
1748505600,0.837345,0.840610,0.837330,0.840590
1748509200,0.840600,0.841360,0.840460,0.841305
1748512800,0.841325,0.842250,0.841240,0.841810
1748516400,0.841815,0.842960,0.841815,0.842930
1748520000,0.842925,0.842935,0.842255,0.842750
1748523600,0.842755,0.843030,0.842315,0.842915
1748527200,0.842920,0.843150,0.842530,0.842705
1748530800,0.842695,0.842800,0.842195,0.842325
1748534400,0.842335,0.842495,0.841980,0.842470
1748538000,0.842455,0.842890,0.842345,0.842560
1748541600,0.842570,0.842820,0.842455,0.842630
1748545200,0.842635,0.842935,0.842585,0.842785
1748548800,0.842780,0.842890,0.842370,0.842610
1748552400,0.842615,0.843110,0.842155,0.842225
1748556000,0.842240,0.842620,0.842200,0.842405
1748559600,0.842400,0.842665,0.842350,0.842520
1748563200,0.842525,0.842720,0.842215,0.842230
1748566800,0.842235,0.842330,0.841860,0.842115
1748570400,0.842105,0.842195,0.841610,0.841865
1748574000,0.841875,0.842160,0.841150,0.841190
1748577600,0.841230,0.841510,0.840815,0.840940
1748581200,0.840960,0.841315,0.840755,0.840770
1748584800,0.840775,0.840910,0.840310,0.840800
1748588400,0.840805,0.841400,0.840520,0.841370
1748592000,0.841395,0.842200,0.840470,0.840920
1748595600,0.840915,0.841475,0.840535,0.841360
1748599200,0.841325,0.842095,0.840870,0.841975
1748602800,0.841980,0.842810,0.841705,0.842515
1748606400,0.842500,0.843420,0.842500,0.843225
1748610000,0.843250,0.843710,0.842915,0.843505
1748613600,0.843490,0.843580,0.843195,0.843385
1748617200,0.843380,0.843425,0.842665,0.842890
1748620800,0.842885,0.843540,0.842680,0.843410
1748797200,0.843095,0.843755,0.842710,0.843510
1748800800,0.843525,0.843745,0.843275,0.843345
1748804400,0.843340,0.843440,0.842920,0.842945
1748808000,0.842950,0.843165,0.842780,0.842840
1748811600,0.842835,0.843025,0.842585,0.842900
1748815200,0.842890,0.842930,0.842600,0.842710
1748818800,0.842700,0.842785,0.842560,0.842695
1748822400,0.842705,0.842795,0.842450,0.842585
1748826000,0.842595,0.843040,0.842475,0.842835
1748829600,0.842825,0.843025,0.842500,0.842590
1748833200,0.842585,0.843665,0.842330,0.843185
1748836800,0.843180,0.843385,0.842660,0.843250
1748840400,0.843245,0.844095,0.843140,0.843605
1748844000,0.843615,0.843740,0.843250,0.843655
1748847600,0.843660,0.843890,0.843110,0.843260
1748851200,0.843270,0.843505,0.843100,0.843150
1748854800,0.843145,0.844420,0.843040,0.844035
1748858400,0.844035,0.844850,0.843590,0.843735
1748862000,0.843730,0.843975,0.843230,0.843740
1748865600,0.843745,0.844495,0.843670,0.844425
1748869200,0.844420,0.844830,0.844225,0.844790
1748872800,0.844785,0.844990,0.844715,0.844960
1748876400,0.844955,0.844955,0.844460,0.844885
1748880000,0.844875,0.844955,0.844520,0.844550
1748883600,0.844090,0.844825,0.844090,0.844665
1748887200,0.844650,0.844965,0.844565,0.844790
1748890800,0.844785,0.844990,0.844700,0.844810
1748894400,0.844815,0.844960,0.844430,0.844685
1748898000,0.844665,0.844835,0.844360,0.844420
1748901600,0.844415,0.844995,0.844360,0.844970
1748905200,0.844965,0.845010,0.844595,0.844765
1748908800,0.844760,0.844885,0.844645,0.844830
1748912400,0.844825,0.844860,0.844450,0.844580
1748916000,0.844575,0.844690,0.844175,0.844575
1748919600,0.844590,0.844995,0.844215,0.844405
1748923200,0.844400,0.844820,0.844240,0.844355
1748926800,0.844350,0.844485,0.843905,0.844380
1748930400,0.844385,0.844435,0.843695,0.843930
1748934000,0.843920,0.844035,0.843445,0.843515
1748937600,0.843520,0.843745,0.842785,0.842875
1748941200,0.842880,0.843080,0.842110,0.842780
1748944800,0.842760,0.842800,0.841670,0.842060
1748948400,0.842055,0.842125,0.841050,0.841140
1748952000,0.841145,0.841640,0.841045,0.841320
1748955600,0.841325,0.841500,0.841080,0.841110
1748959200,0.841105,0.841250,0.840980,0.841060
1748962800,0.841055,0.841250,0.841010,0.841170
1748966400,0.841165,0.841290,0.841030,0.841290
1748970000,0.841505,0.841725,0.841250,0.841355
1748973600,0.841355,0.841580,0.841075,0.841195
1748977200,0.841190,0.841450,0.841115,0.841360
1748980800,0.841355,0.841590,0.841160,0.841500
1748984400,0.841495,0.841520,0.841115,0.841195
1748988000,0.841190,0.841330,0.841040,0.841245
1748991600,0.841250,0.841320,0.840995,0.841020
1748995200,0.841025,0.841255,0.840985,0.841225
1748998800,0.841235,0.841550,0.841015,0.841015
1749002400,0.841035,0.841540,0.840790,0.841130
1749006000,0.841135,0.842000,0.841045,0.841665
1749009600,0.841660,0.842085,0.841335,0.841915
1749013200,0.841905,0.841905,0.840950,0.840955
1749016800,0.840965,0.841615,0.840720,0.841615
1749020400,0.841605,0.842110,0.841525,0.842060
1749024000,0.842065,0.843120,0.842055,0.842445
1749027600,0.842455,0.842650,0.841800,0.842085
1749031200,0.842050,0.842745,0.841810,0.842065
1749034800,0.842050,0.842305,0.841605,0.841955
1749038400,0.841950,0.842825,0.841795,0.842455
1749042000,0.842465,0.842625,0.842225,0.842485
1749045600,0.842475,0.842605,0.842265,0.842325
1749049200,0.842315,0.842555,0.842240,0.842465
1749052800,0.842470,0.842750,0.842350,0.842405
1749056400,0.842335,0.842605,0.841835,0.842495
1749060000,0.842335,0.842825,0.842315,0.842745
1749063600,0.842755,0.842875,0.842680,0.842825
1749067200,0.842830,0.843140,0.842665,0.842875
1749070800,0.842880,0.843015,0.842675,0.842735
1749074400,0.842725,0.842880,0.842590,0.842785
1749078000,0.842780,0.842785,0.842165,0.842435
1749081600,0.842425,0.842500,0.842255,0.842260
1749085200,0.842265,0.842465,0.842105,0.842150
1749088800,0.842150,0.842300,0.841810,0.842190
1749092400,0.842180,0.842230,0.841425,0.841555
1749096000,0.841565,0.841625,0.841100,0.841220
1749099600,0.841215,0.841790,0.841205,0.841780
1749103200,0.841770,0.841830,0.841350,0.841585
1749106800,0.841580,0.842100,0.841310,0.841970
1749110400,0.841965,0.842355,0.841275,0.841710
1749114000,0.841725,0.844780,0.841335,0.844010
1749117600,0.844005,0.844125,0.842690,0.843015
1749121200,0.843005,0.843005,0.842090,0.842235
1749124800,0.842245,0.842725,0.842010,0.842590
1749128400,0.842585,0.842675,0.841850,0.842085
1749132000,0.842080,0.842670,0.842050,0.842565
1749135600,0.842570,0.843155,0.842550,0.842655
1749139200,0.842640,0.843340,0.842610,0.843240
1749142800,0.843165,0.843660,0.842785,0.843065
1749146400,0.843040,0.843425,0.842980,0.843395
1749150000,0.843380,0.843480,0.843180,0.843480
1749153600,0.843465,0.843480,0.843170,0.843240
1749157200,0.843230,0.843275,0.842915,0.842965
1749160800,0.842970,0.843015,0.842740,0.842895
1749164400,0.842880,0.843045,0.842820,0.842920
1749168000,0.842925,0.842935,0.842640,0.842700
1749171600,0.842705,0.843045,0.842660,0.842970
1749175200,0.842975,0.844125,0.842960,0.843930
1749178800,0.843920,0.844240,0.843300,0.843590
1749182400,0.843585,0.843810,0.843090,0.843145
1749186000,0.843130,0.843820,0.843010,0.843760
1749189600,0.843770,0.843795,0.842870,0.843040
1749193200,0.843035,0.843450,0.842555,0.842575
1749196800,0.842580,0.843095,0.841850,0.841930
1749200400,0.841940,0.842645,0.841710,0.842385
1749204000,0.842395,0.842880,0.841755,0.842020
1749207600,0.842030,0.842495,0.841730,0.842265
1749211200,0.842260,0.842660,0.842075,0.842295
1749214800,0.842290,0.842645,0.842175,0.842300
1749218400,0.842305,0.842445,0.842235,0.842370
1749222000,0.842365,0.842580,0.842080,0.842180
1749225600,0.842165,0.842495,0.842160,0.842350
1749402000,0.842380,0.842440,0.842060,0.842060
1749405600,0.842195,0.842785,0.842075,0.842710
1749409200,0.842710,0.842855,0.842570,0.842610
1749412800,0.842620,0.842725,0.841965,0.842040
1749416400,0.842045,0.842345,0.841925,0.842245
1749420000,0.842250,0.842580,0.842155,0.842215
1749423600,0.842220,0.842285,0.842070,0.842120
1749427200,0.842135,0.842450,0.842115,0.842425
1749430800,0.842430,0.842600,0.842240,0.842490
1749434400,0.842485,0.842630,0.842035,0.842205
1749438000,0.842205,0.842405,0.841895,0.842075
1749441600,0.842065,0.842420,0.841790,0.841980
1749445200,0.841970,0.842585,0.841860,0.841920
1749448800,0.841900,0.842225,0.841715,0.842225
1749452400,0.842230,0.842420,0.841435,0.841890
1749456000,0.841880,0.842565,0.841875,0.842210
1749459600,0.842205,0.842440,0.841750,0.842350
1749463200,0.842335,0.842650,0.842015,0.842210
1749466800,0.842215,0.842510,0.842180,0.842365
1749470400,0.842370,0.842655,0.842035,0.842610
1749474000,0.842595,0.842815,0.842390,0.842470
1749477600,0.842465,0.842790,0.842370,0.842590
1749481200,0.842580,0.842690,0.842405,0.842535
1749484800,0.842530,0.842890,0.842530,0.842680
1749488400,0.842290,0.842930,0.842290,0.842910
1749492000,0.842905,0.842935,0.842725,0.842835
1749495600,0.842835,0.843000,0.842820,0.842990
1749499200,0.842985,0.843130,0.842725,0.842845
1749502800,0.842835,0.842855,0.842290,0.842320
1749506400,0.842300,0.842340,0.841925,0.841995
1749510000,0.841995,0.842165,0.841820,0.841960
1749513600,0.841945,0.842040,0.841775,0.842030
1749517200,0.842035,0.842650,0.841985,0.842230
1749520800,0.842250,0.845195,0.842250,0.845170
1749524400,0.845160,0.846255,0.845015,0.845585
1749528000,0.845560,0.846130,0.844880,0.845830
1749531600,0.845820,0.846480,0.845585,0.846180
1749535200,0.846170,0.846340,0.845710,0.845800
1749538800,0.845770,0.846850,0.845740,0.846265
1749542400,0.846275,0.846670,0.846030,0.846370
1749546000,0.846390,0.846545,0.845400,0.845545
1749549600,0.845535,0.845545,0.844820,0.845460
1749553200,0.845450,0.845670,0.845000,0.845670
1749556800,0.845665,0.846285,0.845575,0.846275
1749560400,0.846275,0.846375,0.845895,0.846135
1749564000,0.846140,0.846505,0.846125,0.846315
1749567600,0.846295,0.846635,0.846230,0.846255
1749571200,0.846265,0.846445,0.846100,0.846165
1749574800,0.845905,0.846630,0.845775,0.846205
1749578400,0.846220,0.846550,0.846185,0.846395
1749582000,0.846405,0.846770,0.846285,0.846750
1749585600,0.846760,0.846770,0.846390,0.846505
1749589200,0.846495,0.846905,0.846385,0.846560
1749592800,0.846565,0.846880,0.846520,0.846820
1749596400,0.846810,0.846895,0.846690,0.846755
1749600000,0.846760,0.846790,0.846585,0.846685
1749603600,0.846680,0.846840,0.846555,0.846710
1749607200,0.846705,0.847345,0.846590,0.847245
1749610800,0.847250,0.847430,0.846670,0.846950
1749614400,0.846970,0.847660,0.846580,0.847090
1749618000,0.847070,0.847760,0.846905,0.847185
1749621600,0.847175,0.847640,0.846955,0.847505
1749625200,0.847515,0.847775,0.846870,0.847175
1749628800,0.847160,0.847925,0.846935,0.847750
1749632400,0.847755,0.848880,0.847525,0.848480
1749636000,0.848495,0.848525,0.847330,0.848060
1749639600,0.848055,0.848155,0.847445,0.847615
1749643200,0.847610,0.848400,0.847490,0.847975
1749646800,0.847980,0.848180,0.847595,0.847720
1749650400,0.847735,0.848090,0.847425,0.847850
1749654000,0.847845,0.848315,0.847730,0.848175
1749657600,0.848185,0.848230,0.847800,0.847930
1749661200,0.847350,0.848115,0.847335,0.847830
1749664800,0.847870,0.848245,0.847835,0.848125
1749668400,0.848120,0.848435,0.848100,0.848335
1749672000,0.848350,0.848360,0.847890,0.848200
1749675600,0.848195,0.848330,0.847895,0.848010
1749679200,0.848015,0.848370,0.847885,0.848095
1749682800,0.848085,0.848200,0.847965,0.848080
1749686400,0.848065,0.848115,0.847805,0.847825
1749690000,0.847820,0.848680,0.847730,0.848330
1749693600,0.848325,0.849905,0.848320,0.849430
1749697200,0.849440,0.851420,0.849335,0.851120
1749700800,0.851110,0.851750,0.850495,0.850970
1749704400,0.850965,0.852960,0.850740,0.852310
1749708000,0.852315,0.853825,0.852210,0.853070
1749711600,0.853055,0.853665,0.852645,0.852655
1749715200,0.852645,0.854665,0.852640,0.853020
1749718800,0.852990,0.853120,0.852090,0.852090
1749722400,0.852095,0.852210,0.851230,0.851990
1749726000,0.851975,0.852340,0.851530,0.852105
1749729600,0.852100,0.852150,0.851520,0.851705
1749733200,0.851715,0.851830,0.851200,0.851690
1749736800,0.851680,0.851790,0.851380,0.851530
1749740400,0.851535,0.851700,0.851010,0.851020
1749744000,0.851015,0.851195,0.850900,0.850995
1749747600,0.850800,0.851435,0.850740,0.850985
1749751200,0.850990,0.851285,0.850785,0.851120
1749754800,0.851135,0.851830,0.851120,0.851805
1749758400,0.851800,0.852055,0.850705,0.851775
1749762000,0.851780,0.851825,0.851135,0.851330
1749765600,0.851345,0.851950,0.851200,0.851585
1749769200,0.851560,0.851695,0.850845,0.851275
1749772800,0.851270,0.851715,0.850975,0.851560
1749776400,0.851555,0.851785,0.850775,0.851550
1749780000,0.851580,0.852805,0.851495,0.852575
1749783600,0.852590,0.853125,0.850685,0.850735
1749787200,0.850740,0.851235,0.850200,0.850245
1749790800,0.850240,0.851125,0.850200,0.850815
1749794400,0.850815,0.850895,0.849485,0.850040
1749798000,0.850050,0.850195,0.849315,0.850120
1749801600,0.850110,0.851320,0.849960,0.850910
1749805200,0.850905,0.851265,0.850475,0.851030
1749808800,0.851050,0.851700,0.850285,0.850420
1749812400,0.850415,0.850865,0.849970,0.850215
1749816000,0.850225,0.850430,0.849875,0.849935
1749819600,0.849930,0.850315,0.849705,0.850240
1749823200,0.850245,0.851020,0.850105,0.850975
1749826800,0.850960,0.851245,0.850610,0.851110
1749830400,0.851100,0.851280,0.850810,0.851080
1750006800,0.850350,0.851500,0.850005,0.850905
1750010400,0.851465,0.851475,0.850885,0.851340
1750014000,0.851320,0.851565,0.850980,0.851560
1750017600,0.851555,0.851950,0.851210,0.851280
1750021200,0.851260,0.851620,0.851090,0.851250
1750024800,0.851240,0.851475,0.851090,0.851380
1750028400,0.851390,0.851745,0.851320,0.851585
1750032000,0.851590,0.851715,0.851375,0.851535
1750035600,0.851540,0.851900,0.851395,0.851590
1750039200,0.851575,0.852000,0.851040,0.851885
1750042800,0.851870,0.852620,0.851630,0.852350
1750046400,0.852370,0.852930,0.852280,0.852665
1750050000,0.852675,0.852920,0.852035,0.852675
1750053600,0.852670,0.852745,0.852205,0.852340
1750057200,0.852345,0.852580,0.852065,0.852340
1750060800,0.852360,0.852885,0.852230,0.852860
1750064400,0.852855,0.853180,0.852040,0.852305
1750068000,0.852300,0.853035,0.852150,0.852550
1750071600,0.852535,0.852660,0.851590,0.851645
1750075200,0.851660,0.851965,0.851045,0.851225
1750078800,0.851230,0.851705,0.851075,0.851550
1750082400,0.851545,0.851760,0.851340,0.851675
1750086000,0.851680,0.851680,0.851160,0.851295
1750089600,0.851290,0.851500,0.851150,0.851390
1750093200,0.851390,0.851820,0.851280,0.851525
1750096800,0.851510,0.851725,0.851220,0.851345
1750100400,0.851345,0.851565,0.851205,0.851525
1750104000,0.851530,0.851750,0.851300,0.851325
1750107600,0.851320,0.851625,0.851215,0.851555
1750111200,0.851550,0.851915,0.851385,0.851795
1750114800,0.851790,0.851880,0.851640,0.851785
1750118400,0.851795,0.851910,0.851600,0.851775
