ts,o,h,l,c
1783541700000,4088.9,4089.6,4085.7,4086.3
1783542000000,4086.3,4086.7,4084.0,4085.5
1783542300000,4085.6,4086.9,4084.5,4086.9
1783542600000,4086.9,4088.6,4083.2,4083.6
1783542900000,4083.8,4084.1,4081.3,4084.1
1783543200000,4084.1,4086.1,4083.8,4085.0
1783543500000,4084.7,4086.2,4084.0,4085.4
1783543800000,4085.3,4090.0,4085.3,4089.5
1783544100000,4089.7,4089.7,4084.9,4086.2
1783548000000,4088.5,4089.1,4081.6,4082.9
1783548300000,4083.5,4089.1,4082.7,4086.8
1783548600000,4086.6,4088.7,4085.7,4086.4
1783548900000,4086.3,4088.3,4085.0,4085.6
1783549200000,4085.4,4085.6,4083.2,4084.2
1783549500000,4084.4,4085.5,4082.8,4083.9
1783549800000,4083.7,4087.1,4082.9,4086.1
1783550100000,4086.1,4087.6,4084.6,4086.8
1783550400000,4086.9,4088.9,4085.6,4086.1
1783550700000,4085.8,4089.0,4085.5,4088.6
1783551000000,4088.6,4089.6,4087.7,4088.0
1783551300000,4087.6,4087.9,4085.7,4086.2
1783551600000,4086.2,4086.5,4083.4,4084.8
1783551900000,4085.0,4086.9,4084.9,4086.6
1783552200000,4086.8,4087.2,4085.5,4086.6
1783552500000,4086.7,4086.9,4085.0,4085.2
1783552800000,4085.2,4086.0,4084.8,4085.2
1783553100000,4085.3,4087.5,4085.3,4087.2
1783553400000,4087.1,4087.1,4084.2,4085.1
1783553700000,4085.0,4087.0,4084.9,4085.8
1783554000000,4086.0,4086.6,4082.8,4085.0
1783554300000,4085.1,4086.2,4081.3,4082.3
1783554600000,4082.2,4087.2,4081.8,4085.3
1783554900000,4085.5,4087.6,4084.8,4086.0
1783555200000,4086.3,4091.2,4086.1,4090.5
1783555500000,4090.3,4092.6,4087.0,4087.0
1783555800000,4087.3,4097.2,4087.1,4096.9
1783556100000,4096.8,4099.3,4091.9,4092.9
1783556400000,4093.1,4094.7,4085.0,4086.7
1783556700000,4086.7,4087.8,4083.0,4087.7
1783557000000,4087.9,4091.1,4086.2,4088.0
1783557300000,4088.2,4091.2,4085.6,4088.5
1783557600000,4088.6,4089.5,4084.8,4086.2
1783557900000,4086.2,4088.3,4084.3,4087.0
1783558200000,4087.0,4087.3,4078.6,4079.7
1783558500000,4079.9,4084.4,4079.9,4082.9
1783558800000,4082.8,4088.6,4072.8,4076.7
1783559100000,4076.8,4083.4,4076.1,4082.4
1783559400000,4082.6,4085.9,4081.2,4083.2
1783559700000,4083.4,4086.0,4081.5,4083.5
1783560000000,4083.7,4085.3,4079.2,4081.7
1783560300000,4081.8,4082.7,4075.8,4075.8
1783560600000,4076.2,4082.5,4071.2,4080.9
1783560900000,4080.8,4083.2,4079.6,4081.3
1783561200000,4081.2,4084.3,4079.4,4082.2
1783561500000,4082.4,4085.2,4081.6,4082.6
1783561800000,4082.7,4083.4,4078.1,4078.4
1783562100000,4078.4,4082.3,4077.5,4081.6
1783562400000,4081.9,4085.4,4080.9,4084.1
1783562700000,4083.7,4085.2,4082.7,4084.5
1783563000000,4084.3,4089.4,4084.3,4088.0
1783563300000,4087.9,4090.9,4086.2,4089.5
1783563600000,4089.4,4089.7,4086.7,4088.4
1783563900000,4088.2,4091.8,4088.2,4089.4
1783564200000,4089.4,4091.0,4080.9,4081.4
1783564500000,4081.2,4083.5,4079.2,4082.1
1783564800000,4082.1,4083.4,4078.7,4079.7
1783565100000,4079.7,4080.7,4077.1,4078.1
1783565400000,4077.8,4077.8,4074.4,4076.0
1783565700000,4076.6,4078.0,4072.9,4073.5
1783566000000,4073.4,4076.4,4072.6,4075.6
1783566300000,4075.8,4075.9,4068.2,4069.5
1783566600000,4069.4,4070.0,4063.8,4067.9
1783566900000,4067.7,4068.1,4063.3,4064.7
1783567200000,4064.7,4068.5,4063.3,4068.2
1783567500000,4068.3,4070.4,4066.3,4067.2
1783567800000,4066.9,4072.8,4065.4,4071.7
1783568100000,4071.6,4072.1,4068.6,4069.5
1783568400000,4069.7,4071.1,4068.3,4071.0
1783568700000,4071.3,4072.2,4070.4,4070.5
1783569000000,4070.5,4073.0,4070.3,4071.9
1783569300000,4072.1,4073.4,4070.8,4073.3
1783569600000,4073.6,4074.0,4067.9,4070.4
1783569900000,4070.5,4072.2,4070.1,4071.0
1783570200000,4071.3,4073.1,4069.5,4069.7
1783570500000,4069.7,4069.9,4066.2,4067.2
1783570800000,4067.1,4070.4,4067.0,4068.9
1783571100000,4069.0,4069.4,4067.4,4067.5
1783571400000,4067.7,4073.6,4067.7,4072.5
1783571700000,4072.3,4073.8,4070.4,4073.0
1783572000000,4073.1,4073.2,4065.9,4067.4
1783572300000,4067.3,4070.6,4065.9,4070.6
1783572600000,4070.6,4072.5,4068.9,4071.8
1783572900000,4072.3,4073.8,4071.2,4073.6
1783573200000,4073.7,4081.1,4072.9,4075.7
1783573500000,4075.8,4078.7,4075.7,4077.5
1783573800000,4077.6,4085.6,4077.3,4083.1
1783574100000,4082.9,4083.3,4077.3,4077.3
1783574400000,4077.4,4078.9,4075.9,4078.3
1783574700000,4077.6,4081.8,4077.2,4081.5
1783575000000,4081.7,4083.1,4073.8,4080.8
1783575300000,4080.9,4086.4,4078.8,4085.0
1783575600000,4085.3,4085.7,4083.0,4085.0
1783575900000,4085.3,4089.3,4083.3,4089.0
1783576200000,4089.2,4092.9,4087.9,4089.2
1783576500000,4089.1,4093.9,4088.1,4091.6
1783576800000,4091.6,4109.2,4090.9,4102.4
1783577100000,4102.6,4103.2,4097.7,4098.7
1783577400000,4098.6,4102.5,4097.6,4101.5
1783577700000,4101.4,4105.4,4100.8,4103.6
1783578000000,4103.7,4110.7,4102.7,4107.5
1783578300000,4107.3,4113.0,4107.3,4112.0
1783578600000,4112.0,4116.8,4108.9,4113.7
1783578900000,4113.8,4115.6,4108.0,4108.1
1783579200000,4108.1,4112.6,4105.6,4112.4
1783579500000,4112.6,4115.1,4111.9,4112.8
1783579800000,4112.7,4114.8,4112.4,4113.2
1783580100000,4113.1,4117.7,4112.8,4117.5
1783580400000,4117.4,4119.8,4115.6,4115.8
1783580700000,4115.7,4116.6,4112.9,4115.4
1783581000000,4115.3,4116.3,4111.1,4111.2
1783581300000,4111.3,4115.2,4111.3,4114.4
1783581600000,4114.4,4115.8,4112.8,4115.4
1783581900000,4115.6,4119.6,4114.6,4118.6
1783582200000,4118.6,4118.9,4113.4,4116.4
1783582500000,4116.5,4119.2,4115.8,4118.1
1783582800000,4118.2,4120.9,4117.5,4118.8
1783583100000,4118.8,4120.9,4115.9,4120.4
1783583400000,4120.5,4120.9,4117.8,4118.1
1783583700000,4118.0,4118.3,4114.3,4117.9
1783584000000,4117.8,4119.3,4115.0,4116.7
1783584300000,4116.7,4120.5,4116.4,4119.3
1783584600000,4119.3,4119.4,4115.1,4117.9
1783584900000,4117.8,4122.8,4117.6,4118.5
1783585200000,4118.9,4127.4,4118.9,4125.2
1783585500000,4125.0,4125.4,4123.1,4124.1
1783585800000,4124.0,4126.3,4119.2,4119.7
1783586100000,4119.9,4124.5,4119.9,4123.9
1783586400000,4123.8,4124.6,4122.4,4123.0
1783586700000,4123.0,4123.1,4116.9,4119.1
1783587000000,4119.1,4120.1,4118.2,4119.1
1783587300000,4119.0,4120.1,4117.0,4117.6
1783587600000,4117.7,4118.4,4115.6,4118.3
1783587900000,4118.3,4119.0,4114.8,4116.0
1783588200000,4116.0,4118.6,4115.5,4117.6
1783588500000,4117.7,4121.0,4116.8,4119.2
1783588800000,4119.2,4121.6,4116.5,4116.8
1783589100000,4116.9,4118.3,4116.6,4117.6
1783589400000,4117.6,4119.4,4114.0,4115.4
1783589700000,4115.4,4117.4,4114.8,4115.5
1783590000000,4115.6,4115.7,4112.3,4113.4
1783590300000,4113.1,4114.7,4112.6,4114.7
1783590600000,4114.9,4115.8,4113.3,4115.2
1783590900000,4115.1,4116.8,4114.5,4115.7
1783591200000,4115.7,4119.4,4113.4,4119.3
1783591500000,4119.1,4119.2,4114.1,4116.2
1783591800000,4116.3,4117.3,4114.2,4114.5
1783592100000,4114.6,4116.0,4114.1,4114.3
1783592400000,4114.4,4115.2,4113.9,4114.4
1783592700000,4114.2,4114.9,4113.3,4113.7
1783593000000,4113.4,4114.5,4111.0,4113.8
1783593300000,4113.7,4114.8,4112.6,4114.0
1783593600000,4113.8,4113.8,4112.2,4112.8
1783593900000,4112.7,4113.5,4108.7,4110.1
1783594200000,4109.9,4110.3,4103.6,4106.1
1783594500000,4106.3,4108.8,4102.7,4108.1
1783594800000,4108.2,4113.0,4106.7,4112.5
1783595100000,4112.6,4112.6,4109.8,4111.7
1783595400000,4111.9,4114.7,4110.9,4114.5
1783595700000,4114.5,4116.5,4113.5,4114.3
1783596000000,4114.3,4114.7,4108.7,4109.3
1783596300000,4109.4,4110.9,4108.5,4109.8
1783596600000,4109.7,4112.1,4109.3,4110.8
1783596900000,4110.7,4115.0,4108.3,4115.0
1783597200000,4114.7,4119.1,4114.3,4116.0
1783597500000,4116.0,4117.7,4114.5,4115.9
1783597800000,4115.9,4117.8,4114.4,4117.1
1783598100000,4117.2,4120.4,4116.8,4118.6
1783598400000,4118.5,4119.8,4115.4,4117.6
1783598700000,4117.4,4130.0,4116.0,4125.2
1783599000000,4125.5,4127.0,4122.1,4122.4
1783599300000,4122.5,4123.6,4117.1,4117.8
1783599600000,4117.7,4118.6,4114.6,4116.4
1783599900000,4116.4,4119.2,4114.4,4116.9
1783600200000,4116.6,4126.3,4116.3,4125.5
1783600500000,4125.8,4131.5,4124.5,4130.7
1783600800000,4130.8,4132.5,4122.1,4122.6
1783601100000,4122.8,4123.2,4120.3,4122.1
1783601400000,4122.4,4124.7,4120.4,4121.4
1783601700000,4121.4,4122.3,4117.1,4117.4
1783602000000,4117.4,4124.3,4116.1,4121.4
1783602300000,4121.6,4127.4,4120.4,4126.0
1783602600000,4126.5,4131.0,4125.7,4130.4
1783602900000,4130.5,4136.9,4129.3,4130.2
1783603200000,4130.4,4135.3,4128.2,4135.3
1783603500000,4135.3,4137.3,4133.4,4135.6
1783603800000,4136.0,4139.6,4129.1,4135.5
1783604100000,4135.6,4138.0,4132.2,4135.0
1783604400000,4135.0,4139.7,4131.5,4137.4
1783604700000,4137.5,4137.7,4131.3,4133.6
1783605000000,4133.7,4136.8,4128.4,4128.6
1783605300000,4128.7,4132.7,4127.4,4131.5
1783605600000,4131.4,4145.0,4131.3,4140.9
1783605900000,4141.3,4147.9,4135.4,4136.2
1783606200000,4136.1,4136.9,4130.0,4132.0
1783606500000,4132.0,4132.1,4125.4,4127.2
1783606800000,4127.2,4133.4,4123.6,4133.1
1783607100000,4132.9,4135.5,4131.2,4134.7
1783607400000,4134.8,4135.2,4130.4,4134.7
1783607700000,4134.7,4137.1,4131.0,4132.8
1783608000000,4132.8,4134.3,4130.3,4133.8
1783608300000,4134.0,4135.1,4128.6,4129.3
1783608600000,4129.2,4134.1,4127.6,4133.9
1783608900000,4133.7,4138.0,4132.4,4137.6
1783609200000,4137.6,4138.4,4134.9,4136.3
1783609500000,4136.6,4140.9,4135.0,4136.7
1783609800000,4136.6,4137.3,4134.3,4135.0
1783610100000,4135.0,4137.7,4134.9,4137.2
1783610400000,4137.1,4140.6,4134.6,4139.3
1783610700000,4139.5,4140.5,4136.9,4137.9
1783611000000,4137.9,4138.6,4136.1,4136.9
1783611300000,4137.1,4140.5,4136.5,4140.5
1783611600000,4140.3,4141.4,4138.4,4140.0
1783611900000,4140.2,4142.7,4138.6,4139.3
1783612200000,4139.1,4142.0,4136.1,4137.1
1783612500000,4137.2,4138.4,4136.1,4136.5
1783612800000,4136.7,4139.6,4135.5,4135.7
1783613100000,4135.9,4139.1,4135.6,4138.7
1783613400000,4138.8,4141.3,4137.5,4140.2
1783613700000,4140.2,4143.4,4139.2,4139.5
1783614000000,4139.7,4141.6,4139.0,4140.5
1783614300000,4140.6,4142.8,4138.7,4142.8
1783614600000,4142.4,4148.8,4141.9,4144.2
1783614900000,4144.2,4145.8,4141.4,4142.5
1783615200000,4142.6,4144.0,4141.8,4143.3
1783615500000,4143.3,4144.3,4140.7,4140.8
1783615800000,4141.2,4143.6,4140.5,4143.2
1783616100000,4143.0,4143.2,4137.6,4137.6
1783616400000,4137.7,4138.5,4135.8,4138.1
1783616700000,4138.1,4138.6,4136.3,4137.3
1783617000000,4137.3,4138.0,4135.0,4137.1
1783617300000,4136.9,4137.9,4134.4,4136.4
1783617600000,4136.3,4138.5,4135.2,4137.9
1783617900000,4137.9,4141.9,4135.9,4141.5
1783618200000,4141.4,4144.4,4139.0,4139.7
1783618500000,4139.7,4144.4,4139.4,4143.1
1783618800000,4143.2,4143.8,4141.6,4142.1
1783619100000,4142.3,4148.2,4142.0,4146.0
1783619400000,4146.1,4147.4,4144.9,4145.4
1783619700000,4145.2,4146.8,4144.0,4146.2
1783620000000,4146.2,4146.3,4140.5,4141.0
1783620300000,4141.1,4142.1,4139.6,4140.3
1783620600000,4140.5,4140.5,4137.0,4138.6
1783620900000,4138.5,4138.5,4136.4,4136.9
1783621200000,4137.1,4137.1,4133.5,4134.5
1783621500000,4134.6,4135.1,4132.7,4133.8
1783621800000,4133.8,4135.0,4132.3,4133.9
1783622100000,4133.9,4134.3,4131.1,4132.3
1783622400000,4132.1,4135.3,4132.0,4134.9
1783622700000,4134.8,4135.2,4133.4,4134.1
1783623000000,4134.1,4134.3,4132.1,4133.4
1783623300000,4133.4,4135.0,4132.8,4134.4
1783623600000,4134.2,4137.1,4133.2,4134.3
1783623900000,4134.4,4135.3,4133.0,4133.1
1783624200000,4133.1,4134.1,4132.6,4134.0
1783624500000,4134.2,4135.1,4133.2,4133.4
1783624800000,4133.5,4134.0,4131.4,4131.6
1783625100000,4131.7,4131.9,4130.1,4130.7
1783625400000,4130.6,4131.5,4129.3,4130.5
1783625700000,4130.3,4132.6,4129.6,4130.2
1783626000000,4130.2,4131.2,4127.9,4130.1
1783626300000,4130.0,4132.1,4129.6,4131.9
1783626600000,4131.8,4133.3,4130.6,4131.4
1783626900000,4131.5,4132.5,4130.3,4132.1
1783627200000,4132.0,4134.0,4131.1,4132.2
1783627500000,4132.0,4132.7,4131.0,4131.6
1783627800000,4131.7,4131.9,4130.4,4131.2
1783628100000,4131.3,4131.7,4130.8,4131.7
1783628400000,4131.6,4132.2,4130.9,4131.2
1783628700000,4131.5,4131.6,4130.0,4130.7
1783629000000,4130.5,4133.9,4130.1,4133.4
1783629300000,4133.4,4135.2,4133.0,4133.4
1783629600000,4133.2,4134.3,4133.0,4134.0
1783629900000,4133.7,4133.9,4132.0,4133.2
1783630200000,4132.9,4133.6,4132.5,4133.5
1783630500000,4133.3,4134.0,4132.5,4132.7
1783634400000,4134.6,4136.0,4133.2,4134.2
1783634700000,4134.1,4136.6,4131.7,4131.8
1783635000000,4131.8,4133.0,4131.0,4132.6
1783635300000,4132.9,4133.9,4132.2,4132.2
1783635600000,4132.3,4132.8,4131.6,4132.7
1783635900000,4132.7,4133.5,4131.7,4132.3
1783636200000,4132.2,4132.9,4131.4,4132.2
1783636500000,4132.4,4133.8,4132.0,4133.2
1783636800000,4132.9,4133.1,4131.5,4132.4
1783637100000,4132.6,4133.2,4130.9,4131.6
1783637400000,4131.4,4132.2,4130.3,4131.9
1783637700000,4131.9,4132.7,4130.5,4130.8
1783638000000,4130.9,4132.7,4130.1,4132.7
1783638300000,4132.5,4133.8,4131.9,4133.6
1783638600000,4133.3,4133.7,4132.2,4133.1
1783638900000,4133.0,4133.8,4133.0,4133.5
1783639200000,4133.5,4134.4,4131.1,4131.7
1783639500000,4131.5,4132.7,4130.4,4131.2
1783639800000,4131.4,4132.0,4129.5,4131.0
1783640100000,4131.0,4132.4,4131.0,4132.1
1783640400000,4132.0,4132.2,4131.7,4132.0
1783640700000,4132.0,4133.7,4130.6,4133.4
1783641000000,4133.3,4133.9,4131.9,4132.4
1783641300000,4132.2,4133.2,4131.9,4132.8
1783641600000,4132.7,4134.9,4128.6,4132.9
1783641900000,4133.1,4134.5,4130.3,4132.1
1783642200000,4132.5,4132.6,4130.3,4131.5
1783642500000,4131.8,4133.1,4129.9,4130.0
1783642800000,4130.2,4131.6,4128.1,4128.3
1783643100000,4128.2,4129.2,4125.8,4128.6
1783643400000,4128.8,4128.9,4123.2,4124.7
1783643700000,4125.0,4129.0,4125.0,4128.3
1783644000000,4128.3,4133.3,4127.2,4132.4
1783644300000,4132.1,4135.5,4131.2,4133.7
1783644600000,4133.6,4136.9,4130.2,4132.0
1783644900000,4132.0,4138.4,4131.8,4135.9
1783645200000,4135.9,4140.7,4129.0,4131.3
1783645500000,4131.3,4135.9,4128.0,4134.7
1783645800000,4134.9,4136.2,4131.0,4134.5
1783646100000,4134.4,4137.3,4132.6,4135.8
1783646400000,4135.8,4135.8,4129.9,4131.8
1783646700000,4132.1,4132.4,4129.7,4131.1
1783647000000,4131.2,4133.2,4128.3,4129.5
1783647300000,4129.5,4130.7,4118.3,4122.2
1783647600000,4122.1,4123.7,4119.4,4121.1
1783647900000,4121.2,4124.3,4118.4,4122.7
1783648200000,4122.9,4126.7,4122.4,4125.7
1783648500000,4125.8,4131.0,4124.8,4126.3
1783648800000,4126.9,4128.8,4125.7,4127.6
1783649100000,4127.9,4136.6,4127.2,4134.5
1783649400000,4134.6,4138.7,4133.4,4134.6
1783649700000,4134.8,4137.9,4133.6,4137.0
1783650000000,4137.2,4137.5,4131.2,4133.8
1783650300000,4133.7,4135.9,4133.6,4135.4
1783650600000,4135.4,4138.3,4132.7,4133.0
1783650900000,4132.7,4134.1,4131.4,4133.6
1783651200000,4133.5,4136.0,4132.5,4135.1
1783651500000,4135.3,4135.6,4132.8,4135.4
1783651800000,4135.6,4139.0,4135.0,4137.6
1783652100000,4137.4,4137.5,4135.1,4137.4
1783652400000,4137.4,4141.8,4137.0,4139.4
1783652700000,4139.2,4144.8,4138.0,4141.5
1783653000000,4141.6,4141.6,4135.8,4136.4
1783653300000,4136.5,4138.5,4135.3,4135.6
1783653600000,4135.9,4135.9,4130.3,4132.0
1783653900000,4132.1,4136.2,4131.9,4134.9
1783654200000,4134.7,4137.5,4133.4,4137.0
1783654500000,4137.4,4137.5,4132.3,4132.6
1783654800000,4132.7,4133.1,4130.9,4131.2
1783655100000,4131.1,4132.0,4130.1,4130.4
1783655400000,4130.8,4131.5,4128.8,4130.0
1783655700000,4130.0,4131.1,4128.5,4129.5
1783656000000,4129.5,4129.6,4127.2,4128.9
1783656300000,4128.9,4130.1,4127.0,4127.3
1783656600000,4127.4,4130.3,4126.1,4130.1
1783656900000,4130.0,4130.6,4128.7,4129.2
1783657200000,4129.0,4129.8,4121.1,4123.5
1783657500000,4123.6,4127.0,4121.7,4126.3
1783657800000,4126.2,4127.4,4125.5,4127.1
1783658100000,4127.0,4128.6,4126.7,4128.4
1783658400000,4128.5,4128.6,4127.1,4128.3
1783658700000,4127.9,4128.2,4125.6,4126.0
1783659000000,4126.0,4126.5,4124.2,4126.1
1783659300000,4126.3,4126.8,4123.6,4124.0
1783659600000,4124.0,4124.6,4122.2,4123.3
1783659900000,4123.3,4125.3,4122.2,4122.9
1783660200000,4122.9,4123.6,4121.7,4123.0
1783660500000,4122.7,4126.1,4122.7,4125.9
1783660800000,4125.5,4125.8,4121.7,4123.1
1783661100000,4123.0,4124.9,4122.4,4122.8
1783661400000,4122.7,4124.1,4118.7,4121.9
1783661700000,4121.7,4123.1,4117.6,4118.0
1783662000000,4118.0,4123.1,4117.8,4122.8
1783662300000,4122.6,4123.0,4116.8,4120.8
1783662600000,4120.8,4123.8,4120.7,4123.4
1783662900000,4123.3,4126.1,4122.2,4125.6
1783663200000,4125.6,4128.2,4124.3,4126.6
1783663500000,4126.5,4127.9,4125.2,4126.8
1783663800000,4126.8,4127.3,4123.5,4123.8
1783664100000,4123.9,4129.0,4122.3,4128.8
1783664400000,4128.6,4128.6,4125.3,4126.7
1783664700000,4126.8,4127.2,4123.2,4123.5
1783665000000,4123.6,4125.2,4121.3,4122.7
1783665300000,4122.9,4124.8,4122.4,4124.4
1783665600000,4124.5,4124.5,4119.7,4120.2
1783665900000,4120.5,4123.4,4120.2,4121.8
1783666200000,4122.1,4123.2,4120.7,4122.4
1783666500000,4122.5,4122.9,4120.3,4120.3
1783666800000,4120.4,4122.0,4119.0,4121.5
1783667100000,4121.4,4122.5,4118.2,4120.3
1783667400000,4120.1,4121.4,4117.5,4120.4
1783667700000,4120.4,4123.2,4117.2,4123.1
1783668000000,4123.2,4124.4,4121.4,4123.0
1783668300000,4123.0,4123.2,4120.8,4121.5
1783668600000,4121.7,4123.5,4120.5,4122.5
1783668900000,4122.5,4122.9,4119.4,4120.6
1783669200000,4120.5,4120.5,4114.2,4115.5
1783669500000,4115.6,4116.3,4112.6,4113.9
1783669800000,4113.8,4117.4,4113.5,4116.3
1783670100000,4116.7,4118.8,4114.3,4117.7
1783670400000,4117.6,4118.4,4112.8,4114.0
1783670700000,4114.3,4116.9,4113.6,4115.7
1783671000000,4115.9,4116.4,4114.2,4116.2
1783671300000,4116.2,4117.3,4115.0,4116.3
1783671600000,4116.3,4117.7,4113.8,4113.8
1783671900000,4113.7,4114.6,4111.5,4113.0
1783672200000,4113.0,4114.5,4110.5,4110.8
1783672500000,4110.7,4111.9,4108.1,4111.5
1783672800000,4111.4,4111.5,4108.5,4110.7
1783673100000,4110.5,4110.8,4103.5,4104.5
1783673400000,4104.7,4107.4,4104.2,4106.0
1783673700000,4105.8,4107.2,4104.5,4106.6
1783674000000,4106.3,4109.2,4103.0,4107.4
1783674300000,4107.2,4109.0,4107.0,4108.0
1783674600000,4107.9,4109.8,4105.6,4109.8
1783674900000,4109.6,4111.6,4109.1,4110.5
1783675200000,4110.5,4111.5,4108.8,4111.2
1783675500000,4111.3,4112.9,4109.5,4111.7
1783675800000,4111.5,4111.9,4109.5,4110.8
1783676100000,4110.9,4111.3,4107.6,4110.4
1783676400000,4110.5,4113.1,4110.2,4111.9
1783676700000,4112.0,4113.5,4111.3,4112.6
1783677000000,4112.6,4114.0,4111.3,4113.7
1783677300000,4113.4,4114.6,4112.3,4113.5
1783677600000,4113.5,4117.5,4113.2,4117.5
1783677900000,4117.5,4117.6,4114.8,4115.2
1783678200000,4115.2,4117.1,4114.9,4115.3
1783678500000,4115.5,4116.9,4115.2,4116.2
1783678800000,4116.3,4121.9,4115.9,4120.1
1783679100000,4120.3,4120.5,4116.9,4118.5
1783679400000,4118.7,4119.6,4115.4,4115.9
1783679700000,4115.8,4118.1,4115.4,4117.1
1783680000000,4117.3,4118.3,4116.4,4118.1
1783680300000,4118.3,4118.3,4116.0,4116.3
1783680600000,4116.4,4117.9,4115.8,4117.4
1783680900000,4117.3,4117.5,4112.6,4113.3
1783681200000,4113.2,4117.1,4113.2,4115.8
1783681500000,4115.9,4116.2,4113.5,4114.4
1783681800000,4114.8,4116.9,4114.6,4115.2
1783682100000,4115.1,4116.8,4115.0,4116.4
1783682400000,4116.2,4116.9,4114.2,4116.7
1783682700000,4116.9,4117.2,4108.7,4108.9
1783683000000,4109.0,4112.2,4107.3,4107.9
1783683300000,4107.9,4108.9,4104.7,4106.4
1783683600000,4106.7,4116.3,4106.6,4115.2
1783683900000,4115.3,4116.8,4114.5,4114.5
1783684200000,4114.5,4117.0,4114.1,4114.4
1783684500000,4114.0,4114.3,4110.7,4110.9
1783684800000,4111.2,4112.6,4110.3,4111.6
1783685100000,4111.0,4113.1,4109.6,4112.9
1783685400000,4112.9,4127.0,4111.3,4123.8
1783685700000,4124.0,4125.3,4116.4,4117.9
1783686000000,4117.5,4119.5,4114.0,4115.6
1783686300000,4115.5,4116.0,4111.4,4114.5
1783686600000,4115.0,4115.8,4110.3,4110.6
1783686900000,4110.5,4111.5,4106.0,4110.1
1783687200000,4110.2,4111.2,4106.6,4106.8
1783687500000,4106.5,4111.8,4106.3,4110.3
1783687800000,4110.4,4113.6,4108.3,4108.9
1783688100000,4108.8,4111.0,4107.6,4109.5
1783688400000,4109.5,4114.0,4107.4,4109.4
1783688700000,4109.4,4114.8,4108.6,4114.6
1783689000000,4114.0,4114.2,4110.2,4113.1
1783689300000,4112.9,4115.6,4109.0,4110.8
1783689600000,4111.0,4111.7,4104.3,4105.3
1783689900000,4105.3,4106.6,4094.0,4095.6
1783690200000,4095.9,4105.8,4095.2,4098.4
1783690500000,4098.4,4106.0,4096.1,4106.0
1783690800000,4105.8,4111.3,4103.9,4106.8
1783691100000,4107.2,4110.9,4105.7,4109.8
1783691400000,4109.9,4114.2,4108.8,4111.2
1783691700000,4111.3,4111.3,4106.4,4108.6
1783692000000,4108.5,4110.6,4105.8,4109.6
1783692300000,4109.7,4111.9,4108.2,4109.2
1783692600000,4109.0,4112.7,4106.9,4108.7
1783692900000,4108.8,4114.5,4106.2,4113.1
1783693200000,4113.2,4117.2,4111.0,4111.7
1783693500000,4111.6,4118.7,4109.4,4114.4
1783693800000,4114.5,4116.8,4081.3,4098.8
1783694100000,4099.2,4106.7,4096.7,4104.6
1783694400000,4104.7,4110.8,4104.2,4108.5
1783694700000,4108.2,4116.9,4107.7,4116.6
1783695000000,4116.8,4116.8,4109.4,4110.4
1783695300000,4110.2,4111.2,4100.5,4101.8
1783695600000,4102.1,4108.1,4100.2,4106.3
1783695900000,4106.4,4109.5,4105.0,4107.6
1783696200000,4107.6,4110.0,4105.9,4106.3
1783696500000,4106.3,4112.5,4106.3,4108.9
1783696800000,4108.8,4116.3,4107.8,4114.7
1783697100000,4114.8,4117.0,4109.6,4111.2
1783697400000,4111.3,4112.9,4110.4,4112.5
1783697700000,4112.8,4115.5,4110.7,4115.5
1783698000000,4115.2,4116.0,4112.7,4115.4
1783698300000,4115.3,4119.9,4114.7,4119.0
1783698600000,4119.3,4121.2,4117.4,4119.7
1783698900000,4119.7,4122.8,4118.8,4122.3
1783699200000,4122.5,4124.3,4120.3,4120.6
1783699500000,4120.3,4121.4,4118.3,4120.9
1783699800000,4120.8,4121.8,4116.9,4119.2
1783700100000,4119.5,4122.5,4119.4,4120.0
1783700400000,4120.1,4120.6,4116.3,4120.2
1783700700000,4120.1,4123.8,4120.1,4123.7
1783701000000,4123.5,4124.8,4121.9,4122.0
1783701300000,4121.9,4123.6,4121.1,4121.7
1783701600000,4121.6,4122.9,4118.2,4118.3
1783701900000,4118.3,4119.1,4116.7,4116.7
1783702200000,4116.9,4118.3,4115.0,4115.5
1783702500000,4115.5,4116.4,4113.4,4113.5
1783702800000,4113.4,4114.4,4111.7,4112.1
1783703100000,4111.8,4114.7,4111.3,4112.9
1783703400000,4112.9,4114.7,4111.8,4112.9
1783703700000,4112.9,4115.5,4112.9,4113.6
1783704000000,4113.6,4115.8,4113.6,4114.7
1783704300000,4114.7,4115.3,4112.8,4114.7
1783704600000,4114.5,4116.0,4113.7,4114.4
1783704900000,4114.3,4114.3,4112.4,4112.8
1783705200000,4113.0,4114.5,4112.0,4112.7
1783705500000,4112.9,4113.6,4111.8,4112.1
1783705800000,4112.1,4114.0,4112.1,4112.5
1783706100000,4112.6,4112.7,4109.2,4109.8
1783706400000,4109.7,4112.0,4108.6,4111.8
1783706700000,4111.7,4112.9,4110.7,4112.3
1783707000000,4112.3,4114.3,4112.3,4113.7
1783707300000,4113.8,4114.1,4111.0,4112.1
1783707600000,4112.0,4113.3,4111.3,4111.4
1783707900000,4111.4,4114.8,4111.4,4111.9
1783708200000,4112.0,4112.7,4110.0,4112.4
1783708500000,4112.1,4112.3,4107.9,4108.5
1783708800000,4108.6,4109.5,4107.2,4107.7
1783709100000,4107.8,4109.0,4106.8,4109.0
1783709400000,4108.9,4110.0,4108.2,4109.9
1783709700000,4109.8,4110.4,4108.8,4109.9
1783710000000,4109.9,4109.9,4105.5,4106.7
