ts,o,h,l,c
1757635200,6588.37100,6590.63150,6582.37550,6584.87850
1757649600,6584.99100,6590.41000,6581.37400,6585.14050
1757664000,6584.75750,6587.15400,6572.10000,6582.12400
1757678400,6581.88300,6594.78700,6578.97150,6593.81700
1757692800,6593.54000,6600.30300,6582.12150,6597.80150
1757707200,6597.52150,6599.15000,6578.95700,6583.12100
1757880000,6585.37100,6588.63300,6582.10150,6587.50750
1757894400,6587.38600,6588.38300,6581.35450,6588.12400
1757908800,6587.87400,6595.37100,6587.59700,6594.38300
1757923200,6594.15400,6596.87700,6582.12850,6594.63300
1757937600,6595.12700,6618.63300,6594.34700,6618.36150
1757952000,6618.63850,6619.12850,6602.13250,6608.31900
1757966400,6608.55450,6617.96300,6605.29000,6610.87550
1757980800,6610.99550,6621.11750,6554.12850,6618.64450
1757995200,6618.77450,6626.82450,6618.42000,6621.36100
1758009600,6621.62300,6634.70450,6621.12450,6629.58300
1758024000,6629.70650,6629.83150,6604.25550,6606.46450
1758038400,6606.70550,6615.48300,6600.22550,6614.06450
1758052800,6614.31000,6615.31850,6605.03700,6613.38750
1758067200,6613.63150,6614.38600,6604.60750,6606.62850
1758081600,6606.38000,6609.25600,6602.87550,6608.38300
1758096000,6608.48950,6612.88750,6593.64050,6602.13600
1758110400,6602.24850,6615.60000,6597.70850,6600.51700
1758124800,6600.88950,6625.95450,6550.28000,6584.86700
1758139200,6584.38450,6622.73000,6582.53950,6621.22850
1758153600,6621.48150,6627.74050,6616.97100,6627.48000
1758168000,6627.23750,6633.48600,6619.97700,6629.60150
1758182400,6629.72850,6659.75700,6628.48000,6650.48150
1758196800,6649.86050,6657.50550,6610.47250,6636.49850
1758211200,6636.74550,6650.76400,6630.08450,6641.11550
1758225600,6641.24950,6646.39050,6628.13300,6645.12700
1758240000,6644.88000,6647.37400,6635.12850,6637.87850
1758254400,6637.99700,6644.38750,6625.50600,6625.63450
1758268800,6626.00300,6639.13900,6621.12250,6637.62250
1758283200,6637.88450,6654.13750,6635.13600,6641.92750
1758297600,6642.17300,6657.58700,6629.99700,6657.58700
1758312000,6657.42650,6671.53750,6657.05600,6661.52850
1758484800,6657.40700,6662.00300,6653.37100,6657.34700
1758499200,6657.63300,6660.88450,6651.62100,6656.87400
1758513600,6656.60150,6660.14050,6650.34700,6651.39050
1758528000,6651.27550,6653.91300,6636.15250,6642.37550
1758542400,6642.25150,6677.31900,6639.62400,6676.56850
1758556800,6676.44800,6694.60850,6671.35850,6694.40000
1758571200,6694.61850,6698.92750,6687.20400,6691.13000
1758585600,6691.25600,6696.15400,6690.62700,6693.66000
1758600000,6693.37850,6696.88450,6689.35450,6696.13450
1758614400,6696.37700,6697.63300,6688.91000,6692.13000
1758628800,6691.88450,6698.86700,6687.10600,6689.19250
1758643200,6689.42400,6690.70900,6645.10150,6646.16700
1758657600,6646.39250,6666.40300,6646.19550,6663.57600
1758672000,6663.89250,6663.90750,6655.90300,6661.37150
1758686400,6661.09850,6671.93150,6661.07000,6669.40300
1758700800,6669.10150,6671.63000,6659.37450,6669.60150
1758715200,6669.40000,6672.43300,6650.12550,6655.39100
1758729600,6655.59550,6657.40900,6622.10000,6637.07150
1758744000,6636.77150,6643.08950,6631.09400,6641.47750
1758758400,6641.19700,6650.00000,6639.37450,6649.19850
1758772800,6649.00000,6650.00750,6634.70450,6636.22400
1758787200,6636.49700,6641.99550,6623.99400,6627.39850
1758801600,6627.50300,6627.70450,6575.99100,6613.47000
1758816000,6613.19550,6619.50450,6568.99850,6604.20150
1758830400,6603.70000,6614.93150,6596.19400,6609.01050
1758844800,6609.13300,6610.40000,6602.60750,6606.40300
1758859200,6606.10900,6619.60300,6599.89400,6615.10300
1758873600,6615.59400,6620.89550,6603.37000,6606.10750
1758888000,6605.90000,6649.30150,6603.50900,6607.09850
1758902400,6609.60000,6646.90300,6605.36850,6644.59850
1758916800,6644.10000,6648.10450,6636.57150,6647.90450
1759089600,6646.29100,6652.80150,6644.52550,6650.09550
1759104000,6650.19250,6661.83000,6649.59700,6661.57000
1759118400,6661.29100,6671.79400,6660.80000,6669.32850
1759132800,6669.80300,6683.10900,6664.27150,6680.30300
1759147200,6679.59850,6682.79400,6663.09100,6670.30600
1759161600,6670.59850,6672.29850,6646.77000,6659.30000
1759176000,6659.06700,6663.63300,6644.20450,6661.19850
1759190400,6661.40750,6663.43300,6654.69400,6662.69850
1759204800,6662.89700,6664.70000,6653.19850,6653.43300
1759219200,6653.69850,6654.89700,6642.19100,6650.92850
1759233600,6651.20450,6660.71050,6641.79700,6657.80300
1759248000,6657.59700,6671.40900,6641.13300,6669.41050
1759262400,6669.21050,6691.70750,6668.90000,6672.59850
1759276800,6672.50450,6675.47300,6658.60000,6659.60000
1759291200,6659.82250,6659.82250,6628.80750,6632.29400
1759305600,6631.62250,6654.59850,6629.50000,6648.09850
1759320000,6648.60150,6685.60450,6647.76850,6683.10750
1759334400,6682.89100,6718.92700,6682.39250,6716.89100
1759348800,6716.59850,6719.40300,6705.09550,6708.89550
1759363200,6708.70000,6722.49400,6706.70000,6717.19400
1759377600,6717.40150,6722.00150,6714.47600,6716.47600
1759392000,6715.99850,6725.72550,6714.47300,6722.71050
1759406400,6722.99550,6732.70900,6700.76850,6700.76850
1759420800,6701.00300,6722.32700,6692.47750,6718.80600
1759435200,6719.00000,6721.33150,6711.00600,6717.77150
1759449600,6717.97600,6730.29550,6716.27300,6729.00300
1759464000,6728.79250,6737.30750,6728.79250,6735.50450
1759478400,6735.80600,6739.82700,6732.29250,6732.49550
1759492800,6732.00150,6747.50600,6718.79550,6745.79700
1759507200,6745.99550,6751.80450,6706.10150,6723.10450
1759521600,6723.30000,6727.10300,6712.09700,6713.59850
1759694400,6722.50450,6729.60300,6720.12250,6728.40000
1759708800,6728.49700,6735.43300,6727.07600,6733.62400
1759723200,6733.89100,6739.43300,6731.07000,6736.40600
1759737600,6736.60150,6745.60750,6723.89250,6741.59250
1759752000,6741.39700,6746.10000,6718.47750,6731.80600
1759766400,6731.50150,6749.30600,6731.27300,6745.29700
1759780800,6745.00300,6745.53150,6729.99100,6731.20000
1759795200,6731.09850,6734.17600,6727.97450,6732.70150
1759809600,6732.49400,6738.69400,6728.52850,6733.47000
1759824000,6733.69400,6742.02550,6726.69700,6738.20300
1759838400,6738.09400,6755.20300,6729.47150,6732.93300
1759852800,6732.63300,6734.59550,6700.63000,6714.40600
1759867200,6714.17150,6723.91050,6709.18950,6723.20150
1759881600,6723.09850,6726.19700,6712.37600,6724.90000
1759896000,6724.70750,6726.21050,6712.90000,6717.39700
1759910400,6717.67600,6728.70150,6715.89550,6728.20450
1759924800,6728.40300,6746.20450,6718.45750,6742.20450
1759939200,6741.89100,6755.32550,6741.20000,6746.70000
1759953600,6746.92550,6761.40450,6745.70000,6760.82400
1759968000,6760.90450,6765.92550,6748.37450,6748.89850
1759982400,6749.20600,6761.20450,6749.20600,6755.39100
1759996800,6755.19250,6757.90750,6749.40450,6753.39550
1760011200,6753.89700,6763.20300,6722.72850,6736.69850
1760025600,6736.99850,6742.00000,6716.03000,6723.00750
1760040000,6723.40300,6742.89850,6722.20300,6741.99850
1760054400,6742.10000,6749.36700,6740.56700,6745.57600
1760068800,6745.89550,6749.09850,6735.90000,6738.60750
1760083200,6738.92250,6746.43000,6729.09850,6739.10000
1760097600,6738.89550,6762.90300,6700.03350,6714.30300
1760112000,6714.69850,6714.69850,6589.79550,6594.10150
1760126400,6593.60300,6604.60150,6549.29700,6564.79850
1760299200,6613.19700,6628.29700,6607.50600,6615.26850
1760313600,6615.79850,6644.77150,6606.77600,6636.80600
1760328000,6636.70000,6647.96700,6628.79100,6647.29100
1760342400,6647.40150,6666.47600,6635.80000,6641.49850
1760356800,6641.00000,6657.30000,6613.50150,6624.80000
1760371200,6624.50600,6669.50900,6620.27750,6643.97000
1760385600,6644.30000,6659.00900,6639.99400,6654.89700
1760400000,6654.43000,6677.59700,6647.06700,6660.00600
1760414400,6660.09700,6660.92850,6597.00300,6604.80000
1760428800,6604.59100,6611.10150,6564.86850,6577.09400
1760443200,6577.77000,6625.09550,6552.40450,6619.40300
1760457600,6619.57600,6681.40600,6616.90600,6671.90900
1760472000,6672.09550,6676.43300,6625.10000,6649.90450
1760486400,6649.69550,6664.70900,6642.79100,6656.19700
1760500800,6656.10150,6674.90900,6651.16850,6674.19700
1760515200,6673.68950,6690.43000,6668.39250,6687.89700
1760529600,6687.19550,6725.92850,6683.56850,6713.43300
1760544000,6713.70750,6714.90000,6610.72400,6679.70900
1760558400,6679.20450,6686.29400,6655.20150,6682.40000
1760572800,6681.89700,6682.40900,6662.87750,6673.60750
1760587200,6673.90450,6690.10000,6668.10000,6689.40000
1760601600,6689.62400,6703.40000,6678.09100,6698.89850
1760616000,6698.59550,6710.40150,6677.40150,6693.90750
1760630400,6694.10600,6703.42700,6593.39700,6627.59700
1760644800,6627.89700,6634.40150,6602.56850,6606.61050
1760659200,6606.80750,6624.89850,6603.90150,6610.09850
1760673600,6609.90600,6612.09700,6570.99400,6573.40750
1760688000,6572.90750,6577.60150,6533.42400,6577.50750
1760702400,6577.57300,6659.10150,6574.89550,6617.60000
1760716800,6617.40300,6673.40000,6602.57450,6666.10450
1760731200,6665.90600,6679.90000,6662.89550,6672.40000
1760904000,6678.40900,6683.20000,6675.20000,6678.20150
1760918400,6678.60450,6683.20300,6656.69850,6677.50300
1760932800,6677.60600,6694.53300,6677.47000,6690.49400
1760947200,6690.70000,6700.00600,6674.89400,6675.20600
1760961600,6674.69700,6737.09250,6674.20300,6734.59700
1760976000,6734.77450,6744.67750,6724.09550,6738.99100
1760990400,6739.22850,6743.00600,6731.67150,6739.90000
1761004800,6740.40600,6747.20000,6738.37150,6742.69250
1761019200,6742.89100,6744.43150,6726.90150,6729.90300
1761033600,6730.40600,6734.40150,6725.60000,6733.39400
1761048000,6733.17750,6748.76850,6721.77450,6748.30300
1761062400,6748.60300,6752.60300,6730.09850,6742.10150
1761076800,6741.80750,6746.63000,6727.60600,6738.69550
1761091200,6738.90000,6740.66850,6727.69550,6738.70150
1761105600,6738.88950,6752.20150,6732.69550,6748.70900
1761120000,6748.90450,6749.30150,6731.90450,6741.70450
1761134400,6741.17450,6744.92400,6702.79100,6722.80450
1761148800,6723.30150,6726.32700,6654.12250,6686.59100
1761163200,6686.19700,6706.80450,6677.09700,6700.71050
1761177600,6700.59550,6713.40750,6681.20750,6710.90450
1761192000,6711.10150,6713.90000,6702.17450,6712.13150
1761206400,6712.19550,6715.40750,6696.20150,6703.70450
1761220800,6703.21050,6729.70450,6683.79100,6724.40750
1761235200,6724.59700,6749.12550,6709.39700,6747.60450
1761249600,6747.90450,6749.09400,6735.07600,6745.23000
1761264000,6744.70300,6752.19550,6742.42250,6748.70300
1761278400,6748.40300,6763.40900,6747.89250,6760.40000
1761292800,6760.70450,6763.90000,6749.39100,6758.20150
1761307200,6758.87450,6801.70150,6758.20000,6788.60000
1761321600,6788.92400,6806.40000,6786.40300,6803.40000
1761336000,6803.60300,6806.42250,6789.39550,6791.06850
1761508800,6839.59550,6845.30150,6834.60150,6837.12400
1761523200,6836.80300,6847.30000,6833.60000,6844.60000
1761537600,6844.30000,6855.10300,6843.10150,6849.10000
1761552000,6848.79550,6855.10750,6842.79700,6846.29550
1761566400,6846.09250,6858.49850,6843.20300,6856.79550
1761580800,6856.79550,6877.99100,6854.32400,6874.30450
1761595200,6874.52550,6884.19700,6873.50600,6878.20450
1761609600,6877.99700,6878.72700,6872.49700,6875.19700
1761624000,6875.43000,6876.70600,6869.50450,6870.70600
1761638400,6870.99400,6881.00900,6868.70000,6879.70600
1761652800,6879.89550,6894.50750,6870.59700,6878.10150
1761667200,6878.27750,6911.80600,6878.10150,6892.80900
1761681600,6893.16700,6899.20750,6888.80000,6895.82700
1761696000,6895.99850,6907.83300,6892.49250,6906.00450
1761710400,6905.79850,6913.52700,6900.99700,6912.82400
1761724800,6912.70000,6917.00750,6898.79700,6910.99250
1761739200,6910.52250,6919.30600,6900.30150,6902.72550
1761753600,6902.39700,6910.86700,6851.37750,6896.19550
1761768000,6895.70150,6912.80150,6873.60600,6890.86700
1761782400,6891.06850,6921.93150,6890.89700,6916.39700
1761796800,6916.10000,6917.10150,6869.50000,6895.60300
1761811200,6896.09400,6898.10900,6874.10000,6890.09850
1761825600,6890.29550,6893.40300,6836.39250,6856.10000
1761840000,6856.00000,6874.40750,6820.89700,6821.70300
1761854400,6822.13150,6869.40000,6819.37750,6868.62850
1761868800,6868.87150,6874.63300,6859.49250,6870.09700
1761883200,6869.93000,6876.10900,6863.10000,6875.90300
1761897600,6875.39400,6881.40750,6863.39700,6877.90000
1761912000,6877.62700,6888.40150,6842.80300,6843.49550
1761926400,6843.00000,6869.82550,6813.52250,6842.30150
1761940800,6842.38950,6844.50000,6837.79550,6841.97000
1762113600,6848.80150,6865.21050,6846.99850,6862.70450
1762128000,6863.00300,6869.57600,6851.29400,6856.29550
1762142400,6856.09400,6859.10300,6843.77150,6846.20150
1762156800,6846.30450,6873.09700,6843.60150,6866.29700
1762171200,6866.59250,6879.80000,6820.30300,6845.49550
1762185600,6845.19850,6863.79400,6839.57000,6855.40300
1762200000,6856.42250,6861.99400,6845.67150,6847.10000
1762214400,6846.90150,6846.90150,6823.17150,6823.42850
1762228800,6823.69550,6825.69850,6782.70000,6792.42550
1762243200,6792.19550,6792.30750,6757.19100,6783.69550
1762257600,6784.19850,6821.10450,6767.90750,6803.10150
1762272000,6802.83150,6809.63150,6766.79400,6772.80000
1762286400,6773.30000,6786.79550,6765.47000,6765.82700
1762300800,6765.27450,6767.52550,6721.20000,6767.52550
1762315200,6767.70450,6773.42700,6755.29550,6758.99100
1762329600,6759.50300,6773.32850,6743.99550,6759.50450
1762344000,6757.49850,6803.97000,6754.53150,6799.97300
1762358400,6800.30300,6830.53300,6788.96850,6824.33150
1762372800,6824.50000,6827.30300,6792.97450,6808.20000
1762387200,6808.49700,6808.49700,6779.40000,6796.69700
1762401600,6796.59400,6800.99850,6781.49550,6782.00150
1762416000,6781.69400,6807.50600,6777.49550,6802.02700
1762430400,6801.69700,6817.20150,6727.90300,6729.22400
1762444800,6729.69850,6757.69550,6707.19850,6750.52700
1762459200,6750.99850,6754.17600,6715.49550,6739.10150
1762473600,6738.99400,6745.70000,6713.20150,6718.49550
1762488000,6718.20000,6743.20300,6707.09400,6741.00450
1762502400,6741.50150,6744.67750,6690.00000,6712.17300
1762516800,6712.00150,6713.02400,6653.27750,6653.29100
1762531200,6653.10300,6719.80900,6631.79100,6719.32400
1762545600,6718.99250,6738.20450,6699.00150,6736.39700
1762718400,6763.42850,6770.73300,6754.20150,6760.89250
1762732800,6760.37300,6779.90600,6747.90150,6774.40450
1762747200,6774.59850,6782.69700,6774.32550,6778.16850
1762761600,6778.09550,6798.20000,6772.20150,6795.40300
1762776000,6794.72400,6811.90450,6780.89700,6781.67600
1762790400,6781.20750,6836.72700,6769.39850,6832.89850
1762804800,6832.70900,6841.90150,6830.43000,6839.09100
1762819200,6839.29250,6843.88950,6834.09850,6838.63000
1762833600,6838.40300,6838.90450,6822.10150,6822.90600
1762848000,6823.10300,6827.90900,6816.36700,6821.40000
1762862400,6821.59700,6828.21050,6806.89400,6810.93000
1762876800,6811.19250,6853.90450,6807.50750,6851.07150
1762891200,6851.37600,6855.80900,6843.07600,6848.09850
1762905600,6848.29250,6865.80600,6847.30300,6859.30150
1762920000,6859.09700,6874.60000,6853.76700,6868.80300
1762934400,6869.10600,6877.11050,6859.60300,6862.09400
1762948800,6861.57000,6875.10450,6837.70600,6843.23000
1762963200,6842.69850,6860.87600,6828.89400,6847.40300
1762977600,6846.69400,6860.40000,6828.89400,6835.70300
1762992000,6835.63000,6866.62250,6835.57750,6860.40750
1763006400,6860.20000,6869.70900,6858.19100,6860.23000
1763020800,6860.40000,6863.72550,6836.19550,6844.69550
1763035200,6844.89250,6849.70150,6771.69100,6783.17300
1763049600,6782.69550,6786.39250,6723.39850,6735.23150
1763064000,6734.90450,6753.90450,6723.40000,6744.99550
1763078400,6745.13150,6752.62250,6739.99850,6744.70450
1763092800,6744.81050,6746.32250,6711.56850,6723.73150
1763107200,6724.09550,6732.83000,6682.60000,6693.00750
1763121600,6692.79250,6745.82700,6650.10150,6740.09850
1763136000,6740.00450,6774.39550,6726.57750,6764.20150
1763150400,6764.39250,6769.20000,6728.50150,6742.82850
1763323200,6742.49850,6748.89550,6718.99250,6745.10300
1763337600,6745.00000,6763.42400,6734.39550,6762.59550
1763352000,6762.40000,6773.60300,6756.87150,6770.89850
1763366400,6771.30600,6779.90750,6742.59250,6750.03150
1763380800,6749.56700,6753.08950,6705.10000,6722.90150
1763395200,6723.30300,6746.09700,6643.40000,6643.89400
1763409600,6643.59700,6686.20750,6637.90150,6681.20750
1763424000,6681.40000,6688.41050,6652.37600,6655.22700
1763438400,6654.70750,6654.92550,6615.39400,6634.69850
1763452800,6634.40000,6665.20300,6634.40000,6654.69400
1763467200,6654.39550,6659.10600,6583.99250,6588.19400
1763481600,6587.69100,6668.00150,6574.90300,6660.70000
1763496000,6660.21050,6665.99700,6604.17000,6621.19250
1763510400,6621.00900,6632.20450,6602.39250,6610.20000
1763524800,6610.50300,6627.09700,6593.19700,6624.39850
1763539200,6624.20000,6648.20000,6614.49550,6640.69550
1763553600,6640.22850,6689.62400,6615.53150,6645.40150
1763568000,6645.67750,6650.90900,6603.10450,6628.59850
1763582400,6628.13000,6712.90300,6625.79550,6712.10300
1763596800,6711.89850,6729.60150,6708.09850,6724.49700
1763611200,6724.40150,6736.90900,6720.39250,6724.10150
1763625600,6723.89250,6734.93000,6704.07300,6712.90300
1763640000,6713.40900,6771.00750,6706.10000,6743.10000
1763654400,6743.23150,6743.23150,6553.79700,6596.10600
1763668800,6595.90450,6596.09850,6522.43150,6548.59400
1763683200,6548.50300,6576.49400,6544.42400,6567.07300
1763697600,6567.22400,6568.50000,6534.20600,6536.67600
1763712000,6537.49400,6567.49700,6507.70300,6535.49550
1763726400,6535.23150,6581.50900,6514.50300,6541.90000
1763740800,6541.99400,6660.69700,6524.99700,6632.69850
1763755200,6632.50150,6636.59100,6597.22550,6610.20450
1763928000,6644.00300,6650.00000,6633.80000,6636.79850
1763942400,6636.30300,6645.80900,6621.09700,6639.21050
1763956800,6639.07000,6646.32400,6629.59250,6643.80300
1763971200,6644.00750,6653.10000,6609.09850,6629.27150
1763985600,6628.33150,6686.99700,6623.09700,6680.49850
1764000000,6680.19550,6713.00300,6680.19550,6698.20750
1764014400,6698.99550,6715.50600,6697.99700,6706.29700
1764028800,6705.99250,6708.00900,6697.77000,6698.99850
1764043200,6699.26850,6707.50000,6694.79550,6701.76850
1764057600,6701.49400,6704.49850,6685.49850,6695.80000
1764072000,6695.70600,6725.20450,6659.00450,6712.69250
1764086400,6712.20000,6758.70600,6702.90150,6753.90600
1764100800,6754.21050,6776.70300,6754.21050,6768.71050
1764115200,6768.77150,6786.30600,6765.29550,6784.80150
1764129600,6784.97600,6795.50600,6780.99100,6791.99100
1764144000,6791.79550,6793.80150,6778.29550,6782.79850
1764158400,6782.30300,6810.73150,6771.96700,6810.23150
1764172800,6810.47600,6832.00750,6809.49400,6822.80900
1764187200,6823.09400,6830.60300,6810.97150,6815.70300
1764201600,6815.50300,6820.30750,6812.99850,6814.80000
1764216000,6814.50900,6819.50450,6811.40000,6816.29700
1764230400,6815.99100,6819.02550,6810.49550,6813.79250
1764244800,6814.00600,6818.00150,6811.29250,6813.50300
1764259200,6813.80150,6815.02700,6811.33000,6813.80600
1764273600,6818.79400,6824.87000,6817.40450,6824.59400
1764288000,6824.80000,6829.69250,6821.09550,6823.59850
1764302400,6823.59700,6823.59700,6823.57600,6823.57600
1764331200,6823.60900,6840.59850,6819.70150,6839.10000
1764345600,6838.63000,6851.63300,6831.10000,6844.63150
1764532800,6847.60450,6852.39550,6836.59850,6840.89400
1764547200,6841.29400,6842.40150,6799.39700,6802.57750
1764561600,6802.40300,6805.40000,6790.09400,6803.89400
1764576000,6804.40150,6817.40600,6800.60150,6807.60600
1764590400,6807.92700,6832.29700,6793.30600,6830.29850
1764604800,6830.09700,6843.62400,6811.79850,6815.77150
1764619200,6815.30900,6824.39550,6807.80150,6813.69250
1764633600,6813.79700,6821.90450,6804.18950,6813.20450
1764648000,6812.89250,6814.70000,6803.19250,6807.89250
1764662400,6807.70000,6837.70150,6801.20150,6832.22250
1764676800,6831.92400,6850.60000,6822.10600,6848.80300
1764691200,6849.13150,6852.10150,6806.60300,6836.79850
1764705600,6837.27450,6842.10750,6826.80450,6834.97000
1764720000,6835.09700,6845.80900,6826.57600,6844.80150
1764734400,6844.60900,6846.59850,6838.49700,6841.60600
1764748800,6841.29400,6845.10600,6835.07750,6839.63300
1764763200,6839.10600,6851.29700,6806.80300,6836.80900
1764777600,6836.70000,6861.12250,6829.79700,6859.80600
1764792000,6860.07300,6862.79700,6849.27150,6853.50150
1764806400,6853.39400,6856.61050,6846.89250,6850.42700
1764820800,6850.59100,6858.39850,6848.60000,6855.40000
1764835200,6855.57000,6859.93300,6844.39250,6855.39850
1764849600,6855.10000,6870.90750,6834.59400,6845.80000
1764864000,6846.29850,6860.90300,6826.39700,6845.21050
1764878400,6844.89850,6860.69700,6835.90300,6855.19550
1764892800,6854.69400,6872.40000,6853.19550,6869.40000
1764907200,6869.19100,6875.20750,6868.79700,6873.22250
1764921600,6873.30300,6877.73000,6867.29700,6871.40300
1764936000,6871.60300,6896.22550,6848.20150,6878.67000
1764950400,6879.20150,6883.42700,6857.86850,6874.68950
1764964800,6874.20450,6875.20000,6858.19550,6871.70150
1765137600,6875.80600,6877.59700,6868.90150,6872.53150
1765152000,6872.60900,6881.40150,6864.39700,6880.12700
1765166400,6880.40750,6885.12400,6878.00000,6882.10300
1765180800,6882.40300,6882.40300,6872.59400,6874.10450
1765195200,6873.90750,6884.60150,6847.30450,6848.30300
1765209600,6847.99700,6855.30450,6827.20000,6834.69850
1765224000,6835.18950,6860.90900,6831.79400,6860.70750
1765238400,6860.60750,6860.70450,6851.37750,6855.12550
1765252800,6854.88950,6857.20300,6847.39250,6856.40000
1765267200,6855.92550,6860.40450,6837.60300,6853.69250
1765281600,6854.19700,6860.90450,6837.18950,6856.39700
1765296000,6856.10600,6865.37000,6843.39850,6847.63150
1765310400,6847.40900,6849.92550,6837.30300,6839.59400
1765324800,6839.50150,6843.93150,6835.39550,6840.13150
1765339200,6840.40000,6848.90450,6838.97150,6848.37000
1765353600,6848.92250,6852.10750,6827.40000,6838.09700
1765368000,6838.40300,6849.30600,6824.17000,6833.50000
1765382400,6833.27450,6891.80300,6825.50300,6890.29400
1765396800,6890.80000,6901.20300,6874.57600,6876.59850
1765411200,6876.80150,6877.10900,6811.40150,6828.90900
1765425600,6829.09850,6836.50300,6822.10150,6835.59700
1765440000,6835.40150,6857.92850,6822.57150,6856.60600
1765454400,6856.37450,6879.10750,6832.70750,6868.50000
1765468800,6867.99850,6904.00150,6855.11050,6899.71050
1765483200,6899.99550,6911.73150,6891.50300,6900.67300
1765497600,6900.20450,6907.92850,6894.89850,6902.83000
1765512000,6902.70900,6909.20150,6899.69700,6901.70450
1765526400,6901.92850,6908.92250,6886.37450,6889.23000
1765540800,6888.90000,6905.19700,6823.20150,6827.20600
1765555200,6825.69850,6853.70150,6801.89550,6830.39100
1765569600,6830.70450,6835.73000,6811.22550,6831.67000
1765742400,6831.62400,6834.39250,6815.10450,6829.60000
1765756800,6829.39400,6847.13150,6827.87750,6842.62550
1765771200,6842.40000,6848.13150,6838.57000,6842.10600
1765785600,6841.59700,6862.87150,6838.49850,6861.40000
1765800000,6861.10150,6868.82400,6801.70000,6820.99400
1765814400,6821.80150,6840.30450,6803.00150,6825.99250
1765828800,6825.79700,6826.47600,6809.00300,6814.00750
1765843200,6813.90600,6816.30150,6777.49700,6789.32550
1765857600,6789.49700,6792.33300,6771.79400,6780.80150
1765872000,6781.00450,6812.80300,6780.49400,6812.80000
1765886400,6812.50600,6830.70750,6773.27300,6799.72850
1765900800,6799.40450,6802.71050,6759.19100,6788.90450
1765915200,6788.29850,6814.89400,6784.97450,6787.79850
1765929600,6787.49550,6799.72400,6777.69400,6794.00150
1765944000,6794.29400,6809.99400,6785.00450,6805.00900
1765958400,6805.29700,6824.80600,6800.00000,6823.50300
1765972800,6823.80000,6824.82550,6748.30450,6754.29850
1765987200,6753.79550,6765.30000,6728.79700,6740.30450
1766001600,6740.60000,6742.10450,6721.29700,6728.72400
1766016000,6728.39700,6741.20600,6717.70300,6726.40150
1766030400,6726.70600,6741.80300,6725.39100,6739.79250
1766044800,6739.93000,6757.90750,6735.40150,6757.09700
1766059200,6756.89400,6815.22550,6747.40000,6809.62550
1766073600,6808.80600,6816.30000,6756.79250,6766.09700
1766088000,6766.87000,6795.00450,6763.39550,6776.80000
1766102400,6776.50750,6783.82850,6768.99250,6781.30600
1766116800,6781.39250,6788.30000,6767.49250,6786.79400
1766131200,6786.49850,6801.00750,6784.47150,6789.20300
1766145600,6789.49700,6834.30000,6775.79700,6819.29850
1766160000,6819.00300,6840.49400,6814.99400,6835.49850
1766174400,6835.39700,6837.79250,6825.27000,6835.50000
1766347200,6853.00300,6855.16700,6847.10150,6852.30000
1766361600,6852.60150,6855.29400,6846.67300,6850.80600
1766376000,6851.29400,6858.00300,6847.60300,6856.60450
1766390400,6857.10150,6859.82250,6851.07600,6856.99700
1766404800,6857.09700,6873.80450,6855.39550,6865.20300
1766419200,6865.50150,6882.70150,6865.16850,6876.69400
1766433600,6877.00000,6880.70750,6874.70000,6878.19100
1766448000,6878.37000,6883.20300,6875.89100,6877.73300
1766462400,6877.37000,6878.22400,6869.67750,6872.67300
1766476800,6872.40450,6883.90900,6871.87000,6877.70600
1766491200,6877.60900,6894.30000,6860.68950,6892.80900
1766505600,6892.53300,6908.82700,6892.00150,6907.99550
1766520000,6908.30900,6910.60300,6903.97450,6905.37300
1766534400,6905.90300,6907.99400,6902.00450,6903.50150
1766548800,6903.69850,6904.50750,6900.97150,6902.00150
1766563200,6902.30000,6907.30600,6901.99850,6905.00600
1766577600,6905.17000,6923.93000,6904.50150,6923.70300
1766592000,6923.80450,6936.73150,6922.69850,6929.22700
1766692800,6934.00150,6940.60000,6931.80000,6935.82400
1766707200,6935.59700,6939.90600,6932.06850,6932.29400
1766721600,6932.10000,6933.10000,6925.60450,6927.89550
1766736000,6927.40300,6932.92250,6925.10450,6928.59700
1766750400,6928.90750,6945.07750,6924.29850,6936.59700
1766764800,6936.30150,6937.79550,6920.79700,6929.70750
1766779200,6929.59400,6933.53300,6928.69100,6929.99850
1766952000,6934.20150,6935.00450,6929.49400,6932.19100
1766966400,6931.99700,6937.50300,6925.20300,6930.00900
1766980800,6930.20900,6932.00000,6920.18100,6921.70300
1766995200,6921.50300,6922.49700,6910.17750,6918.67600
1767009600,6918.90000,6920.20450,6894.99250,6901.70150
1767024000,6902.00000,6913.23150,6888.70450,6911.69550
1767038400,6911.50450,6914.99400,6902.20450,6903.19250
1767052800,6903.39850,6908.40600,6900.79850,6906.69700
1767067200,6906.42400,6909.90750,6895.89700,6898.89400
1767081600,6899.20000,6909.36850,6898.89400,6905.39700
1767096000,6905.69700,6912.90600,6892.89100,6903.70450
1767110400,6903.43150,6913.70900,6895.69250,6903.10300
1767124800,6902.90600,6906.10150,6893.00750,6896.30600
1767139200,6896.00450,6896.29850,6882.47150,6889.00000
1767153600,6889.29850,6892.02850,6880.49850,6884.27300
1767168000,6883.99700,6885.79550,6876.29700,6884.99250
1767182400,6884.79550,6905.30300,6869.40000,6870.90000
1767196800,6870.60150,6890.10300,6867.36850,6868.39550
1767211200,6868.09700,6868.90450,6843.89250,6850.13300
