ts,o,h,l,c
1772618400,1.367560,1.367725,1.364780,1.367025
1772622000,1.367025,1.367290,1.365860,1.366455
1772625600,1.366445,1.367565,1.364425,1.367365
1772629200,1.367365,1.367900,1.365365,1.367140
1772632800,1.367145,1.369055,1.367015,1.368275
1772636400,1.368255,1.368450,1.365565,1.365960
1772640000,1.365945,1.367285,1.365135,1.366265
1772643600,1.366255,1.367280,1.365865,1.366375
1772647200,1.366360,1.367320,1.366315,1.366865
1772650800,1.366855,1.366855,1.363465,1.363500
1772654400,1.363495,1.364440,1.362710,1.364365
1772658000,1.364370,1.364525,1.363040,1.364405
1772661600,1.364400,1.364880,1.363905,1.364635
1772665200,1.364455,1.364685,1.363775,1.364400
1772668800,1.364415,1.364670,1.363350,1.363485
1772672400,1.363490,1.364650,1.363060,1.364535
1772676000,1.364545,1.364795,1.364025,1.364395
1772679600,1.364390,1.365670,1.364110,1.365370
1772683200,1.365390,1.365740,1.364645,1.365040
1772686800,1.365055,1.366405,1.364840,1.366390
1772690400,1.366375,1.366790,1.365340,1.365440
1772694000,1.365420,1.365435,1.364020,1.364520
1772697600,1.364530,1.367075,1.364530,1.365935
1772701200,1.365950,1.366100,1.362760,1.364655
1772704800,1.364670,1.365065,1.364010,1.364255
1772708400,1.364225,1.364510,1.362920,1.363250
1772712000,1.363240,1.363650,1.362175,1.362175
1772715600,1.362180,1.364895,1.361545,1.364815
1772719200,1.364825,1.365780,1.363835,1.364095
1772722800,1.364085,1.369255,1.363490,1.368195
1772726400,1.368190,1.371625,1.367935,1.369415
1772730000,1.369405,1.371095,1.369005,1.370150
1772733600,1.370160,1.370535,1.368695,1.368850
1772737200,1.368845,1.370200,1.368385,1.369180
1772740800,1.369170,1.369555,1.366530,1.366955
1772744400,1.366950,1.367790,1.366535,1.367660
1772748000,1.367775,1.367960,1.367430,1.367670
1772751600,1.367680,1.367680,1.366835,1.367200
1772755200,1.367200,1.367200,1.365905,1.366465
1772758800,1.366460,1.366575,1.365675,1.365770
1772762400,1.365770,1.366260,1.365340,1.366185
1772766000,1.366185,1.366265,1.365700,1.365765
1772769600,1.365765,1.366205,1.365465,1.366065
1772773200,1.366070,1.366495,1.365690,1.366425
1772776800,1.366420,1.366565,1.365760,1.366030
1772780400,1.366025,1.366135,1.364810,1.365110
1772784000,1.365100,1.365450,1.364475,1.365330
1772787600,1.365325,1.367285,1.365290,1.366960
1772791200,1.366975,1.367215,1.365800,1.366070
1772794800,1.366060,1.367020,1.365395,1.366830
1772798400,1.366820,1.367015,1.365140,1.365850
1772802000,1.365870,1.365995,1.362890,1.364895
1772805600,1.364890,1.367455,1.364695,1.364925
1772809200,1.364945,1.364950,1.361635,1.362580
1772812800,1.362575,1.362805,1.359715,1.359905
1772816400,1.359935,1.361335,1.359520,1.359880
1772820000,1.359860,1.360125,1.358110,1.358835
1772823600,1.358830,1.359035,1.358005,1.358575
1772827200,1.358560,1.359000,1.357580,1.358610
1772830800,1.358620,1.358930,1.356235,1.356940
1773003600,1.360230,1.360790,1.360130,1.360755
1773007200,1.360750,1.360750,1.355520,1.359205
1773010800,1.359185,1.360620,1.358790,1.360170
1773014400,1.360165,1.360675,1.359505,1.359915
1773018000,1.359910,1.360610,1.359015,1.359105
1773021600,1.359095,1.359165,1.356695,1.356860
1773025200,1.356870,1.356955,1.355815,1.355905
1773028800,1.355895,1.356120,1.355130,1.355275
1773032400,1.355290,1.355630,1.354575,1.355245
1773036000,1.355235,1.355900,1.354810,1.355740
1773039600,1.355725,1.356400,1.354920,1.355210
1773043200,1.355200,1.358150,1.354965,1.357455
1773046800,1.357450,1.357855,1.354685,1.355010
1773050400,1.355000,1.355210,1.353555,1.353885
1773054000,1.353870,1.354305,1.352570,1.353770
1773057600,1.353765,1.357095,1.353760,1.356835
1773061200,1.356820,1.357870,1.355315,1.357280
1773064800,1.357295,1.358340,1.356485,1.357895
1773068400,1.357875,1.359055,1.356980,1.357490
1773072000,1.357485,1.357865,1.356370,1.357060
1773075600,1.357045,1.358600,1.357040,1.358470
1773079200,1.358475,1.359165,1.357610,1.358040
1773082800,1.358020,1.358775,1.356040,1.358210
1773086400,1.358230,1.359870,1.358055,1.358770
1773090000,1.358750,1.359040,1.357500,1.357715
1773093600,1.357630,1.358720,1.357280,1.358045
1773097200,1.358045,1.358965,1.357790,1.358750
1773100800,1.358740,1.359500,1.358470,1.359145
1773104400,1.359140,1.360165,1.358915,1.359575
1773108000,1.359575,1.359885,1.359350,1.359735
1773111600,1.359725,1.359920,1.359445,1.359750
1773115200,1.359750,1.360085,1.358905,1.358935
1773118800,1.358935,1.359285,1.358435,1.358435
1773122400,1.358420,1.358505,1.357325,1.357510
1773126000,1.357515,1.357730,1.356570,1.357005
1773129600,1.357015,1.358660,1.356995,1.358410
1773133200,1.358390,1.358495,1.356955,1.358245
1773136800,1.358255,1.358560,1.357230,1.357265
1773140400,1.357285,1.357310,1.355845,1.356410
1773144000,1.356415,1.357325,1.354225,1.354960
1773147600,1.354960,1.357905,1.354645,1.357660
1773151200,1.357650,1.358030,1.354635,1.355225
1773154800,1.355220,1.356955,1.354805,1.356310
1773158400,1.356320,1.357475,1.356320,1.357075
1773162000,1.357070,1.357545,1.356595,1.356945
1773165600,1.356940,1.358160,1.356780,1.357800
1773169200,1.357795,1.358400,1.357390,1.358075
1773172800,1.358080,1.358585,1.357760,1.358015
1773176400,1.358020,1.358210,1.357555,1.357825
1773180000,1.357860,1.358485,1.357830,1.358285
1773183600,1.358280,1.358550,1.358185,1.358355
1773187200,1.358345,1.358515,1.357605,1.357920
1773190800,1.357910,1.358095,1.356940,1.357185
1773194400,1.357180,1.357300,1.355570,1.356005
1773198000,1.356030,1.356150,1.355570,1.355785
1773201600,1.355785,1.356180,1.355635,1.355920
1773205200,1.355895,1.356160,1.355700,1.356070
1773208800,1.356040,1.356775,1.355495,1.356530
1773212400,1.356550,1.357350,1.356270,1.356345
1773216000,1.356340,1.357330,1.356010,1.356420
1773219600,1.356400,1.357485,1.356140,1.357290
1773223200,1.357310,1.357645,1.356785,1.356945
1773226800,1.356955,1.357460,1.356040,1.356715
1773230400,1.356705,1.359345,1.356335,1.359235
1773234000,1.359245,1.359630,1.358465,1.358735
1773237600,1.358695,1.358990,1.357360,1.358035
1773241200,1.358020,1.360405,1.357610,1.360305
1773244800,1.360300,1.360525,1.358375,1.358385
1773248400,1.358375,1.359065,1.357490,1.358475
1773252000,1.358465,1.359360,1.358365,1.359105
1773255600,1.359115,1.359565,1.358425,1.358495
1773259200,1.358490,1.359450,1.358365,1.359315
1773262800,1.359320,1.359630,1.358730,1.359085
1773266400,1.359045,1.359965,1.358755,1.359940
1773270000,1.359950,1.360460,1.359705,1.360310
1773273600,1.360320,1.360490,1.358630,1.358745
1773277200,1.358740,1.359250,1.357860,1.358225
1773280800,1.358225,1.359240,1.357845,1.358840
1773284400,1.358840,1.359165,1.358730,1.358935
1773288000,1.358935,1.359325,1.358690,1.359255
1773291600,1.359245,1.359440,1.358660,1.359360
1773295200,1.359370,1.359385,1.358355,1.358705
1773298800,1.358710,1.359165,1.358200,1.358690
1773302400,1.358690,1.359000,1.357680,1.358780
1773306000,1.358765,1.359025,1.358420,1.358620
1773309600,1.358630,1.359365,1.358600,1.359195
1773313200,1.359200,1.359550,1.358690,1.359220
1773316800,1.359215,1.360450,1.359155,1.360085
1773320400,1.360070,1.361155,1.359445,1.360835
1773324000,1.360820,1.361495,1.359770,1.361255
1773327600,1.361265,1.363410,1.361080,1.361945
1773331200,1.361950,1.363135,1.361145,1.362835
1773334800,1.362845,1.363225,1.361965,1.362580
1773338400,1.362570,1.362845,1.361925,1.362270
1773342000,1.362255,1.362995,1.362100,1.362950
1773345600,1.362945,1.364290,1.362645,1.364100
1773349200,1.364095,1.364425,1.363435,1.363715
1773352800,1.363750,1.364585,1.363540,1.363575
1773356400,1.363590,1.363690,1.363005,1.363290
1773360000,1.363300,1.363320,1.362285,1.362625
1773363600,1.362620,1.363365,1.362115,1.363170
1773367200,1.363165,1.363960,1.362640,1.363710
1773370800,1.363715,1.364270,1.363560,1.363870
1773374400,1.363875,1.364710,1.363840,1.364520
1773378000,1.364520,1.364790,1.364330,1.364660
1773381600,1.364655,1.365485,1.364360,1.365310
1773385200,1.365310,1.366570,1.365160,1.366060
1773388800,1.366060,1.367185,1.366020,1.366340
1773392400,1.366330,1.367110,1.366030,1.367035
1773396000,1.367035,1.367990,1.366470,1.367815
1773399600,1.367825,1.368365,1.366545,1.366615
1773403200,1.366610,1.370355,1.365515,1.370225
1773406800,1.370235,1.371585,1.368085,1.368585
1773410400,1.368580,1.371465,1.368335,1.371325
1773414000,1.371335,1.373710,1.371240,1.373675
1773417600,1.373670,1.374175,1.372940,1.373355
1773421200,1.373350,1.373895,1.372765,1.373250
1773424800,1.373245,1.373505,1.371870,1.372255
1773428400,1.372245,1.373315,1.372160,1.372880
1773432000,1.372885,1.373425,1.371425,1.371685
1773608400,1.372800,1.373140,1.372450,1.372765
1773612000,1.372820,1.372820,1.371310,1.371385
1773615600,1.371375,1.371595,1.370915,1.371275
1773619200,1.371275,1.371305,1.370630,1.370720
1773622800,1.370715,1.371495,1.370515,1.370570
1773626400,1.370570,1.371240,1.370465,1.371235
1773630000,1.371235,1.371425,1.370845,1.371230
1773633600,1.371245,1.371700,1.371020,1.371695
1773637200,1.371695,1.371910,1.371420,1.371710
1773640800,1.371715,1.372305,1.371160,1.371910
1773644400,1.371915,1.371995,1.370380,1.370725
1773648000,1.370710,1.370900,1.369825,1.369870
1773651600,1.369875,1.370470,1.369790,1.369970
1773655200,1.369980,1.370250,1.369110,1.369295
1773658800,1.369310,1.369355,1.367905,1.368300
1773662400,1.368315,1.369455,1.367395,1.369235
1773666000,1.369220,1.369220,1.365855,1.366155
1773669600,1.366185,1.367630,1.365305,1.366700
1773673200,1.366695,1.368775,1.366130,1.368415
1773676800,1.368430,1.368895,1.367410,1.367885
1773680400,1.367870,1.368425,1.367100,1.367990
1773684000,1.367980,1.367980,1.366905,1.367480
1773687600,1.367455,1.368715,1.367195,1.368035
1773691200,1.368025,1.368640,1.367800,1.368640
1773694800,1.368670,1.368900,1.368200,1.368305
1773698400,1.368125,1.368825,1.368095,1.368755
1773702000,1.368745,1.368915,1.368570,1.368715
1773705600,1.368725,1.369075,1.368545,1.368680
1773709200,1.368665,1.369005,1.368250,1.368295
1773712800,1.368300,1.368705,1.368180,1.368690
1773716400,1.368670,1.368845,1.368025,1.368710
1773720000,1.368725,1.368925,1.368180,1.368470
1773723600,1.368460,1.369915,1.368350,1.369810
1773727200,1.369800,1.370140,1.369385,1.369470
1773730800,1.369475,1.369610,1.368490,1.368985
1773734400,1.368980,1.369670,1.368665,1.368920
1773738000,1.368915,1.369915,1.368640,1.369590
1773741600,1.369605,1.370235,1.369165,1.370195
1773745200,1.370190,1.370685,1.369540,1.370660
1773748800,1.370670,1.370985,1.369525,1.370280
1773752400,1.370270,1.370950,1.368730,1.368995
1773756000,1.368995,1.370215,1.368050,1.370120
1773759600,1.370125,1.372275,1.369870,1.370730
1773763200,1.370735,1.371375,1.369965,1.370070
1773766800,1.370065,1.370155,1.368975,1.369150
1773770400,1.369145,1.369960,1.369065,1.369675
1773774000,1.369665,1.369950,1.369450,1.369755
1773777600,1.369740,1.369740,1.368905,1.369100
1773781200,1.369100,1.369305,1.369055,1.369155
1773784800,1.369135,1.369370,1.369040,1.369340
1773788400,1.369325,1.369430,1.368995,1.369010
1773792000,1.369005,1.369675,1.368795,1.369280
1773795600,1.369270,1.369705,1.368735,1.369305
1773799200,1.369300,1.369895,1.369045,1.369780
1773802800,1.369790,1.370060,1.369565,1.369920
1773806400,1.369925,1.370170,1.369745,1.370030
1773810000,1.370025,1.370095,1.369765,1.369890
1773813600,1.369885,1.370945,1.369845,1.370615
1773817200,1.370620,1.371290,1.370445,1.371000
1773820800,1.371000,1.371130,1.369535,1.369665
1773824400,1.369670,1.370000,1.369120,1.369195
1773828000,1.369210,1.370075,1.368885,1.369785
1773831600,1.369790,1.369870,1.368825,1.368870
1773835200,1.368865,1.370860,1.368815,1.370855
1773838800,1.370855,1.372430,1.370730,1.371130
1773842400,1.371140,1.371535,1.369725,1.369725
1773846000,1.369720,1.370750,1.369390,1.369745
1773849600,1.369765,1.370325,1.368790,1.369795
1773853200,1.369805,1.370750,1.369440,1.369955
1773856800,1.369945,1.371765,1.369210,1.371755
1773860400,1.371750,1.372615,1.371375,1.372545
1773864000,1.372540,1.373780,1.372485,1.373175
1773867600,1.373195,1.373440,1.372260,1.372320
1773871200,1.372315,1.373805,1.372305,1.373535
1773874800,1.373540,1.373630,1.372890,1.373070
1773878400,1.373075,1.373170,1.371990,1.371995
1773882000,1.372000,1.372180,1.371470,1.372155
1773885600,1.372160,1.372580,1.371415,1.372340
1773889200,1.372330,1.372690,1.371995,1.372690
1773892800,1.372695,1.373000,1.372640,1.372775
1773896400,1.372790,1.373175,1.372515,1.373020
1773900000,1.373010,1.373145,1.372275,1.372335
1773903600,1.372330,1.373890,1.372165,1.373655
1773907200,1.373635,1.374750,1.373100,1.374460
1773910800,1.374470,1.374470,1.372795,1.373425
1773914400,1.373440,1.374265,1.373230,1.373480
1773918000,1.373495,1.374415,1.373110,1.373620
1773921600,1.373640,1.374835,1.372635,1.372635
1773925200,1.372630,1.373790,1.371510,1.371890
1773928800,1.371900,1.374060,1.370585,1.372895
1773932400,1.372925,1.373275,1.371475,1.372300
1773936000,1.372305,1.373575,1.371050,1.372850
1773939600,1.372840,1.373465,1.371490,1.372735
1773943200,1.372750,1.373770,1.372540,1.372540
1773946800,1.372525,1.373965,1.370485,1.373830
1773950400,1.373795,1.374530,1.373445,1.373885
1773954000,1.373880,1.373880,1.373105,1.373630
1773957600,1.373605,1.374115,1.373415,1.373725
1773961200,1.373730,1.373820,1.373230,1.373775
1773964800,1.373785,1.374285,1.373605,1.373765
1773968400,1.373770,1.373950,1.372940,1.373320
1773972000,1.373310,1.373490,1.372510,1.372575
1773975600,1.372580,1.373285,1.372530,1.373130
1773979200,1.373125,1.373335,1.372930,1.373235
1773982800,1.373230,1.373960,1.372960,1.373960
1773986400,1.373955,1.373985,1.373360,1.373800
1773990000,1.373780,1.374085,1.372030,1.372160
1773993600,1.372150,1.372515,1.371310,1.371620
1773997200,1.371630,1.372050,1.371120,1.371950
1774000800,1.371955,1.372900,1.371955,1.372530
1774004400,1.372535,1.372620,1.370955,1.370955
1774008000,1.370930,1.372105,1.369965,1.371430
1774011600,1.371395,1.372470,1.370400,1.372455
1774015200,1.372475,1.374205,1.371595,1.373020
1774018800,1.373030,1.374785,1.371745,1.373230
1774022400,1.373265,1.373470,1.371290,1.371435
1774026000,1.371425,1.371980,1.370460,1.370790
1774029600,1.370770,1.372875,1.370420,1.372605
1774033200,1.372610,1.372770,1.370865,1.371915
1774036800,1.371925,1.372575,1.371445,1.372375
1774213200,1.371845,1.372510,1.371440,1.371535
1774216800,1.371485,1.373285,1.371420,1.372605
1774220400,1.372605,1.372695,1.370500,1.370975
1774224000,1.370970,1.372600,1.370720,1.372055
1774227600,1.372040,1.372060,1.370400,1.370915
1774231200,1.370905,1.371860,1.370065,1.371505
1774234800,1.371525,1.371795,1.371095,1.371655
1774238400,1.371645,1.371880,1.371385,1.371630
1774242000,1.371630,1.373230,1.371530,1.373170
1774245600,1.373175,1.373665,1.372930,1.373175
1774249200,1.373180,1.373940,1.372415,1.373020
1774252800,1.373030,1.373450,1.372455,1.373450
1774256400,1.373440,1.375205,1.373360,1.374980
1774260000,1.374985,1.375485,1.374775,1.375290
1774263600,1.375280,1.375280,1.368380,1.373215
1774267200,1.373225,1.374460,1.369090,1.369750
1774270800,1.369740,1.372790,1.369565,1.370955
1774274400,1.370945,1.370985,1.367000,1.369925
1774278000,1.369935,1.372385,1.369105,1.371875
1774281600,1.371880,1.372930,1.371205,1.372430
1774285200,1.372405,1.373055,1.371470,1.372800
1774288800,1.372775,1.373570,1.371350,1.371690
1774292400,1.371700,1.372900,1.371575,1.372220
1774296000,1.372230,1.373130,1.372145,1.372680
1774299600,1.372705,1.372765,1.371985,1.372400
1774303200,1.372260,1.372875,1.372185,1.372385
1774306800,1.372395,1.373195,1.372295,1.373075
1774310400,1.373070,1.374295,1.372955,1.374235
1774314000,1.374220,1.375010,1.373985,1.374960
1774317600,1.374955,1.375245,1.374620,1.375210
1774321200,1.375195,1.375520,1.375020,1.375480
1774324800,1.375480,1.375935,1.375405,1.375675
1774328400,1.375670,1.376025,1.375365,1.375645
1774332000,1.375645,1.376190,1.375050,1.375095
1774335600,1.375115,1.375205,1.372570,1.374070
1774339200,1.374080,1.375410,1.374010,1.374780
1774342800,1.374770,1.375340,1.373865,1.374115
1774346400,1.374105,1.374385,1.373040,1.373325
1774350000,1.373320,1.374750,1.372875,1.374665
1774353600,1.374675,1.375660,1.373630,1.374400
1774357200,1.374405,1.376175,1.373720,1.374310
1774360800,1.374320,1.375785,1.372980,1.375005
1774364400,1.375015,1.376560,1.374725,1.376525
1774368000,1.376530,1.377475,1.375835,1.377255
1774371600,1.377265,1.378545,1.377195,1.377895
1774375200,1.377920,1.378345,1.376285,1.377025
1774378800,1.377020,1.377020,1.376105,1.376445
1774382400,1.376450,1.376880,1.374155,1.376340
1774386000,1.376270,1.376495,1.375765,1.375915
1774389600,1.375975,1.376705,1.375970,1.376200
1774393200,1.376205,1.376615,1.375785,1.375835
1774396800,1.375830,1.376360,1.375025,1.375630
1774400400,1.375655,1.376725,1.375460,1.376705
1774404000,1.376695,1.377445,1.376585,1.377265
1774407600,1.377265,1.377435,1.376885,1.376935
1774411200,1.376940,1.377315,1.376900,1.377305
1774414800,1.377300,1.377795,1.377280,1.377795
1774418400,1.377795,1.378075,1.377600,1.377790
1774422000,1.377795,1.378470,1.377170,1.378315
1774425600,1.378305,1.378715,1.377770,1.378695
1774429200,1.378705,1.379560,1.378500,1.379400
1774432800,1.379390,1.379850,1.379175,1.379380
1774436400,1.379375,1.380015,1.378875,1.379565
1774440000,1.379545,1.380025,1.378505,1.378595
1774443600,1.378615,1.379300,1.377290,1.378995
1774447200,1.378980,1.379790,1.378215,1.379445
1774450800,1.379435,1.380775,1.379185,1.379885
1774454400,1.379905,1.380975,1.379695,1.380925
1774458000,1.380930,1.381020,1.379945,1.380975
1774461600,1.380980,1.381590,1.380595,1.381110
1774465200,1.381115,1.381985,1.381100,1.381650
1774468800,1.381660,1.381695,1.380670,1.381100
1774472400,1.381105,1.381185,1.380605,1.380935
1774476000,1.380905,1.381595,1.380905,1.381280
1774479600,1.381270,1.381655,1.381195,1.381495
1774483200,1.381515,1.382495,1.381435,1.382290
1774486800,1.382285,1.382460,1.381790,1.382340
1774490400,1.382325,1.383170,1.382325,1.382810
1774494000,1.382800,1.382865,1.381695,1.381995
1774497600,1.382005,1.382175,1.381775,1.382040
1774501200,1.382045,1.382675,1.381990,1.382575
1774504800,1.382605,1.382695,1.381760,1.381810
1774508400,1.381810,1.383180,1.381810,1.383030
1774512000,1.383030,1.383860,1.382930,1.383175
1774515600,1.383195,1.383455,1.382700,1.382875
1774519200,1.382860,1.383245,1.382470,1.383150
1774522800,1.383140,1.384995,1.382880,1.384655
1774526400,1.384640,1.384945,1.383340,1.383530
1774530000,1.383545,1.383755,1.382135,1.382810
1774533600,1.382790,1.384075,1.382520,1.383645
1774537200,1.383640,1.385785,1.383465,1.385105
1774540800,1.385100,1.385490,1.384125,1.384345
1774544400,1.384350,1.385520,1.384330,1.385480
1774548000,1.385485,1.385610,1.384605,1.384690
1774551600,1.384670,1.385765,1.384585,1.385765
1774555200,1.385750,1.386605,1.383690,1.386075
1774558800,1.386110,1.386300,1.385785,1.386125
1774562400,1.386120,1.386120,1.385005,1.385195
1774566000,1.385210,1.385395,1.384510,1.385375
1774569600,1.385375,1.386205,1.384980,1.385890
1774573200,1.385890,1.386090,1.384700,1.384780
1774576800,1.384780,1.385310,1.384530,1.385310
1774580400,1.385300,1.385650,1.385230,1.385530
1774584000,1.385530,1.385630,1.385045,1.385165
1774587600,1.385165,1.385530,1.384805,1.385500
1774591200,1.385515,1.385625,1.384825,1.385305
1774594800,1.385310,1.385400,1.384790,1.385120
1774598400,1.385130,1.385330,1.384610,1.385165
1774602000,1.385170,1.385600,1.384715,1.385315
1774605600,1.385330,1.385460,1.384780,1.385080
1774609200,1.385075,1.386695,1.384715,1.386510
1774612800,1.386525,1.387060,1.386055,1.386840
1774616400,1.386845,1.387095,1.385625,1.386320
1774620000,1.386310,1.386825,1.385080,1.386515
1774623600,1.386520,1.388100,1.385930,1.388100
1774627200,1.388095,1.388420,1.387180,1.388050
1774630800,1.388055,1.389075,1.387595,1.388675
1774634400,1.388705,1.389175,1.388180,1.388610
1774638000,1.388615,1.389080,1.387895,1.388210
1774641600,1.388220,1.389560,1.388220,1.389500
1774821600,1.388235,1.388735,1.387950,1.388430
1774825200,1.388460,1.390330,1.388460,1.390080
1774828800,1.390085,1.390310,1.389540,1.390015
1774832400,1.389990,1.390225,1.388695,1.388705
1774836000,1.388705,1.389295,1.388605,1.388965
1774839600,1.388970,1.389530,1.388970,1.389310
1774843200,1.389300,1.389435,1.388920,1.389260
1774846800,1.389235,1.389380,1.388925,1.389360
1774850400,1.389365,1.389430,1.388610,1.388895
1774854000,1.388895,1.390000,1.388815,1.389200
1774857600,1.389220,1.391040,1.389215,1.390970
1774861200,1.390955,1.391915,1.390840,1.391845
1774864800,1.391845,1.391945,1.391165,1.391455
1774868400,1.391460,1.391630,1.390730,1.391170
1774872000,1.391170,1.392245,1.391130,1.392190
1774875600,1.392170,1.392640,1.391710,1.392570
1774879200,1.392560,1.393165,1.392225,1.393110
1774882800,1.393115,1.394535,1.391960,1.392105
1774886400,1.392055,1.392985,1.391485,1.392280
1774890000,1.392280,1.392810,1.391700,1.392415
1774893600,1.392405,1.392735,1.391815,1.392255
1774897200,1.392260,1.392795,1.391690,1.392670
1774900800,1.392675,1.393120,1.392415,1.392995
1774904400,1.393005,1.393080,1.392370,1.392380
1774908000,1.392450,1.392710,1.391905,1.392680
1774911600,1.392660,1.392930,1.392520,1.392830
1774915200,1.392845,1.393105,1.392620,1.392885
1774918800,1.392880,1.393580,1.392120,1.392210
1774922400,1.392210,1.392720,1.391665,1.392175
1774926000,1.392175,1.392610,1.392115,1.392575
1774929600,1.392575,1.393215,1.392495,1.393125
1774933200,1.393115,1.393235,1.392735,1.393130
1774936800,1.393120,1.393400,1.392600,1.392875
1774940400,1.392875,1.393795,1.392860,1.393420
1774944000,1.393410,1.393945,1.393180,1.393335
1774947600,1.393360,1.394190,1.393295,1.394020
1774951200,1.394005,1.394395,1.393825,1.394260
1774954800,1.394260,1.394495,1.394195,1.394425
1774958400,1.394415,1.394500,1.393120,1.393570
1774962000,1.393565,1.394215,1.393135,1.393975
1774965600,1.393965,1.394210,1.392430,1.392990
1774969200,1.392970,1.396685,1.392645,1.395560
1774972800,1.395535,1.396665,1.394925,1.395425
1774976400,1.395430,1.395705,1.392625,1.393465
1774980000,1.393425,1.393965,1.392860,1.393690
1774983600,1.393700,1.393800,1.393180,1.393465
1774987200,1.393475,1.393805,1.390950,1.391395
1774990800,1.391385,1.391730,1.390595,1.391530
1774994400,1.391590,1.391680,1.390835,1.390855
1774998000,1.390860,1.391865,1.390735,1.391195
1775001600,1.391195,1.391270,1.390285,1.390375
1775005200,1.390385,1.390730,1.389700,1.389870
1775008800,1.389860,1.391155,1.389820,1.390785
1775012400,1.390780,1.390945,1.389985,1.390240
1775016000,1.390250,1.391220,1.390150,1.391070
1775019600,1.391065,1.391160,1.390750,1.390930
1775023200,1.390925,1.391060,1.389870,1.390580
1775026800,1.390570,1.391150,1.389290,1.389305
1775030400,1.389295,1.391070,1.389245,1.390845
1775034000,1.390855,1.390975,1.388670,1.389015
1775037600,1.389010,1.389735,1.388610,1.388910
1775041200,1.388895,1.389660,1.388780,1.389400
1775044800,1.389395,1.389910,1.388905,1.389145
1775048400,1.389130,1.389870,1.388355,1.389525
1775052000,1.389520,1.389985,1.387705,1.389645
1775055600,1.389660,1.390485,1.388630,1.388715
1775059200,1.388710,1.389305,1.387635,1.387675
1775062800,1.387675,1.388670,1.387385,1.387485
1775066400,1.387480,1.388765,1.387225,1.388730
1775070000,1.388715,1.389585,1.388580,1.389475
1775073600,1.389470,1.389505,1.387935,1.388485
1775077200,1.388510,1.388520,1.387320,1.387520
1775080800,1.387465,1.388025,1.387025,1.387510
1775084400,1.387565,1.387720,1.387225,1.387490
1775088000,1.387485,1.387810,1.387310,1.387790
1775091600,1.387785,1.387970,1.387080,1.387270
1775095200,1.387265,1.390030,1.386920,1.389510
1775098800,1.389515,1.390160,1.389105,1.390085
1775102400,1.390085,1.391100,1.389970,1.391005
1775106000,1.391005,1.391510,1.390965,1.391170
1775109600,1.391170,1.391875,1.390975,1.391740
1775113200,1.391735,1.391750,1.390925,1.391340
1775116800,1.391325,1.391745,1.390620,1.391040
1775120400,1.391045,1.392175,1.390980,1.392080
1775124000,1.392085,1.392145,1.391300,1.391760
1775127600,1.391765,1.392915,1.391585,1.392915
1775131200,1.392905,1.393345,1.391660,1.391825
1775134800,1.391785,1.392245,1.390685,1.391855
1775138400,1.391850,1.392365,1.391505,1.391870
1775142000,1.391860,1.392655,1.390905,1.392390
1775145600,1.392385,1.392525,1.391165,1.391720
1775149200,1.391715,1.392450,1.391150,1.391390
1775152800,1.391400,1.391800,1.390985,1.391480
1775156400,1.391475,1.392180,1.391375,1.391765
1775160000,1.391755,1.392275,1.391475,1.391835
1775163600,1.391830,1.392160,1.391440,1.391900
1775167200,1.391950,1.392170,1.391620,1.391740
1775170800,1.391785,1.392245,1.391650,1.391970
1775174400,1.391975,1.392005,1.391675,1.391810
1775178000,1.391805,1.392235,1.391545,1.392100
1775181600,1.392105,1.392410,1.392070,1.392385
1775185200,1.392385,1.392575,1.392200,1.392450
1775188800,1.392430,1.392590,1.392330,1.392500
1775192400,1.392500,1.392525,1.392385,1.392525
1775196000,1.392525,1.392695,1.392175,1.392190
1775199600,1.392200,1.392500,1.392015,1.392125
1775203200,1.392130,1.392295,1.391865,1.392090
1775206800,1.392095,1.392500,1.391990,1.392000
1775210400,1.391990,1.392120,1.391790,1.392060
1775214000,1.392055,1.392420,1.391990,1.392395
1775217600,1.392405,1.392685,1.392270,1.392625
1775221200,1.392620,1.394280,1.392595,1.393990
1775224800,1.393985,1.394290,1.393530,1.393805
1775228400,1.393790,1.394945,1.393775,1.394530
1775232000,1.394525,1.394555,1.394035,1.394260
1775235600,1.394280,1.394570,1.394125,1.394240
1775239200,1.394210,1.394470,1.394120,1.394445
1775242800,1.394440,1.394485,1.394350,1.394450
1775246400,1.394460,1.394880,1.394300,1.394735
1775250000,1.394755,1.394780,1.393550,1.394630
1775426400,1.393635,1.394040,1.393635,1.393915
1775430000,1.393695,1.394790,1.393695,1.394515
1775433600,1.394510,1.394805,1.394445,1.394635
1775437200,1.394630,1.394660,1.393975,1.394460
1775440800,1.394455,1.394790,1.394315,1.394745
1775444400,1.394740,1.394745,1.393560,1.393980
1775448000,1.393975,1.394260,1.393850,1.393900
1775451600,1.393900,1.393900,1.393650,1.393795
1775455200,1.393810,1.393985,1.393575,1.393980
1775458800,1.393975,1.394245,1.393555,1.393555
1775462400,1.393530,1.394240,1.391815,1.391990
1775466000,1.391985,1.392325,1.391640,1.392230
1775469600,1.392230,1.392325,1.391635,1.392130
1775473200,1.392115,1.392935,1.391765,1.392420
1775476800,1.392410,1.392600,1.391875,1.391935
1775480400,1.391925,1.392475,1.390930,1.391140
1775484000,1.391145,1.391340,1.390245,1.390665
1775487600,1.390630,1.391750,1.390270,1.391500
1775491200,1.391495,1.392390,1.391480,1.391575
