bar_start_ms,open,high,low,close
1754618400000,44082.938,44099.5,44081.85,44098.68
1754619300000,44099.45,44105.7,44094.688,44099.95
1754620200000,44098.95,44107.984,44091.2,44106.402
1754621100000,44105.99,44108.0,44099.45,44105.99
1754622000000,44105.2,44108.402,44098.99,44101.902
1754622900000,44101.914,44106.465,44092.402,44095.42
1754623800000,44095.938,44096.402,44075.914,44081.45
1754624700000,44082.188,44088.902,44072.926,44073.45
1754625600000,44074.195,44079.477,44052.477,44071.438
1754626500000,44072.438,44072.438,44057.5,44069.0
1754627400000,44068.2,44075.465,44054.457,44060.49
1754628300000,44061.203,44067.7,44048.82,44053.5
1754629200000,44053.938,44070.22,44050.902,44066.2
1754630100000,44064.938,44067.5,44027.188,44032.926
1754631000000,44033.68,44048.32,44020.21,44023.438
1754631900000,44024.5,44035.7,43985.465,43992.49
1754632800000,43994.676,44015.188,43991.465,44015.164
1754633700000,44016.8,44055.188,44010.68,44052.703
1754634600000,44053.49,44059.49,44033.207,44036.477
1754635500000,44037.926,44044.99,44029.188,44029.188
1754636400000,44034.477,44058.508,44029.773,44054.215
1754637300000,44056.273,44080.273,44052.215,44055.215
1754638200000,44056.773,44069.5,44054.75,44058.24
1754639100000,44059.633,44068.785,44047.273,44053.75
1754640000000,44053.516,44055.51,44026.24,44043.3
1754640900000,44041.25,44054.773,44034.01,44046.715
1754641800000,44047.715,44050.773,44030.477,44033.227
1754642700000,44032.703,44035.0,44019.703,44028.24
1754643600000,44028.75,44048.215,44025.227,44048.215
1754644500000,44047.715,44065.516,44041.75,44043.285
1754645400000,44044.15,44054.25,44037.715,44054.25
1754646300000,44054.465,44065.215,44051.3,44062.285
1754647200000,44062.508,44088.24,44060.203,44079.24
1754648100000,44078.285,44078.75,44067.5,44072.26
1754649000000,44069.758,44091.26,44069.285,44087.637
1754649900000,44088.3,44094.65,44082.26,44094.65
1754650800000,44095.5,44104.773,44079.285,44104.773
1754651700000,44104.76,44121.215,44095.125,44097.3
1754652600000,44100.01,44115.215,44091.75,44113.992
1754653500000,44113.26,44119.76,44106.5,44110.24
1754654400000,44109.25,44112.992,44074.25,44075.715
1754655300000,44076.25,44076.285,44023.715,44047.5
1754656200000,44047.26,44058.24,44033.04,44055.637
1754657100000,44057.477,44067.49,44042.965,44045.203
1754658000000,44045.74,44070.8,44045.3,44063.5
1754658900000,44064.758,44084.285,44055.25,44075.75
1754659800000,44077.215,44153.2,44035.836,44059.953
1754660700000,44062.562,44166.676,44062.562,44149.71
1754661600000,44154.1,44281.453,44154.1,44245.2
1754662500000,44244.305,44244.45,44164.68,44200.97
1754663400000,44201.1,44246.99,44169.2,44169.2
1754664300000,44166.445,44172.594,44105.43,44110.055
1754665200000,44111.92,44138.45,44080.707,44117.734
1754666100000,44116.926,44119.7,44070.453,44080.453
1754667000000,44073.902,44076.965,44019.46,44023.99
1754667900000,44025.1,44134.734,44022.844,44126.402
1754668800000,44126.086,44186.5,44118.707,44184.2
1754669700000,44184.5,44229.914,44175.965,44179.426
1754670600000,44181.453,44204.0,44157.71,44199.977
1754671500000,44199.203,44206.45,44152.68,44168.938
1754672400000,44167.977,44173.49,44132.926,44164.402
1754673300000,44164.453,44194.914,44143.85,44177.977
1754674200000,44177.55,44225.24,44177.55,44214.49
1754675100000,44214.72,44223.2,44200.914,44204.35
1754676000000,44206.703,44232.965,44206.5,44227.938
1754676900000,44225.477,44241.676,44196.99,44200.938
1754677800000,44201.82,44227.914,44201.82,44222.68
1754678700000,44222.586,44225.688,44197.99,44203.688
1754679600000,44201.207,44206.7,44182.965,44198.926
1754680500000,44198.453,44237.414,44194.938,44213.74
1754681400000,44213.426,44213.426,44137.477,44142.695
1754682300000,44140.99,44186.465,44107.438,44182.453
1754683200000,44180.938,44238.414,44177.805,44238.414
1754863200000,44226.344,44247.098,44210.074,44236.586
1754864100000,44237.598,44264.07,44230.516,44246.04
1754865000000,44244.562,44244.8,44224.55,44228.098
1754865900000,44228.598,44237.79,44227.54,44234.3
1754866800000,44234.656,44248.516,44222.098,44222.098
1754867700000,44221.504,44223.55,44198.027,44199.086
1754868600000,44200.098,44211.3,44194.004,44200.33
1754869500000,44200.04,44213.027,44198.574,44210.562
1754870400000,44210.062,44258.562,44207.562,44256.027
1754871300000,44256.414,44269.047,44252.098,44261.516
1754872200000,44260.55,44270.297,44254.027,44269.004
1754873100000,44269.824,44273.598,44259.3,44268.562
1754874000000,44268.3,44289.188,44266.3,44286.55
1754874900000,44285.78,44294.805,44277.504,44293.016
1754875800000,44292.55,44311.8,44284.562,44305.8
1754876700000,44303.598,44308.504,44295.688,44300.04
1754877600000,44300.586,44305.062,44297.8,44303.05
1754878500000,44303.586,44305.3,44283.277,44285.04
1754879400000,44284.516,44290.8,44277.016,44278.3
1754880300000,44277.586,44279.027,44271.016,44278.598
1754881200000,44279.8,44288.55,44271.766,44285.562
1754882100000,44285.527,44288.598,44263.773,44268.004
1754883000000,44268.504,44269.586,44255.074,44261.3
1754883900000,44261.562,44262.098,44254.55,44258.004
1754884800000,44257.562,44272.016,44249.78,44271.82
1754885700000,44271.55,44274.098,44245.54,44247.914
1754886600000,44248.527,44251.92,44242.504,44246.086
1754887500000,44246.805,44250.598,44244.04,44246.527
1754888400000,44247.062,44254.504,44239.05,44245.676
1754889300000,44246.016,44256.098,44244.027,44249.574
1754890200000,44250.074,44264.098,44246.906,44253.027
1754891100000,44252.938,44262.3,44245.438,44262.3
1754892000000,44263.086,44287.8,44258.527,44258.527
1754892900000,44258.527,44274.344,44248.844,44266.062
1754893800000,44263.098,44289.098,44262.92,44283.8
1754894700000,44284.504,44303.3,44283.3,44299.086
1754895600000,44298.527,44298.527,44272.637,44272.637
1754896500000,44272.887,44280.305,44263.35,44265.35
1754897400000,44265.59,44267.594,44248.35,44252.84
1754898300000,44252.363,44254.83,44198.098,44209.11
1754899200000,44213.863,44260.598,44212.598,44259.4
1754900100000,44261.25,44264.9,44248.64,44258.363
1754901000000,44258.83,44270.598,44255.4,44265.863
1754901900000,44264.316,44264.316,44240.34,44240.85
1754902800000,44241.598,44260.816,44239.875,44254.805
1754903700000,44256.113,44272.098,44255.875,44264.863
1754904600000,44265.863,44284.875,44264.85,44279.35
1754905500000,44279.098,44281.387,44270.805,44277.4
1754906400000,44276.805,44284.35,44267.566,44272.316
1754907300000,44272.887,44291.863,44271.566,44290.887
1754908200000,44291.316,44292.35,44280.594,44287.805
1754909100000,44288.387,44297.734,44272.305,44292.4
1754910000000,44291.35,44310.316,44282.83,44301.84
1754910900000,44302.316,44305.6,44290.35,44294.35
1754911800000,44293.305,44304.098,44289.59,44303.4
1754912700000,44303.875,44312.34,44301.305,44308.305
1754913600000,44307.84,44308.887,44291.875,44297.363
1754914500000,44297.863,44307.59,44262.555,44273.805
1754915400000,44272.64,44274.887,44240.35,44241.4
1754916300000,44242.098,44246.816,44230.84,44245.61
1754917200000,44245.35,44252.15,44229.09,44242.9
1754918100000,44242.35,44251.4,44216.387,44218.84
1754919000000,44223.98,44273.562,44175.33,44185.3
1754919900000,44185.54,44190.504,44097.812,44174.805
1754920800000,44177.055,44205.54,44114.188,44120.05
1754921700000,44120.516,44166.844,44061.016,44087.406
1754922600000,44085.68,44105.098,44064.336,44068.598
1754923500000,44068.074,44071.586,44007.086,44024.016
1754924400000,44023.062,44046.05,43999.54,44030.086
1754925300000,44030.574,44049.29,44015.098,44022.45
1754926200000,44021.58,44028.906,43996.562,44016.29
1754927100000,44015.754,44086.516,44008.54,44083.3
1754928000000,44084.07,44183.773,44079.062,44167.324
1754928900000,44167.758,44172.3,44137.527,44150.023
1754929800000,44152.8,44152.8,44034.8,44036.33
1754930700000,44035.598,44073.938,44032.938,44043.055
1754931600000,44041.55,44048.676,43973.562,43977.062
1754932500000,43977.05,44016.55,43965.516,44011.04
1754933400000,44010.504,44032.32,43972.527,43998.504
1754934300000,43999.652,44025.312,43972.54,44005.344
1754935200000,44007.195,44019.938,43971.586,43987.016
1754936100000,43987.55,44008.8,43974.54,43984.29
1754937000000,43987.047,44014.32,43928.8,43928.8
1754937900000,43929.55,43996.273,43924.547,43984.305
1754938800000,43983.04,43999.504,43978.504,43982.812
1754939700000,43983.797,44011.54,43964.54,44002.54
1754940600000,44002.29,44012.3,43981.047,43998.32
1754941500000,43998.508,44002.57,43910.562,43986.945
1754942400000,43990.562,43998.82,43969.027,43971.305
1754949600000,43987.402,43992.99,43962.426,43981.95
1754950500000,43981.242,43981.242,43942.902,43942.902
1754951400000,43944.703,43958.95,43930.977,43957.0
1754952300000,43956.7,43978.99,43944.938,43978.99
1754953200000,43978.707,43983.99,43971.965,43972.734
1754954100000,43972.477,43980.45,43959.695,43969.0
1754955000000,43968.45,43985.926,43964.99,43972.914
1754955900000,43973.695,43984.95,43962.477,43971.914
1754956800000,43970.99,43982.203,43961.46,43971.234
1754957700000,43970.977,44030.438,43966.2,44025.965
1754958600000,44026.707,44035.2,44015.965,44018.426
1754959500000,44017.99,44020.2,43998.7,44006.727
1754960400000,44005.926,44010.984,43990.99,43993.45
1754961300000,43992.727,44008.977,43987.902,44003.0
1754962200000,44002.45,44026.465,43997.477,44021.938
1754963100000,44022.438,44026.965,44010.914,44017.5
1754964000000,44016.477,44020.7,44008.49,44013.426
1754964900000,44012.477,44022.99,44010.414,44017.938
1754965800000,44017.49,44040.926,44016.914,44028.926
1754966700000,44029.902,44035.926,44024.926,44029.938
1754967600000,44030.49,44042.5,44028.99,44030.7
1754968500000,44032.094,44039.902,44028.402,44038.414
1754969400000,44038.438,44038.477,44024.902,44031.95
1754970300000,44030.438,44033.902,44025.426,44031.7
1754971200000,44029.695,44039.844,44026.0,44032.49
1754972100000,44034.414,44036.477,44028.914,44031.49
1754973000000,44031.684,44057.977,44026.914,44056.49
1754973900000,44056.45,44073.0,44051.938,44072.0
1754974800000,44071.465,44072.7,43971.45,44031.445
1754975700000,44033.195,44035.99,44015.95,44016.426
1754976600000,44016.95,44017.0,43963.0,43980.426
1754977500000,43979.938,44027.977,43972.99,44022.977
1754978400000,44024.45,44056.434,44017.902,44022.438
1754979300000,44021.99,44086.938,44011.21,44083.902
1754980200000,44083.477,44083.477,44044.727,44057.477
1754981100000,44056.914,44070.7,44043.97,44044.414
1754982000000,44046.445,44080.8,44045.285,44076.75
1754982900000,44075.75,44082.26,44047.51,44078.273
1754983800000,44077.76,44081.5,44046.285,44067.516
1754984700000,44068.75,44085.24,44068.75,44073.293
1754985600000,44073.76,44073.76,44030.363,44053.76
1754986500000,44053.215,44066.8,44039.477,44045.75
1754987400000,44046.61,44054.703,44038.285,44042.727
1754988300000,44041.727,44045.477,44031.715,44035.5
1754989200000,44036.715,44040.703,44032.785,44035.74
1754990100000,44039.0,44047.203,44029.543,44045.8
1754991000000,44046.477,44050.773,44035.508,44042.785
1754991900000,44043.203,44052.75,44024.0,44024.0
1754992800000,44023.285,44025.273,44002.273,44002.273
1754993700000,44002.8,44019.51,43990.74,43991.11
1754994600000,43992.99,44014.516,43992.99,44008.24
1754995500000,44008.76,44008.76,43992.0,44000.5
1754996400000,44000.5,44001.25,43951.64,43954.5
1754997300000,43952.8,43981.785,43951.5,43970.3
1754998200000,43970.0,43992.25,43966.97,43974.227
1754999100000,43973.6,43993.785,43948.703,43991.24
1755000000000,43992.0,44015.273,43983.703,44012.0
1755000900000,44010.773,44043.484,43988.785,44017.72
1755001800000,44012.24,44226.215,44012.24,44204.89
1755002700000,44206.0,44269.75,44206.0,44240.47
1755003600000,44241.203,44255.75,44184.258,44188.74
1755004500000,44188.703,44189.215,44129.727,44129.727
1755005400000,44129.76,44225.477,44127.52,44225.477
1755006300000,44223.402,44268.477,44220.05,44246.453
1755007200000,44245.21,44251.477,44106.977,44129.95
1755008100000,44131.684,44236.477,44116.062,44213.21
1755009000000,44214.5,44400.477,44203.49,44378.707
1755009900000,44381.953,44416.7,44345.945,44372.207
1755010800000,44371.5,44441.094,44368.176,44409.414
1755011700000,44407.99,44411.438,44328.688,44353.5
1755012600000,44350.465,44483.99,44349.5,44472.96
1755013500000,44474.688,44474.688,44415.426,44464.07
1755014400000,44463.465,44473.5,44429.0,44430.42
1755015300000,44430.49,44441.582,44392.18,44412.453
1755016200000,44412.45,44441.465,44395.96,44410.95
1755017100000,44409.945,44440.438,44402.465,44429.965
1755018000000,44429.926,44455.95,44419.49,44429.664
1755018900000,44428.99,44460.684,44426.688,44460.684
1755019800000,44461.22,44463.49,44433.426,44448.438
1755020700000,44447.414,44461.965,44409.438,44412.95
1755021600000,44413.2,44441.5,44410.477,44431.99
1755022500000,44431.402,44458.21,44415.914,44453.195
1755023400000,44455.695,44499.95,44449.926,44472.49
1755024300000,44473.18,44498.926,44432.156,44433.965
1755025200000,44432.95,44451.457,44417.0,44417.184
1755026100000,44417.7,44445.71,44411.965,44434.938
1755027000000,44435.195,44454.0,44412.438,44413.188
1755027900000,44417.336,44476.234,44414.477,44450.95
1755028800000,44452.414,44473.926,44446.96,44463.164
1755036000000,44455.727,44456.402,44442.305,44449.95
1755036900000,44450.344,44451.203,44436.926,44446.676
1755037800000,44447.7,44447.7,44437.414,44440.695
1755038700000,44441.977,44443.0,44435.977,44441.965
1755039600000,44441.703,44459.477,44440.45,44458.426
1755040500000,44457.67,44458.824,44442.695,44454.438
1755041400000,44453.99,44468.914,44444.902,44465.49
1755042300000,44465.438,44482.7,44449.2,44480.21
1755043200000,44478.707,44480.492,44452.99,44464.2
1755044100000,44463.49,44472.426,44455.965,44458.902
1755045000000,44458.426,44458.95,44440.49,44441.95
1755045900000,44441.49,44458.438,44440.926,44444.2
1755046800000,44444.477,44448.465,44437.426,44440.902
1755047700000,44440.5,44442.95,44423.45,44425.95
1755048600000,44425.45,44426.938,44410.902,44412.0
1755049500000,44412.703,44417.914,44408.926,44409.82
1755050400000,44412.0,44415.7,44407.477,44413.707
1755051300000,44415.97,44436.2,44415.97,44434.977
1755052200000,44435.99,44443.95,44431.914,44432.72
1755053100000,44432.707,44438.99,44429.477,44433.965
1755054000000,44433.438,44437.7,44430.902,44437.426
1755054900000,44438.2,44453.99,44437.414,44441.688
1755055800000,44440.85,44446.0,44434.71,44446.0
1755056700000,44445.7,44453.67,44443.914,44450.402
1755057600000,44450.688,44462.49,44448.977,44461.477
1755058500000,44462.2,44471.99,44461.67,44465.688
1755059400000,44466.2,44477.676,44464.902,44469.99
1755060300000,44470.426,44474.965,44464.0,44468.414
1755061200000,44468.902,44470.0,44453.49,44456.2
1755062100000,44455.465,44461.977,44452.965,44459.902
1755063000000,44459.414,44467.0,44457.938,44459.99
1755063900000,44459.49,44464.2,44448.086,44449.965
1755064800000,44450.477,44456.977,44425.938,44426.8
1755065700000,44426.45,44435.2,44415.0,44427.902
1755066600000,44427.72,44469.914,44427.72,44460.965
1755067500000,44460.5,44460.99,44437.188,44444.99
1755068400000,44444.926,44498.26,44443.5,44493.25
1755069300000,44494.242,44520.535,44492.227,44511.5
1755070200000,44513.367,44513.367,44486.76,44504.51
1755071100000,44504.51,44511.51,44494.727,44507.5
1755072000000,44508.285,44556.3,44504.215,44531.227
1755072900000,44532.242,44559.24,44531.74,44553.715
1755073800000,44552.8,44575.285,44546.035,44553.76
1755074700000,44553.215,44555.773,44541.76,44551.637
1755075600000,44551.3,44559.5,44544.715,44559.5
1755076500000,44560.477,44571.203,44554.117,44558.04
1755077400000,44557.74,44570.703,44555.46,44559.773
1755078300000,44561.266,44596.76,44559.75,44594.203
1755079200000,44593.215,44604.637,44588.26,44594.99
1755080100000,44596.703,44599.24,44588.26,44588.26
1755081000000,44588.715,44605.785,44582.75,44601.0
1755081900000,44600.25,44615.0,44586.285,44608.516
1755082800000,44610.203,44610.203,44590.25,44593.703
1755083700000,44594.273,44600.227,44584.242,44586.25
1755084600000,44587.242,44597.516,44577.727,44585.727
1755085500000,44586.715,44598.773,44575.703,44587.215
1755086400000,44588.516,44595.285,44576.215,44583.215
1755087300000,44582.49,44593.76,44581.715,44588.273
1755088200000,44586.273,44624.53,44585.26,44623.26
1755089100000,44622.773,44626.29,44604.74,44606.727
1755090000000,44605.64,44626.273,44605.227,44621.76
1755090900000,44620.6,44637.273,44605.74,44629.016
1755091800000,44632.33,44745.414,44590.734,44741.457
1755092700000,44742.938,44864.49,44738.695,44841.938
1755093600000,44842.484,44891.426,44817.426,44867.465
1755094500000,44866.695,44874.727,44761.07,44772.953
1755095400000,44772.49,44774.95,44719.926,44744.0
1755096300000,44744.46,44751.703,44683.99,44705.938
1755097200000,44705.445,44791.438,44700.49,44781.406
1755098100000,44781.49,44816.465,44764.6,44785.902
1755099000000,44787.688,44824.902,44764.2,44823.977
1755099900000,44824.652,44829.832,44740.17,44748.402
1755100800000,44749.8,44834.938,44749.8,44831.414
1755101700000,44831.35,44840.72,44775.336,44778.47
1755102600000,44776.727,44809.242,44765.438,44768.438
1755103500000,44769.203,44770.203,44740.938,44765.402
1755104400000,44766.5,44797.438,44729.402,44731.164
1755105300000,44730.945,44786.703,44721.402,44775.914
1755106200000,44774.707,44784.074,44714.953,44740.926
1755107100000,44740.965,44775.703,44737.203,44766.188
1755108000000,44765.49,44832.17,44751.805,44831.0
1755108900000,44830.5,44866.2,44826.49,44850.562
1755109800000,44851.402,44904.914,44851.0,44866.586
1755110700000,44866.207,44877.402,44857.93,44860.336
1755111600000,44862.477,44879.99,44857.17,44877.734
1755112500000,44878.95,44916.7,44878.95,44896.805
1755113400000,44897.965,44915.926,44888.176,44903.7
