ts,o,h,l,c
1774814400,160.23600,160.25400,159.73850,159.79050
1774828800,159.78900,159.85900,159.57250,159.77850
1774843200,159.77650,159.81050,159.41350,159.51700
1774857600,159.51550,159.63950,159.32850,159.48400
1774872000,159.48650,159.71500,159.41250,159.69450
1774886400,159.69550,159.86750,159.63900,159.84550
1774900800,159.84600,159.97300,159.59300,159.72550
1774915200,159.72500,159.78850,159.48500,159.64750
1774929600,159.64700,159.77200,159.36450,159.41850
1774944000,159.41850,159.56650,158.90100,159.07950
1774958400,159.07900,159.20650,158.68600,158.71250
1774972800,158.71100,158.84100,158.56300,158.58950
1774987200,158.58850,159.01300,158.45350,158.86200
1775001600,158.86100,158.93700,158.27300,158.77900
1775016000,158.78250,158.87400,158.34750,158.34750
1775030400,158.34700,158.75900,158.30650,158.63200
1775044800,158.63250,158.94600,158.45050,158.89600
1775059200,158.89800,158.90550,158.54550,158.71500
1775073600,158.71400,159.48000,158.58400,159.37000
1775088000,159.36950,159.71600,159.30650,159.57800
1775102400,159.57750,159.74600,159.54700,159.70550
1775116800,159.70400,159.71000,159.23350,159.34300
1775131200,159.34350,159.73000,159.31250,159.66350
1775145600,159.66300,159.67750,159.48800,159.49500
1775160000,159.49650,159.71450,159.43100,159.58250
1775174400,159.58200,159.69350,159.53900,159.58550
1775188800,159.59300,159.63750,159.54150,159.55950
1775203200,159.56050,159.83350,159.48850,159.64300
1775217600,159.64250,159.67100,159.63100,159.64350
1775232000,159.64400,159.70700,159.52150,159.66700
1775404800,159.64750,159.83200,159.48500,159.78150
1775419200,159.78250,159.80500,159.52800,159.62600
1775433600,159.62250,159.71100,159.34750,159.38800
1775448000,159.38750,159.58850,159.30700,159.55800
1775462400,159.56200,159.80400,159.36800,159.70800
1775476800,159.71000,159.79850,159.59500,159.69550
1775491200,159.69650,159.74750,159.57400,159.69600
1775505600,159.69700,159.93150,159.67800,159.83400
1775520000,159.83300,159.88100,159.72550,159.86450
1775534400,159.86550,159.86700,159.46950,159.83250
1775548800,159.82850,160.03100,159.71400,159.90000
1775563200,159.89800,159.95700,159.54500,159.58400
1775577600,159.58500,159.75250,158.60150,158.71900
1775592000,158.72000,158.79300,158.29700,158.44900
1775606400,158.44850,158.46300,158.05050,158.21750
1775620800,158.21850,158.53750,158.12550,158.25500
1775635200,158.25400,158.46750,157.88750,158.38800
1775649600,158.39200,158.79800,158.35650,158.53900
1775664000,158.53850,158.68200,158.47650,158.65450
1775678400,158.65500,158.95350,158.62150,158.75550
1775692800,158.75650,158.97850,158.64650,158.97350
1775707200,158.97200,159.10900,158.83900,158.89500
1775721600,158.89500,159.29800,158.85800,158.87250
1775736000,158.87200,159.09800,158.63300,159.09400
1775750400,159.09250,159.13250,158.94900,159.09400
1775764800,159.09450,159.24350,159.02600,159.14150
1775779200,159.14100,159.37500,159.12700,159.34200
1775793600,159.34300,159.35350,159.16250,159.17900
1775808000,159.17700,159.24400,158.91400,159.22750
1775822400,159.22850,159.35200,159.21800,159.30450
1775836800,159.30350,159.32050,159.26000,159.27150
