ts,o,h,l,c
1765796400,0.665155,0.665215,0.663800,0.664210
1765800000,0.664195,0.664335,0.663530,0.663790
1765803600,0.663785,0.663975,0.663215,0.663695
1765807200,0.663685,0.664300,0.663445,0.664235
1765810800,0.664220,0.664220,0.663765,0.663910
1765814400,0.663905,0.664140,0.663790,0.664140
1765818000,0.664160,0.664210,0.663580,0.664025
1765821600,0.664040,0.664830,0.664035,0.664135
1765825200,0.664160,0.664300,0.663095,0.663240
1765828800,0.663230,0.663390,0.661820,0.662230
1765832400,0.662215,0.663485,0.661965,0.662945
1765836000,0.662935,0.663725,0.662925,0.663500
1765839600,0.663510,0.664005,0.663435,0.663670
1765843200,0.663665,0.664045,0.663190,0.663250
1765846800,0.663245,0.664090,0.662860,0.664000
1765850400,0.664005,0.664230,0.663665,0.663785
1765854000,0.663790,0.664395,0.663790,0.664055
1765857600,0.664035,0.664050,0.663400,0.663435
1765861200,0.663445,0.663820,0.663365,0.663585
1765864800,0.663580,0.663820,0.663335,0.663740
1765868400,0.663750,0.663820,0.663195,0.663805
1765872000,0.663795,0.666140,0.663405,0.664610
1765875600,0.664615,0.665960,0.664220,0.665555
1765879200,0.665560,0.665625,0.662900,0.663960
1765882800,0.663945,0.663995,0.663045,0.663595
1765886400,0.663600,0.664365,0.663275,0.663450
1765890000,0.663445,0.663900,0.662545,0.663650
1765893600,0.663640,0.663935,0.662120,0.663695
1765897200,0.663690,0.664010,0.663275,0.663310
1765900800,0.663330,0.663370,0.662810,0.663170
1765904400,0.663130,0.663375,0.662945,0.663310
1765908000,0.663340,0.663510,0.663020,0.663265
1765911600,0.663240,0.663240,0.661925,0.662215
1765915200,0.662220,0.663345,0.662210,0.663305
1765918800,0.663315,0.663330,0.662090,0.662525
1765922400,0.662515,0.662815,0.662110,0.662645
1765926000,0.662660,0.662705,0.661560,0.661605
1765929600,0.661620,0.661925,0.661350,0.661925
1765933200,0.661930,0.662165,0.661390,0.661520
1765936800,0.661540,0.661960,0.661235,0.661695
1765940400,0.661685,0.662110,0.661240,0.662075
1765944000,0.662080,0.662335,0.661445,0.661450
1765947600,0.661440,0.662025,0.661305,0.661915
1765951200,0.661925,0.662045,0.661255,0.661680
1765954800,0.661695,0.662410,0.661620,0.662400
1765958400,0.662405,0.662450,0.661660,0.662310
1765962000,0.662320,0.662700,0.661600,0.662565
1765965600,0.662550,0.662880,0.660720,0.661115
1765969200,0.661120,0.661805,0.660350,0.660715
1765972800,0.660710,0.661090,0.660375,0.660745
1765976400,0.660740,0.661265,0.659915,0.660030
1765980000,0.660035,0.660600,0.660035,0.660470
1765983600,0.660465,0.660955,0.660325,0.660400
1765987200,0.660405,0.660690,0.660355,0.660415
1765990800,0.660435,0.660785,0.660225,0.660645
1765994400,0.660600,0.660635,0.660020,0.660045
1765998000,0.660055,0.660340,0.659720,0.660265
1766001600,0.660270,0.660430,0.659405,0.659935
1766005200,0.659950,0.660320,0.659545,0.659860
1766008800,0.659850,0.660135,0.659260,0.659395
1766012400,0.659390,0.660170,0.659330,0.660160
1766016000,0.660185,0.660570,0.660015,0.660500
1766019600,0.660500,0.660895,0.660295,0.660725
1766023200,0.660720,0.661245,0.660675,0.660835
1766026800,0.660830,0.660935,0.660450,0.660685
1766030400,0.660680,0.660980,0.660360,0.660500
1766034000,0.660485,0.660845,0.660335,0.660725
1766037600,0.660735,0.660890,0.660610,0.660840
1766041200,0.660835,0.661145,0.660400,0.660540
1766044800,0.660535,0.663085,0.660430,0.662270
1766048400,0.662265,0.663085,0.661685,0.662300
1766052000,0.662310,0.662705,0.661130,0.661590
1766055600,0.661595,0.662570,0.661515,0.661760
1766059200,0.661780,0.661855,0.660310,0.661365
1766062800,0.661370,0.662035,0.661025,0.661535
1766066400,0.661525,0.661840,0.661310,0.661435
1766070000,0.661430,0.661540,0.661070,0.661080
1766073600,0.661075,0.661320,0.661015,0.661310
1766077200,0.661295,0.661295,0.660935,0.661175
1766080800,0.661175,0.661475,0.661170,0.661365
1766084400,0.661360,0.662235,0.661195,0.662085
1766088000,0.662090,0.662155,0.661155,0.661235
1766091600,0.661225,0.661605,0.660810,0.661085
1766095200,0.661090,0.661360,0.660850,0.661040
1766098800,0.661055,0.661135,0.660635,0.660865
1766102400,0.660875,0.660940,0.660390,0.660400
1766106000,0.660395,0.660890,0.660260,0.660465
1766109600,0.660455,0.660770,0.660020,0.660295
1766113200,0.660305,0.660990,0.660200,0.660625
1766116800,0.660620,0.661000,0.660390,0.660845
1766120400,0.660850,0.660960,0.660585,0.660845
1766124000,0.660835,0.660835,0.660325,0.660585
1766127600,0.660575,0.660890,0.660235,0.660355
1766131200,0.660370,0.661075,0.660120,0.661055
1766134800,0.661065,0.662380,0.661010,0.662225
1766138400,0.662190,0.662515,0.660660,0.660825
1766142000,0.660840,0.661895,0.660785,0.661530
1766145600,0.661535,0.661650,0.661200,0.661505
1766149200,0.661510,0.662035,0.661430,0.661545
1766152800,0.661535,0.661965,0.661510,0.661905
1766156400,0.661900,0.662030,0.660785,0.661065
1766160000,0.661055,0.661190,0.660770,0.661055
1766336400,0.661515,0.661690,0.660645,0.660750
1766340000,0.660745,0.661260,0.660710,0.661235
1766343600,0.661235,0.661780,0.661065,0.661765
1766347200,0.661770,0.662295,0.661745,0.662085
1766350800,0.662095,0.662515,0.662045,0.662210
1766354400,0.662195,0.662555,0.662075,0.662085
1766358000,0.662070,0.662825,0.662070,0.662755
1766361600,0.662745,0.662890,0.662405,0.662555
1766365200,0.662540,0.662905,0.662540,0.662825
1766368800,0.662830,0.664005,0.662830,0.663915
1766372400,0.663905,0.664040,0.663570,0.663975
1766376000,0.663970,0.664165,0.663595,0.663945
1766379600,0.663930,0.664310,0.663855,0.664065
1766383200,0.664075,0.664315,0.663955,0.664310
1766386800,0.664300,0.664660,0.664115,0.664635
1766390400,0.664645,0.664995,0.664420,0.664620
1766394000,0.664625,0.665540,0.664385,0.665145
1766397600,0.665135,0.665735,0.665030,0.665720
1766401200,0.665725,0.665840,0.665375,0.665610
1766404800,0.665620,0.666045,0.665480,0.665675
1766408400,0.665660,0.665685,0.665325,0.665385
1766412000,0.665380,0.665495,0.665160,0.665430
1766415600,0.665420,0.665795,0.665310,0.665545
1766419200,0.665550,0.665855,0.665545,0.665735
1766422800,0.665740,0.665950,0.665475,0.665900
1766426400,0.665905,0.666145,0.665710,0.665745
1766430000,0.665760,0.666635,0.665760,0.665995
1766433600,0.666000,0.666660,0.665580,0.666335
1766437200,0.666325,0.666995,0.666325,0.666915
1766440800,0.666935,0.667035,0.666360,0.666930
1766444400,0.666940,0.667075,0.666705,0.666860
1766448000,0.666840,0.666935,0.666435,0.666585
1766451600,0.666580,0.666930,0.666485,0.666665
1766455200,0.666685,0.667830,0.666610,0.667530
1766458800,0.667520,0.668845,0.667405,0.668775
1766462400,0.668770,0.669355,0.668710,0.669290
1766466000,0.669280,0.669760,0.669245,0.669565
1766469600,0.669560,0.669595,0.669110,0.669200
1766473200,0.669190,0.669650,0.669155,0.669365
1766476800,0.669355,0.670045,0.668560,0.668605
1766480400,0.668610,0.668960,0.667715,0.667910
1766484000,0.667895,0.669160,0.667580,0.669145
1766487600,0.669160,0.669535,0.669000,0.669285
1766491200,0.669270,0.669420,0.668805,0.668900
1766494800,0.668895,0.669575,0.668795,0.669545
1766498400,0.669550,0.669920,0.669535,0.669825
1766502000,0.669830,0.670050,0.669615,0.669935
1766505600,0.669950,0.670265,0.669915,0.670185
1766509200,0.670170,0.670170,0.669855,0.669910
1766512800,0.669900,0.670275,0.669855,0.670225
1766516400,0.670240,0.670365,0.669910,0.670160
1766520000,0.670175,0.671170,0.669795,0.671110
1766523600,0.671120,0.671360,0.670705,0.670825
1766527200,0.670815,0.670965,0.670320,0.670415
1766530800,0.670420,0.670940,0.670250,0.670820
1766534400,0.670805,0.671235,0.670800,0.671205
1766538000,0.671180,0.671760,0.671150,0.671550
1766541600,0.671565,0.671680,0.671060,0.671160
1766545200,0.671160,0.671420,0.670540,0.671260
1766548800,0.671265,0.671430,0.670840,0.671265
1766552400,0.671260,0.671370,0.670950,0.671285
1766556000,0.671280,0.671400,0.670945,0.671055
1766559600,0.671045,0.671395,0.670105,0.670340
1766563200,0.670350,0.670715,0.670010,0.670595
1766566800,0.670590,0.670960,0.670250,0.670595
1766570400,0.670585,0.671265,0.670315,0.671205
1766574000,0.671190,0.671510,0.670485,0.670690
1766577600,0.670695,0.671115,0.670405,0.670705
1766581200,0.670715,0.670715,0.670295,0.670440
1766584800,0.670435,0.670600,0.670420,0.670590
1766588400,0.670580,0.670625,0.670450,0.670510
1766592000,0.670515,0.670940,0.670465,0.670940
1766595600,0.670875,0.670925,0.670760,0.670910
1766599200,0.670795,0.671150,0.670075,0.670865
1766602800,0.670700,0.671115,0.669885,0.670390
1766606400,0.670350,0.670800,0.670295,0.670770
1766610000,0.670735,0.671500,0.670570,0.671155
1766613600,0.671120,0.671120,0.670750,0.671060
1766617200,0.671065,0.671220,0.670765,0.671215
1766620800,0.671220,0.671415,0.670430,0.670785
1766624400,0.670880,0.671215,0.670175,0.670785
1766628000,0.670770,0.671180,0.669690,0.670740
1766682000,0.670115,0.670635,0.670045,0.670510
1766685600,0.670555,0.670665,0.670050,0.670510
1766689200,0.670515,0.671410,0.670485,0.670935
1766692800,0.670960,0.671530,0.670885,0.671015
1766696400,0.671000,0.671780,0.670960,0.671725
1766700000,0.671750,0.671760,0.670670,0.670690
1766703600,0.670670,0.671050,0.670580,0.670735
1766707200,0.670730,0.671135,0.670370,0.670955
1766710800,0.670940,0.671160,0.670545,0.670680
1766714400,0.670695,0.670765,0.670010,0.670250
1766718000,0.670235,0.670425,0.669820,0.670400
1766721600,0.670395,0.670440,0.669720,0.669790
1766725200,0.669785,0.670400,0.669730,0.670245
1766728800,0.670245,0.670645,0.670245,0.670460
1766732400,0.670470,0.670730,0.670260,0.670690
1766736000,0.670700,0.671785,0.670605,0.671640
1766739600,0.671650,0.672115,0.671540,0.671780
1766743200,0.671785,0.672475,0.671365,0.671540
1766746800,0.671535,0.671555,0.670560,0.670800
1766750400,0.670805,0.671060,0.670555,0.670900
1766754000,0.670925,0.671265,0.670835,0.671050
1766757600,0.671040,0.671135,0.670825,0.671105
1766761200,0.671110,0.671430,0.671105,0.671410
1766764800,0.671415,0.671750,0.671100,0.671750
1766941200,0.670415,0.671005,0.670110,0.670950
1766944800,0.670930,0.671605,0.670875,0.671455
1766948400,0.671440,0.671870,0.671390,0.671590
1766952000,0.671600,0.672245,0.671510,0.671915
1766955600,0.671910,0.672395,0.671505,0.672225
1766959200,0.672210,0.672750,0.672065,0.672500
1766962800,0.672495,0.672600,0.672110,0.672155
1766966400,0.672145,0.672380,0.671530,0.671555
1766970000,0.671540,0.671815,0.671100,0.671500
1766973600,0.671510,0.672175,0.671200,0.671200
1766977200,0.671190,0.671200,0.670090,0.670345
1766980800,0.670360,0.670495,0.669315,0.669955
1766984400,0.669960,0.670580,0.669955,0.669980
1766988000,0.669975,0.670075,0.669475,0.669510
1766991600,0.669500,0.669615,0.668300,0.668965
1766995200,0.668975,0.669580,0.668835,0.669365
1766998800,0.669350,0.670330,0.668665,0.669385
1767002400,0.669380,0.669995,0.668525,0.669580
1767006000,0.669575,0.669880,0.668790,0.669005
1767009600,0.669000,0.669110,0.668665,0.668865
1767013200,0.668875,0.669315,0.668740,0.668825
1767016800,0.668820,0.669750,0.668700,0.669610
1767020400,0.669630,0.669685,0.669070,0.669200
1767024000,0.669195,0.669495,0.669100,0.669370
1767027600,0.669370,0.669410,0.669045,0.669315
1767031200,0.669335,0.669555,0.669230,0.669515
1767034800,0.669510,0.669650,0.669365,0.669580
1767038400,0.669570,0.670445,0.669200,0.670420
1767042000,0.670425,0.670630,0.669705,0.670430
1767045600,0.670440,0.670885,0.670200,0.670595
1767049200,0.670605,0.671120,0.670580,0.671025
1767052800,0.671035,0.671505,0.670885,0.671375
1767056400,0.671365,0.671795,0.671305,0.671645
1767060000,0.671655,0.671655,0.670610,0.670670
1767063600,0.670660,0.670940,0.670250,0.670555
1767067200,0.670580,0.671040,0.670445,0.670455
1767070800,0.670440,0.671220,0.670440,0.670800
1767074400,0.670820,0.670905,0.669890,0.670070
1767078000,0.670075,0.670340,0.669840,0.670180
1767081600,0.670185,0.670540,0.669245,0.669420
1767085200,0.669430,0.670110,0.669350,0.670000
1767088800,0.670010,0.670180,0.668795,0.670070
1767092400,0.670065,0.670245,0.669600,0.670135
1767096000,0.670140,0.670365,0.669920,0.670305
1767099600,0.670310,0.670390,0.669740,0.669845
1767103200,0.669830,0.669940,0.669320,0.669585
1767106800,0.669595,0.669790,0.669295,0.669305
1767110400,0.669310,0.669650,0.669310,0.669545
1767114000,0.669530,0.669660,0.669280,0.669460
1767117600,0.669490,0.669890,0.669360,0.669595
1767121200,0.669600,0.669960,0.669470,0.669895
1767124800,0.669905,0.670135,0.669390,0.669430
1767128400,0.669425,0.669855,0.669110,0.669610
1767132000,0.669595,0.669880,0.669400,0.669610
1767135600,0.669580,0.669730,0.669135,0.669180
1767139200,0.669170,0.669465,0.668820,0.669000
1767142800,0.668995,0.669005,0.668505,0.668860
1767146400,0.668845,0.669060,0.668240,0.668820
1767150000,0.668825,0.668965,0.668070,0.668170
1767153600,0.668160,0.668670,0.668040,0.668340
1767157200,0.668335,0.668530,0.667580,0.667905
1767160800,0.667910,0.668790,0.667870,0.668570
1767164400,0.668565,0.669000,0.668460,0.668745
1767168000,0.668745,0.668785,0.667985,0.668340
1767171600,0.668325,0.668370,0.667280,0.667350
1767175200,0.667345,0.667350,0.665980,0.666840
1767178800,0.666840,0.667345,0.666400,0.666805
1767182400,0.666820,0.667260,0.666650,0.667190
1767186000,0.667195,0.667400,0.666840,0.667150
1767189600,0.667160,0.667475,0.667085,0.667265
1767193200,0.667275,0.667500,0.667100,0.667300
1767196800,0.667310,0.667485,0.667145,0.667340
1767304800,0.667010,0.667565,0.666740,0.666825
1767308400,0.666810,0.668010,0.666810,0.667855
1767312000,0.667870,0.668730,0.667655,0.668595
1767315600,0.668590,0.669485,0.668585,0.669290
1767319200,0.669300,0.669555,0.669105,0.669500
1767322800,0.669490,0.670215,0.669490,0.669845
1767326400,0.669845,0.670095,0.669430,0.669800
1767330000,0.669785,0.669940,0.669480,0.669555
1767333600,0.669550,0.669715,0.669260,0.669430
1767337200,0.669420,0.669725,0.668910,0.669605
1767340800,0.669600,0.670710,0.669560,0.670240
1767344400,0.670225,0.670715,0.669795,0.669880
1767348000,0.669885,0.670010,0.669295,0.669790
1767351600,0.669775,0.669850,0.668835,0.669090
1767355200,0.669085,0.669525,0.668845,0.669170
1767358800,0.669185,0.669560,0.668695,0.668805
1767362400,0.668815,0.669490,0.668740,0.669295
1767366000,0.669290,0.669705,0.668660,0.668765
1767369600,0.668760,0.668965,0.667960,0.668290
1767373200,0.668280,0.669010,0.668120,0.668500
1767376800,0.668480,0.668590,0.667745,0.667990
1767380400,0.667995,0.668985,0.667945,0.668880
1767384000,0.668880,0.669520,0.668695,0.669495
1767387600,0.669490,0.669810,0.669180,0.669500
1767564000,0.668150,0.669340,0.667975,0.668580
1767567600,0.668585,0.669330,0.668015,0.668365
1767571200,0.668380,0.668705,0.667755,0.667825
1767574800,0.667815,0.668895,0.667530,0.668150
1767578400,0.668155,0.668765,0.667465,0.668355
1767582000,0.668345,0.668385,0.667105,0.667115
1767585600,0.667090,0.667390,0.666510,0.667150
1767589200,0.667145,0.667620,0.666840,0.667555
1767592800,0.667550,0.668125,0.667150,0.668085
1767596400,0.668100,0.668240,0.667215,0.667680
1767600000,0.667670,0.668220,0.667095,0.667650
1767603600,0.667655,0.668005,0.667305,0.667570
1767607200,0.667575,0.668630,0.667535,0.668485
1767610800,0.668475,0.668860,0.668285,0.668405
1767614400,0.668400,0.668695,0.667825,0.667825
1767618000,0.667830,0.667865,0.666310,0.667745
1767621600,0.667760,0.669175,0.667715,0.668905
1767625200,0.668960,0.671145,0.668960,0.670795
1767628800,0.670815,0.671905,0.670795,0.671705
1767632400,0.671720,0.671810,0.671140,0.671215
1767636000,0.671215,0.671410,0.671105,0.671365
1767639600,0.671370,0.671680,0.671295,0.671630
1767643200,0.671630,0.671730,0.671455,0.671580
1767646800,0.671585,0.671770,0.671400,0.671420
1767650400,0.671370,0.671620,0.671170,0.671570
1767654000,0.671575,0.671585,0.671170,0.671315
1767657600,0.671330,0.671410,0.670850,0.671015
1767661200,0.671025,0.671645,0.670330,0.671565
1767664800,0.671575,0.672395,0.671355,0.672310
1767668400,0.672345,0.672495,0.671860,0.672225
1767672000,0.672215,0.672575,0.672160,0.672495
1767675600,0.672485,0.673185,0.672435,0.672700
1767679200,0.672705,0.673920,0.672550,0.673680
1767682800,0.673670,0.673925,0.672845,0.673095
1767686400,0.673085,0.673595,0.672160,0.672355
1767690000,0.672350,0.672500,0.671640,0.671695
1767693600,0.671685,0.672310,0.671590,0.671695
1767697200,0.671670,0.671950,0.671195,0.671795
1767700800,0.671790,0.672275,0.671565,0.671715
1767704400,0.671725,0.672765,0.671585,0.672685
1767708000,0.672660,0.673585,0.672350,0.673165
1767711600,0.673155,0.673195,0.672000,0.672995
1767715200,0.672990,0.673280,0.672310,0.673085
1767718800,0.673080,0.673660,0.673055,0.673575
1767722400,0.673570,0.673745,0.673385,0.673545
1767726000,0.673540,0.673580,0.673110,0.673235
1767729600,0.673240,0.674185,0.673240,0.673875
1767733200,0.673865,0.674035,0.673745,0.673745
1767736800,0.673660,0.674005,0.673545,0.674000
1767740400,0.674005,0.674155,0.673440,0.673475
1767744000,0.673495,0.674135,0.671705,0.673440
1767747600,0.673455,0.675175,0.672730,0.674755
1767751200,0.674745,0.675250,0.674410,0.674765
1767754800,0.674780,0.675910,0.674745,0.675705
1767758400,0.675685,0.676650,0.675665,0.675985
1767762000,0.675990,0.676135,0.674900,0.675255
1767765600,0.675270,0.675635,0.674880,0.675130
1767769200,0.675115,0.675120,0.673730,0.674010
1767772800,0.674000,0.674045,0.673585,0.673865
1767776400,0.673875,0.673980,0.673490,0.673815
1767780000,0.673810,0.674125,0.673490,0.673780
1767783600,0.673800,0.674140,0.673715,0.673870
1767787200,0.673895,0.674105,0.672980,0.673285
1767790800,0.673275,0.673965,0.672765,0.673940
1767794400,0.673930,0.674630,0.673610,0.674190
1767798000,0.674185,0.674275,0.672310,0.672750
1767801600,0.672745,0.672925,0.672215,0.672695
1767805200,0.672705,0.673185,0.672635,0.672895
1767808800,0.672885,0.673380,0.672775,0.673165
1767812400,0.673160,0.673240,0.672665,0.672795
1767816000,0.672805,0.672890,0.672115,0.672115
1767819600,0.672090,0.672135,0.671840,0.672130
1767823200,0.672125,0.672420,0.672040,0.672365
1767826800,0.672365,0.672440,0.672120,0.672210
1767830400,0.672205,0.672355,0.671685,0.672010
1767834000,0.672005,0.672535,0.671905,0.672430
1767837600,0.672440,0.672450,0.671120,0.671195
1767841200,0.671200,0.671430,0.670955,0.671320
1767844800,0.671315,0.671450,0.670585,0.670645
1767848400,0.670635,0.670640,0.670080,0.670360
1767852000,0.670380,0.670380,0.669070,0.670110
1767855600,0.670100,0.670375,0.669560,0.669645
1767859200,0.669640,0.670420,0.669425,0.669650
1767862800,0.669640,0.669995,0.668945,0.669305
1767866400,0.669295,0.669910,0.669075,0.669865
1767870000,0.669860,0.670055,0.669540,0.669720
1767873600,0.669710,0.669975,0.669300,0.669735
1767877200,0.669735,0.669925,0.668925,0.669265
1767880800,0.669255,0.669325,0.668175,0.669045
1767884400,0.669030,0.670105,0.668805,0.669825
1767888000,0.669835,0.669875,0.668850,0.669330
1767891600,0.669335,0.669565,0.668860,0.669505
1767895200,0.669490,0.669540,0.668940,0.668965
1767898800,0.668955,0.669410,0.668855,0.669345
1767902400,0.669340,0.669840,0.669325,0.669740
1767906000,0.669745,0.670150,0.669590,0.669940
1767909600,0.669935,0.670380,0.669730,0.670345
1767913200,0.670350,0.670435,0.669765,0.669890
1767916800,0.669860,0.669960,0.669495,0.669610
1767920400,0.669610,0.669790,0.668845,0.669280
1767924000,0.669290,0.669730,0.669280,0.669495
1767927600,0.669510,0.669580,0.669135,0.669445
1767931200,0.669440,0.669825,0.669290,0.669720
1767934800,0.669730,0.669850,0.669340,0.669490
1767938400,0.669480,0.669660,0.668990,0.669005
1767942000,0.668995,0.669015,0.667970,0.668195
1767945600,0.668210,0.668325,0.667625,0.668180
1767949200,0.668175,0.668580,0.667970,0.668085
1767952800,0.668095,0.668310,0.667785,0.667975
1767956400,0.667970,0.668565,0.667935,0.668285
1767960000,0.668290,0.668375,0.667390,0.667560
1767963600,0.667570,0.670345,0.666915,0.668985
1767967200,0.668995,0.669450,0.667625,0.668115
1767970800,0.668090,0.668790,0.666355,0.668055
1767974400,0.668060,0.668545,0.667530,0.668200
1767978000,0.668195,0.668430,0.667975,0.668165
1767981600,0.668150,0.668900,0.668090,0.668540
1767985200,0.668540,0.668745,0.668400,0.668650
1767988800,0.668660,0.669005,0.668660,0.668985
1767992400,0.668980,0.669115,0.668565,0.668835
1768168800,0.668050,0.668710,0.667815,0.668705
1768172400,0.668725,0.668845,0.668435,0.668600
1768176000,0.668575,0.670330,0.668340,0.670295
1768179600,0.670280,0.670660,0.669605,0.669840
1768183200,0.669845,0.670155,0.669460,0.669520
1768186800,0.669520,0.669835,0.669520,0.669805
1768190400,0.669815,0.669875,0.669255,0.669520
1768194000,0.669530,0.669940,0.669520,0.669885
1768197600,0.669875,0.670025,0.669575,0.669950
1768201200,0.669945,0.670780,0.669795,0.670515
1768204800,0.670495,0.671180,0.670255,0.670455
1768208400,0.670445,0.671215,0.670240,0.670665
1768212000,0.670670,0.671185,0.670355,0.671165
1768215600,0.671175,0.671230,0.670550,0.670610
1768219200,0.670600,0.671130,0.670405,0.670965
1768222800,0.670975,0.671800,0.670905,0.671555
1768226400,0.671550,0.671595,0.670325,0.670985
1768230000,0.670980,0.672045,0.670660,0.671990
1768233600,0.671985,0.672235,0.671480,0.671505
1768237200,0.671495,0.671795,0.671160,0.671395
1768240800,0.671380,0.671480,0.671100,0.671170
1768244400,0.671175,0.671495,0.671085,0.671420
1768248000,0.671425,0.671475,0.671250,0.671330
1768251600,0.671335,0.671550,0.670865,0.671030
1768255200,0.671010,0.671450,0.670835,0.670900
1768258800,0.670895,0.671155,0.670685,0.670805
1768262400,0.670795,0.671075,0.670675,0.671075
1768266000,0.671085,0.671465,0.670830,0.671100
1768269600,0.671090,0.671670,0.671025,0.671115
1768273200,0.671110,0.671315,0.670875,0.671000
1768276800,0.671000,0.671245,0.670850,0.671075
1768280400,0.671095,0.671115,0.670715,0.670965
1768284000,0.670960,0.671015,0.670380,0.670785
1768287600,0.670770,0.670835,0.670185,0.670460
1768291200,0.670450,0.670735,0.669890,0.670230
1768294800,0.670235,0.670790,0.670205,0.670600
1768298400,0.670605,0.670645,0.669800,0.669865
1768302000,0.669870,0.670480,0.669750,0.670430
1768305600,0.670425,0.670485,0.669925,0.669975
1768309200,0.669960,0.672740,0.669735,0.670915
1768312800,0.670910,0.671455,0.669560,0.669855
1768316400,0.669865,0.669900,0.667820,0.668700
1768320000,0.668715,0.668785,0.667300,0.668300
1768323600,0.668315,0.668490,0.667770,0.668110
1768327200,0.668105,0.668525,0.667770,0.668295
1768330800,0.668310,0.668335,0.667865,0.668150
1768334400,0.668155,0.668355,0.667875,0.668245
1768338000,0.668250,0.668340,0.668050,0.668245
1768341600,0.668240,0.668910,0.668145,0.668895
1768345200,0.668890,0.668900,0.668265,0.668265
1768348800,0.668260,0.668485,0.668020,0.668100
1768352400,0.668105,0.668400,0.667720,0.668225
1768356000,0.668235,0.669415,0.668215,0.669285
1768359600,0.669290,0.670015,0.669210,0.669915
1768363200,0.669925,0.670045,0.669535,0.669670
1768366800,0.669665,0.669850,0.669435,0.669460
1768370400,0.669475,0.670120,0.669275,0.670060
1768374000,0.670070,0.670235,0.669425,0.669485
1768377600,0.669480,0.669610,0.668660,0.669415
1768381200,0.669425,0.669785,0.669165,0.669605
1768384800,0.669610,0.669655,0.668310,0.668505
1768388400,0.668490,0.668505,0.667960,0.668185
1768392000,0.668180,0.668480,0.667735,0.668450
1768395600,0.668425,0.668470,0.667560,0.667935
1768399200,0.667950,0.668730,0.667875,0.668375
1768402800,0.668395,0.668975,0.667630,0.668315
1768406400,0.668320,0.668855,0.667585,0.667785
1768410000,0.667795,0.668010,0.667335,0.667400
1768413600,0.667390,0.667935,0.667315,0.667850
1768417200,0.667840,0.668110,0.667695,0.667960
1768420800,0.667970,0.668590,0.667810,0.668460
1768424400,0.668465,0.668625,0.668000,0.668240
1768428000,0.668255,0.668485,0.667940,0.668190
1768431600,0.668205,0.668570,0.667670,0.668205
1768435200,0.668230,0.668610,0.668070,0.668515
1768438800,0.668505,0.668535,0.667545,0.668070
1768442400,0.668080,0.668145,0.667640,0.667680
1768446000,0.667685,0.667745,0.666720,0.667230
1768449600,0.667240,0.667640,0.667090,0.667420
1768453200,0.667410,0.667950,0.667245,0.667675
1768456800,0.667660,0.668470,0.667605,0.668095
1768460400,0.668085,0.668585,0.668040,0.668300
1768464000,0.668290,0.669185,0.667965,0.669155
1768467600,0.669150,0.669930,0.669140,0.669550
1768471200,0.669550,0.670090,0.669460,0.669860
1768474800,0.669875,0.669990,0.669635,0.669700
1768478400,0.669695,0.669835,0.668765,0.668960
1768482000,0.668955,0.668955,0.667605,0.667785
1768485600,0.667795,0.668825,0.667455,0.668455
1768489200,0.668450,0.670005,0.668435,0.669995
1768492800,0.669985,0.670975,0.669905,0.670445
1768496400,0.670440,0.670860,0.670270,0.670475
1768500000,0.670465,0.670860,0.670460,0.670605
1768503600,0.670600,0.670695,0.670110,0.670215
1768507200,0.670205,0.670225,0.669585,0.669720
1768510800,0.669730,0.670075,0.669700,0.669875
1768514400,0.669700,0.670165,0.669665,0.669935
1768518000,0.669935,0.670255,0.669830,0.670090
1768521600,0.670095,0.670260,0.669725,0.669755
1768525200,0.669740,0.670430,0.669710,0.669755
1768528800,0.669745,0.670280,0.669520,0.669925
1768532400,0.669935,0.670540,0.669910,0.670410
1768536000,0.670405,0.670715,0.670320,0.670605
1768539600,0.670595,0.670605,0.670030,0.670145
1768543200,0.670145,0.670250,0.669585,0.669995
1768546800,0.670005,0.670340,0.669840,0.670030
1768550400,0.670035,0.670555,0.670030,0.670165
1768554000,0.670150,0.670480,0.670105,0.670180
1768557600,0.670190,0.670960,0.670100,0.670610
1768561200,0.670600,0.670885,0.670335,0.670375
1768564800,0.670370,0.670655,0.669865,0.669985
1768568400,0.669975,0.670125,0.669105,0.669425
1768572000,0.669430,0.669450,0.668525,0.668635
1768575600,0.668650,0.669535,0.667110,0.667955
1768579200,0.667960,0.668620,0.667960,0.668125
1768582800,0.668115,0.668325,0.667905,0.668115
1768586400,0.668095,0.668515,0.668000,0.668265
1768590000,0.668250,0.668630,0.667985,0.668395
1768593600,0.668375,0.668590,0.668280,0.668495
1768597200,0.668500,0.668540,0.668130,0.668280
1768773600,0.667340,0.667560,0.666975,0.667135
1768777200,0.667150,0.669085,0.666835,0.668790
1768780800,0.668770,0.669450,0.667670,0.669190
1768784400,0.669175,0.669500,0.668205,0.668325
1768788000,0.668330,0.668610,0.667820,0.668400
1768791600,0.668415,0.668995,0.668310,0.668735
1768795200,0.668760,0.669285,0.668710,0.669165
1768798800,0.669180,0.670095,0.669020,0.669580
1768802400,0.669575,0.669745,0.669350,0.669445
1768806000,0.669450,0.669895,0.668850,0.668970
1768809600,0.668980,0.669825,0.668980,0.669550
1768813200,0.669535,0.669780,0.668960,0.669705
1768816800,0.669700,0.670585,0.669680,0.670025
1768820400,0.670035,0.670380,0.669895,0.670285
1768824000,0.670265,0.670575,0.670085,0.670360
