ts,o,h,l,c
1706695200,4901.0670,4901.5085,4898.5755,4899.3415
1706698800,4899.5810,4904.2185,4898.3170,4902.8515
1706702400,4903.0945,4906.1400,4899.8870,4905.8675
1706706000,4905.6100,4911.7055,4898.4415,4900.2125
1706709600,4900.4415,4905.6955,4890.6885,4892.9815
1706713200,4892.4875,4893.7815,4879.4240,4882.8885
1706716800,4882.6445,4890.4015,4879.2055,4883.9190
1706720400,4884.1585,4889.5415,4881.0600,4888.7805
1706724000,4889.0530,4892.5815,4885.8685,4889.5115
1706727600,4889.6240,4904.9570,4871.5770,4879.8675
1706731200,4880.1460,4880.8900,4844.1900,4844.1900
1706734800,4843.5790,4851.2260,4841.5355,4847.2525
1706742000,4852.2315,4854.8345,4849.8075,4854.0725
1706745600,4854.3285,4860.3315,4853.7970,4856.8255
1706749200,4857.0815,4858.5845,4855.5770,4858.3285
1706752800,4858.1970,4863.3285,4857.8240,4861.8270
1706756400,4862.0815,4862.3255,4857.0770,4860.0575
1706760000,4860.3315,4862.8390,4860.0740,4861.8075
1706763600,4861.5770,4861.6055,4857.0710,4857.0710
1706767200,4857.3285,4858.1940,4851.8045,4852.3390
1706770800,4852.5875,4859.3375,4851.3030,4858.7105
1706774400,4858.8345,4862.8360,4857.0740,4862.0725
1706778000,4861.8300,4864.1100,4859.5530,4862.8300
1706781600,4862.5770,4866.1085,4862.0500,4866.0770
1706785200,4865.8210,4866.6985,4863.7970,4866.5860
1706788800,4866.3345,4873.1985,4865.0785,4870.8315
1706792400,4870.0755,4870.8255,4860.3315,4866.5770
1706796000,4866.8345,4871.3710,4858.3255,4864.6030
1706799600,4864.7485,4876.6345,4855.5360,4855.7860
1706803200,4855.5330,4873.2170,4852.9455,4871.7015
1706806800,4871.9800,4896.9855,4871.7000,4888.5510
1706810400,4889.0615,4890.7145,4876.9300,4887.2985
1706814000,4887.5185,4900.3455,4885.7200,4900.0515
1706817600,4900.5860,4907.2085,4896.1085,4907.2085
1706821200,4906.7130,4923.1100,4903.7240,4921.8625
1706828400,4929.1530,4933.3730,4928.5270,4931.7840
1706832000,4931.2945,4932.3290,4927.5740,4932.0640
1706835600,4932.3170,4936.2845,4931.0785,4935.8255
1706839200,4935.5875,4936.3600,4933.0800,4935.8700
1706842800,4935.9870,4936.1425,4933.1270,4933.6655
1706846400,4933.4185,4934.4525,4931.7100,4932.7100
1706850000,4932.4705,4934.9570,4931.9555,4932.9340
1706853600,4932.6960,4935.5875,4931.4275,4934.3055
1706857200,4934.1815,4934.1815,4930.9200,4931.4330
1706860800,4931.6695,4937.7025,4929.4440,4935.4800
1706864400,4935.7030,4937.9655,4929.9215,4932.9070
1706868000,4933.0300,4935.7905,4932.0070,4933.5630
1706871600,4933.0585,4936.8415,4932.0610,4936.8215
1706875200,4937.0760,4941.5785,4934.5945,4939.6055
1706878800,4939.8615,4942.1045,4905.3960,4907.4340
1706882400,4907.1600,4924.1130,4903.9085,4920.0225
1706886000,4919.9355,4939.3530,4914.9640,4937.0155
1706889600,4937.5200,4955.4370,4931.8270,4950.8045
1706893200,4951.0560,4961.7470,4938.2325,4951.4255
1706896800,4951.5200,4960.3725,4948.0130,4957.8600
1706900400,4958.0815,4972.4485,4958.0815,4971.6515
1706904000,4971.9000,4975.4145,4957.3830,4957.5225
1706907600,4957.3800,4957.3800,4950.1030,4956.6195
1707087600,4952.9925,4958.5985,4951.6270,4954.6300
1707091200,4954.3800,4957.6345,4943.1330,4946.1015
1707094800,4946.3755,4948.1405,4942.3695,4947.8890
1707098400,4947.6630,4948.1600,4943.6060,4945.3815
1707102000,4945.1015,4946.9085,4942.6030,4944.1255
1707105600,4944.3785,4945.6330,4943.8740,4945.6330
1707109200,4945.3890,4948.1600,4944.9685,4947.1615
1707112800,4947.2230,4949.6615,4947.1045,4949.1285
1707116400,4949.3890,4952.2375,4947.6270,4947.6360
1707120000,4947.3815,4952.6555,4946.3755,4950.8845
1707123600,4950.6240,4952.1555,4942.6300,4944.6195
1707127200,4944.8545,4952.6300,4944.8545,4950.8560
1707130800,4951.1285,4951.6390,4948.8710,4949.1315
1707134400,4948.8830,4954.1375,4947.3575,4952.8785
1707138000,4952.6345,4953.6285,4942.1315,4943.6240
1707141600,4943.8845,4951.6315,4942.6255,4948.7830
1707145200,4945.5000,4947.3785,4917.3545,4923.3905
1707148800,4923.6240,4936.1830,4922.0930,4935.9625
1707152400,4935.7200,4948.3370,4934.9230,4944.7185
1707156000,4944.9955,4949.3400,4940.2585,4945.5930
1707159600,4945.8385,4956.1045,4943.1340,4954.4300
1707163200,4954.3300,4954.7070,4939.5100,4939.5100
1707166800,4940.7510,4940.7510,4934.5455,4938.2755
1707174000,4938.2085,4940.7085,4936.7510,4937.2600
1707177600,4937.0085,4941.0085,4936.7585,4940.2640
1707181200,4940.0185,4943.2675,4939.9930,4942.7930
1707184800,4942.5340,4945.0800,4942.0295,4943.5775
1707188400,4943.6885,4946.7085,4943.4915,4944.5155
1707192000,4944.3870,4946.7485,4943.9825,4946.2285
1707195600,4946.5100,4947.7885,4944.7395,4944.9895
1707199200,4944.7455,4945.5030,4943.4985,4945.0315
1707202800,4944.7785,4950.8660,4944.7500,4948.9140
1707206400,4949.0145,4950.6460,4944.4460,4944.4745
1707210000,4944.7100,4947.7425,4941.9485,4942.9055
1707213600,4942.6630,4942.9160,4938.0685,4941.8485
1707217200,4941.6885,4942.5860,4934.9000,4938.3975
1707220800,4938.1370,4940.6515,4934.4075,4940.3830
1707224400,4940.6705,4949.3800,4939.6645,4948.1385
1707228000,4948.3885,4957.9875,4944.4910,4944.7440
1707231600,4944.4985,4945.9270,4934.7030,4942.3200
1707235200,4942.0415,4948.4775,4936.9470,4937.9340
1707238800,4938.1840,4943.7100,4935.3515,4940.0185
1707242400,4940.3000,4949.7145,4938.9685,4949.4700
1707246000,4949.7110,4949.9955,4935.4870,4946.1310
1707249600,4946.3800,4955.2745,4940.9070,4954.7755
1707253200,4954.5585,4955.7670,4948.5730,4948.8230
1707260400,4951.4230,4954.7875,4951.4230,4952.8185
1707264000,4953.0760,4954.0815,4951.5770,4953.3545
1707267600,4953.6015,4963.0485,4953.6015,4958.0985
1707271200,4957.8855,4959.6400,4957.6270,4959.3800
1707274800,4959.6225,4960.1300,4955.1825,4955.1915
1707278400,4954.9475,4955.4685,4953.9455,4955.1255
1707282000,4954.8770,4955.5385,4953.3270,4955.1115
1707285600,4955.3555,4955.3555,4950.9015,4954.2700
1707289200,4954.3925,4955.1530,4951.0310,4952.0640
1707292800,4952.1970,4954.4775,4951.4470,4954.2215
1707296400,4954.4415,4956.3685,4952.7315,4955.6145
1707300000,4955.8555,4956.1045,4950.1285,4951.4325
1707303600,4951.1585,4955.6955,4951.1585,4954.4460
1707307200,4954.2185,4963.6575,4950.9745,4963.1585
1707310800,4962.9340,4971.6475,4962.3995,4969.8875
1707314400,4970.1585,4979.0915,4968.5690,4973.7985
1707318000,4973.5545,4995.5100,4970.1215,4987.5700
1707321600,4987.3185,4993.3400,4983.3485,4990.8145
1707325200,4991.0525,4993.4655,4982.7885,4990.2585
1707328800,4990.5145,4998.9000,4985.5640,4995.5185
1707332400,4995.2700,4998.3225,4992.7545,4998.0600
1707336000,4997.5870,5000.0330,4991.0760,4995.6830
1707339600,4994.6975,4995.4930,4992.7240,4994.7270
1707346800,4997.2655,4997.6385,4993.2670,4995.2940
1707350400,4995.0230,4995.5275,4993.2625,4993.7775
1707354000,4993.8885,4996.2955,4993.2475,4996.2700
1707357600,4996.3885,4997.4930,4994.0230,4994.5185
1707361200,4994.7685,4995.2730,4994.2385,4994.5245
1707364800,4994.7655,4995.8030,4994.5155,4995.5140
1707368400,4995.5200,4996.5290,4994.2700,4995.0290
1707372000,4995.2730,4997.2730,4994.0125,4997.0155
1707375600,4996.7670,4997.7970,4994.5215,4995.7415
1707379200,4996.0200,4997.5230,4991.7745,4993.2760
1707382800,4993.5200,4995.0260,4992.2715,4993.7745
1707386400,4994.0215,4994.2715,4990.7385,4992.0260
1707390000,4991.7730,4992.5215,4985.4915,4988.7685
1707393600,4988.6445,4990.7700,4986.0610,4986.8200
1707397200,4987.3230,4992.8185,4985.0700,4991.2960
1707400800,4991.0655,4997.0485,4989.8110,4994.0500
1707404400,4994.2385,4996.2700,4987.4385,4996.0215
1707408000,4996.2430,4996.2460,4986.8345,4992.3300
1707411600,4992.0785,4995.4125,4988.0940,4989.7955
1707415200,4990.0455,4997.5555,4989.3115,4995.3270
1707418800,4995.5475,4997.2140,4989.9015,4996.7145
1707422400,4996.4840,5001.2590,4992.8825,4998.5160
1707426000,4998.1445,4998.5130,4995.5015,4997.2775
1707433200,4995.8690,4997.1270,4994.3685,4996.6445
1707436800,4996.3795,4998.3960,4994.4340,4994.4400
1707440400,4994.6855,4996.4315,4994.4510,4994.9760
1707444000,4994.6975,4996.2670,4994.4470,4995.7725
1707447600,4995.8685,4997.6860,4995.8685,4997.6860
1707451200,4997.8000,4997.9230,4996.2110,4996.2110
1707454800,4996.4640,4997.2360,4994.8655,4994.8655
1707458400,4995.1185,4995.9090,4994.8400,4995.4030
1707462000,4995.6170,4998.9960,4995.3895,4998.7385
1707465600,4998.9930,5004.5155,4998.7355,5003.7240
1707469200,5003.4755,5003.7315,4998.7525,5002.0215
1707472800,5001.7625,5005.7600,5001.2845,5004.2870
1707476400,5004.5355,5006.2970,5002.2785,5005.1340
1707480000,5004.9815,5008.5005,5004.9815,5006.6315
1707483600,5006.7675,5024.3015,5004.9100,5011.8945
1707487200,5010.8930,5012.1730,4997.9800,5009.0085
1707490800,5009.7885,5014.2325,5005.5560,5013.6900
1707494400,5013.9730,5016.1200,5007.1190,5009.6870
1707498000,5009.9070,5018.7960,5007.9900,5018.5340
1707501600,5018.7885,5023.2100,5017.0070,5021.0990
1707505200,5020.8445,5030.3930,5020.5845,5026.8260
1707508800,5027.0625,5027.6340,5021.1800,5025.8585
1707512400,5026.1025,5026.5875,5023.8860,5024.6345
1707692400,5024.4940,5025.6615,5020.8740,5024.3755
1707696000,5024.4895,5026.3860,5023.6195,5025.6075
1707699600,5025.3875,5026.6315,5025.0985,5025.3815
1707703200,5025.4925,5025.6030,5024.1375,5024.8785
1707706800,5025.1285,5025.6405,5024.1240,5024.6270
1707710400,5024.8785,5026.1390,5023.0970,5023.3815
1707714000,5023.0985,5024.1615,5022.8740,5023.1255
1707717600,5023.1285,5024.1555,5022.6360,5023.3785
1707721200,5023.1330,5026.9040,5023.1255,5024.3785
1707724800,5024.6255,5026.6630,5023.1285,5023.1330
1707728400,5022.8770,5026.6285,5022.8770,5025.3770
1707732000,5026.0075,5027.6405,5024.6210,5026.3770
1707735600,5026.2515,5028.1405,5025.3545,5027.1345
1707739200,5027.3800,5028.1390,5025.3800,5026.6255
1707742800,5026.8890,5027.8845,5023.8770,5024.1270
1707746400,5024.3890,5028.1630,5022.3770,5027.3800
1707750000,5027.6225,5034.8985,5023.9875,5034.6345
1707753600,5034.3890,5048.6870,5032.4360,5046.6615
1707757200,5046.9100,5048.1740,5040.2130,5045.6870
1707760800,5045.9430,5047.9155,5030.4000,5034.2330
1707764400,5034.4755,5035.2270,5016.2415,5019.6915
1707768000,5019.4325,5026.1215,5018.9440,5024.1675
1707771600,5023.7015,5024.7230,5014.9985,5016.2415
1707778800,5016.4615,5018.7330,5013.4800,5017.2460
1707782400,5017.4810,5017.7445,5013.2670,5015.0355
1707786000,5015.2840,5015.5685,5014.0315,5015.0640
1707789600,5015.0725,5017.0945,5014.3225,5016.8530
1707793200,5017.1045,5017.1045,5014.4030,5014.6260
1707796800,5014.8925,5015.4245,5014.2040,5014.6645
1707800400,5014.9415,5017.0945,5014.6840,5016.0870
1707804000,5016.3430,5021.3415,5016.3340,5019.8615
1707807600,5019.9830,5021.9860,5018.8510,5021.9860
1707811200,5022.2270,5022.4770,5006.6885,5008.0015
1707814800,5008.5045,5011.0315,5005.2900,5007.5415
1707818400,5007.4040,5008.5315,5002.5795,5005.0900
1707822000,5005.3615,5007.8585,5003.3755,5004.1360
1707825600,5004.3830,5005.7860,5000.1560,5004.2930
1707829200,5004.5730,5009.5335,4958.3475,4960.5875
1707832800,4960.8915,4964.7115,4948.9270,4950.8215
1707836400,4950.8615,4966.2360,4945.2370,4959.1170
1707840000,4959.3840,4971.5430,4959.3600,4963.9710
1707843600,4963.8485,4966.1590,4954.7200,4956.1970
1707847200,4955.9440,4957.6415,4946.8055,4948.8125
1707850800,4948.5385,4948.8275,4924.1085,4926.8200
1707854400,4926.5670,4955.5305,4920.2695,4954.5110
1707858000,4954.7655,4956.0175,4951.5415,4953.9070
1707865200,4956.8975,4957.3900,4952.6700,4954.9430
1707868800,4954.6900,4955.4715,4951.5000,4954.7300
1707872400,4954.4695,4955.0040,4951.2600,4954.0290
1707876000,4954.1445,4955.8000,4952.0500,4952.8085
1707879600,4952.5600,4953.5940,4951.8015,4952.5930
1707883200,4952.3530,4954.4570,4951.9860,4953.9870
1707886800,4953.7530,4956.5240,4953.7530,4954.8105
1707890400,4955.0515,4958.0690,4954.8015,4958.0625
1707894000,4957.8155,4963.7970,4957.0070,4962.5845
1707897600,4962.3390,4969.0840,4961.8325,4965.3575
1707901200,4965.6015,4977.1030,4964.6015,4976.5740
1707904800,4976.8255,4976.8255,4971.6155,4974.3670
1707908400,4974.6515,4976.9255,4968.6515,4976.9255
1707912000,4976.6515,4980.6315,4974.9330,4976.1855
1707915600,4976.4255,4982.9430,4973.7625,4975.7615
1707919200,4976.2570,4984.6055,4969.5085,4981.1300
1707922800,4982.0900,4991.8045,4971.4155,4971.4155
1707926400,4970.9360,4975.3330,4963.4415,4965.7385
1707930000,4965.9615,4975.2855,4956.2545,4974.3345
1707933600,4974.0800,4983.5090,4966.4170,4978.0510
1707937200,4978.2995,4983.1430,4964.7755,4981.3985
1707940800,4981.6425,5003.2400,4978.4375,4998.7585
1707944400,4998.2655,5002.5340,4996.5240,5001.5085
1707951600,5002.0045,5003.8830,5001.6360,5003.1225
1707955200,5003.3785,5003.3785,5000.1000,5000.4300
1707958800,5000.6740,5000.6740,4995.9240,4997.3785
1707962400,4997.1240,5001.8875,4996.6210,5001.6345
1707966000,5001.8515,5003.3830,5001.6285,5002.1315
1707969600,5001.8770,5002.8815,5001.3740,5002.3785
1707973200,5002.6330,5004.1330,5001.8725,5003.1315
1707976800,5003.3755,5008.3875,5001.1330,5007.8845
1707980400,5008.0985,5012.1345,5006.8785,5009.1255
1707984000,5008.8845,5014.4070,5008.8740,5014.1060
1707987600,5013.8710,5013.8710,5008.6285,5010.3740
1707991200,5010.1345,5011.6360,5007.1255,5008.8725
1707994800,5009.1300,5011.1315,5007.8725,5009.1270
1707998400,5009.0270,5012.1375,5008.1030,5010.3875
1708002000,5010.6270,5016.3860,5005.1000,5008.3755
1708005600,5007.6360,5014.8785,5001.3815,5007.5215
1708009200,5007.7985,5016.8875,5004.1100,5009.4425
1708012800,5009.2105,5012.6185,4999.2000,5009.2255
1708016400,5009.4655,5017.0630,5007.9675,5011.6975
1708020000,5011.1945,5027.9870,5010.7000,5024.8125
1708023600,5025.0790,5033.0870,5021.0460,5029.5830
1708027200,5029.8345,5031.9315,5022.7370,5031.1385
1708030800,5030.8945,5034.8740,5030.1370,5032.1355
1708038000,5033.1590,5034.0170,5031.6360,5032.1785
1708041600,5031.9000,5032.1905,5025.4885,5026.4810
1708045200,5026.7340,5027.7545,5023.2515,5026.7685
1708048800,5026.9000,5029.2970,5025.7545,5029.2970
1708052400,5029.4230,5029.5815,5028.0610,5029.0755
1708056000,5028.8270,5030.3490,5028.2695,5028.2695
1708059600,5028.4145,5029.7905,5027.0270,5027.0270
1708063200,5027.1660,5030.5830,5027.0015,5030.5830
1708066800,5030.4300,5032.8145,5029.5255,5030.8140
1708070400,5031.0730,5037.8700,5031.0730,5036.8845
1708074000,5037.1315,5040.3755,5035.2130,5038.1585
1708077600,5037.9430,5042.9100,5037.9430,5041.2070
1708081200,5040.9255,5043.1730,5039.2070,5040.9660
1708084800,5040.7115,5041.2055,5036.2555,5036.5190
1708088400,5036.7570,5040.0175,5014.3825,5025.3500
1708092000,5025.0955,5029.0830,5003.1900,5007.3425
1708095600,5007.2270,5022.1845,4997.8770,5019.8960
1708099200,5020.1115,5034.9100,5019.6475,5032.6610
1708102800,5032.4260,5033.9185,5027.0955,5028.5870
1708106400,5028.7125,5033.8530,5017.8495,5033.8440
1708110000,5034.1015,5038.8755,5010.0200,5015.9940
1708113600,5016.2560,5017.9700,5000.3815,5005.3545
1708117200,5005.3710,5005.8785,4999.1315,5000.3755
1708297200,5002.3785,5010.4130,5002.3785,5009.3545
1708300800,5009.6285,5012.6345,5007.8725,5012.3785
1708304400,5012.6345,5014.3770,5004.0970,5007.3875
1708308000,5007.1285,5008.6585,5005.8740,5007.3725
1708311600,5007.6270,5008.9100,5006.1300,5007.1330
1708315200,5006.8860,5009.3890,5006.8815,5008.8785
1708318800,5009.1555,5010.4130,5007.8770,5009.6315
1708322400,5009.3860,5011.3875,5009.1030,5011.1045
1708326000,5010.8860,5011.3905,5005.3770,5006.3755
1708329600,5006.6285,5009.6630,5003.3755,5008.3800
1708333200,5008.6285,5011.1345,5007.8725,5010.6300
1708336800,5010.5030,5011.3815,5007.3560,5008.8770
1708340400,5008.6360,5010.5000,5006.1255,5006.7275
1708344000,5006.8830,5008.4100,5006.3575,5008.1255
1708347600,5007.8845,5010.6405,5006.3725,5009.6285
1708351200,5009.9040,5013.6315,5008.6240,5012.5015
1708354800,5012.6330,5013.1015,5008.3545,5008.6300
1708358400,5008.8755,5010.4085,5008.1225,5010.1300
1708362000,5010.3860,5011.1345,5008.6315,5009.6600
1708383600,5009.4970,5009.4970,4998.3785,5000.3530
1708387200,5000.4925,5000.6360,4996.3725,4999.6255
1708390800,4999.3770,5002.6285,4987.8770,4988.2560
1708394400,4988.3770,4991.1570,4986.3755,4989.6300
1708398000,4989.8740,4990.4085,4988.1240,4989.3545
1708401600,4989.6345,4992.6300,4988.8740,4989.8755
1708405200,4990.1285,4991.1570,4987.3695,4990.8560
1708408800,4990.6240,4995.1615,4990.3770,4993.3725
1708412400,4993.6225,4997.4970,4991.8515,4995.8800
1708416000,4995.6270,4997.6630,4985.1300,4992.8875
1708419600,4992.9985,4997.6345,4987.6060,4990.6345
1708423200,4990.3875,4990.6390,4983.1210,4985.1075
1708426800,4985.3830,4989.8740,4979.8845,4989.4055
1708430400,4989.6270,4992.8830,4986.3785,4989.1000
1708434000,4989.3575,4993.1360,4985.1300,4988.1300
1708437600,4988.3875,4994.1300,4971.8695,4977.1285
1708441200,4976.9895,4980.1230,4967.5395,4980.0885
1708444800,4980.3240,4982.8440,4966.7770,4967.2860
1708448400,4967.5270,4967.5270,4954.7400,4964.5445
1708452000,4964.5815,4969.3000,4957.4310,4968.7230
1708455600,4968.4715,4977.8475,4962.0525,4976.8260
1708459200,4977.1030,4978.5825,4960.9910,4977.8385
1708462800,4977.5900,4978.0815,4971.8640,4972.1245
1708470000,4974.7230,4978.5040,4972.2115,4973.5145
1708473600,4973.7570,4976.0230,4970.0445,4970.3530
1708477200,4970.0700,4970.3715,4966.0925,4969.8545
1708480800,4969.8585,4970.8830,4966.6445,4968.4090
1708484400,4968.4945,4970.1875,4967.1610,4969.9270
1708488000,4969.8355,4970.9460,4969.4400,4969.9685
1708491600,4970.0840,4971.5230,4968.7085,4971.2515
1708495200,4970.9895,4974.5060,4970.7400,4974.5000
1708498800,4974.6300,4974.9230,4971.7645,4972.0700
1708502400,4971.8185,4972.8185,4961.6215,4962.1170
1708506000,4961.9015,4966.9285,4961.6515,4965.4200
1708509600,4965.6760,4969.9215,4964.6515,4967.9545
1708513200,4968.2225,4968.7285,4963.4930,4966.2460
1708516800,4965.9975,4969.7625,4959.8000,4961.0500
1708520400,4961.3075,4964.2975,4958.8210,4964.0845
1708524000,4964.3240,4966.4340,4958.4170,4962.0530
1708527600,4961.7955,4970.0830,4959.9910,4962.3105
1708531200,4962.5770,4972.6295,4962.3525,4969.3500
1708534800,4969.5910,4970.1285,4955.7185,4965.1170
1708538400,4965.4045,4967.0575,4953.7170,4962.9255
1708542000,4963.0515,4970.2685,4948.6845,4955.3785
1708545600,4955.4970,4983.4190,4945.2240,4981.9485
1708549200,4981.8330,4982.9500,4976.2315,4978.4400
1708556400,5005.5030,5010.2305,5003.0745,5009.3500
1708560000,5009.1000,5023.6560,5008.7245,5021.1255
1708563600,5021.3575,5023.3515,5016.8485,5017.1315
1708567200,5017.3500,5020.1315,5014.8500,5020.1090
1708570800,5020.3530,5021.3500,5018.5670,5019.0955
1708574400,5018.8515,5021.3830,5018.5970,5021.3500
1708578000,5021.2200,5025.1000,5019.8440,5021.3470
1708581600,5021.0925,5028.6015,5020.5940,5028.5685
1708585200,5028.4775,5031.8830,5026.2260,5031.1060
1708588800,5031.3470,5045.3770,5031.3410,5041.5685
1708592400,5041.3500,5042.6000,5034.1015,5039.6240
1708596000,5039.8530,5044.5970,5038.0910,5044.5970
1708599600,5044.3500,5055.4970,5042.5985,5049.0925
1708603200,5048.8440,5049.3590,5045.5925,5046.3605
1708606800,5045.8410,5053.8470,5044.3485,5052.3575
1708610400,5052.1090,5064.6270,5040.3515,5060.1585
1708614000,5060.3830,5066.9675,5054.8545,5057.5615
1708617600,5057.8085,5069.0470,5055.5795,5062.4115
1708621200,5061.4230,5075.1415,5058.9400,5074.7955
1708624800,5074.5440,5082.5390,5070.8855,5082.5200
1708628400,5082.2685,5094.8275,5079.1055,5082.0610
1708632000,5081.5775,5093.2730,5080.8100,5084.8460
1708635600,5085.0945,5085.0945,5081.3555,5082.1115
1708642800,5083.0440,5088.0900,5082.0585,5086.5770
1708646400,5086.3270,5086.8255,5080.0915,5083.6230
1708650000,5083.3700,5089.4955,5082.8485,5087.3930
1708653600,5087.6385,5090.1630,5087.3870,5088.1815
1708657200,5088.3045,5089.7270,5087.6545,5088.9585
1708660800,5088.7025,5090.4900,5088.4400,5090.4900
1708664400,5090.2415,5091.4990,5089.2625,5091.0185
1708668000,5090.7670,5092.0230,5087.8070,5089.3100
1708671600,5089.0825,5089.5830,5085.9540,5088.1060
1708675200,5088.3785,5088.3785,5082.8670,5083.8685
1708678800,5083.6530,5085.4075,5080.1800,5082.9115
1708682400,5082.6870,5087.4815,5080.9500,5084.2215
1708686000,5084.0700,5087.7700,5083.7185,5087.2515
1708689600,5087.3745,5090.7675,5085.5160,5089.2745
1708693200,5089.0200,5096.0155,5087.2770,5095.2900
1708696800,5095.0415,5111.1140,5095.0325,5107.5270
1708700400,5107.3085,5109.3445,5094.1840,5096.8770
1708704000,5097.6470,5097.8985,5080.9345,5095.0430
1708707600,5095.3140,5100.3125,5088.0540,5096.5940
1708711200,5096.4770,5100.8105,5093.3960,5095.4545
1708714800,5095.6955,5096.1940,5086.4370,5093.2615
1708718400,5093.5115,5097.4155,5086.9125,5088.5355
1708722000,5088.0400,5088.1790,5085.1755,5085.6870
1708902000,5085.7530,5091.0100,5082.6415,5089.0330
1708905600,5089.2875,5089.5360,5078.5945,5079.3385
1708909200,5079.0840,5084.1045,5077.3615,5080.1330
1708912800,5079.8830,5084.3870,5079.3755,5081.6570
