ts,o,h,l,c
1772722800,1.334435,1.335360,1.330950,1.332290
1772726400,1.332290,1.332315,1.329750,1.331865
1772730000,1.331865,1.333455,1.331415,1.332965
1772733600,1.332965,1.334005,1.331785,1.333150
1772737200,1.333150,1.333390,1.331790,1.332000
1772740800,1.332000,1.336365,1.331860,1.335655
1772744400,1.335655,1.336550,1.335390,1.335885
1772748900,1.334605,1.335850,1.334600,1.335380
1772751600,1.335380,1.335980,1.334885,1.335595
1772755200,1.335595,1.336460,1.335540,1.335985
1772758800,1.335985,1.337190,1.335460,1.336535
1772762400,1.336535,1.337170,1.336390,1.336585
1772766000,1.336585,1.337330,1.336450,1.337180
1772769600,1.337180,1.337240,1.336245,1.336285
1772773200,1.336285,1.336680,1.335530,1.335625
1772776800,1.335625,1.336975,1.335235,1.336820
1772780400,1.336820,1.337230,1.336060,1.336935
1772784000,1.336935,1.337940,1.336165,1.336480
1772787600,1.336480,1.336485,1.331815,1.332415
1772791200,1.332415,1.334295,1.332040,1.334070
1772794800,1.334070,1.334595,1.331800,1.331870
1772798400,1.331870,1.334280,1.331155,1.332635
1772802000,1.332635,1.339095,1.332575,1.333850
1772805600,1.333850,1.335220,1.332530,1.334080
1772809200,1.334080,1.338125,1.334045,1.335910
1772812800,1.335910,1.340980,1.335880,1.339760
1772816400,1.339760,1.340820,1.338455,1.338690
1772820000,1.338690,1.340665,1.337775,1.338680
1772823600,1.338680,1.339645,1.338220,1.338665
1772827200,1.338665,1.339470,1.337865,1.339145
1772830800,1.339145,1.341630,1.339040,1.340080
1773004500,1.335075,1.335175,1.333840,1.334035
1773007200,1.334035,1.334700,1.331730,1.331805
1773010800,1.331805,1.332250,1.330020,1.330510
1773014400,1.330510,1.331755,1.329670,1.330010
1773018000,1.330010,1.330090,1.328310,1.328585
1773021600,1.328585,1.330775,1.328480,1.330460
1773025200,1.330460,1.331050,1.329045,1.329530
1773028800,1.329530,1.330795,1.329360,1.329765
1773032400,1.329765,1.333785,1.329595,1.333365
1773036000,1.333365,1.334075,1.331165,1.331200
1773039600,1.331200,1.334725,1.330620,1.334465
1773043200,1.334465,1.335110,1.330255,1.331885
1773046800,1.331885,1.336365,1.331395,1.333920
1773050400,1.333920,1.335060,1.332655,1.334475
1773054000,1.334475,1.335715,1.333930,1.334755
1773057600,1.334755,1.336060,1.334550,1.335265
1773061200,1.335265,1.338270,1.335025,1.337305
1773064800,1.337305,1.338160,1.334585,1.337740
1773068400,1.337740,1.340070,1.337645,1.339255
1773072000,1.339255,1.340865,1.338685,1.339095
1773075600,1.339095,1.339220,1.338200,1.338495
1773079200,1.338495,1.339620,1.338350,1.338485
1773082800,1.338485,1.344570,1.338365,1.342940
1773086400,1.342940,1.344715,1.342410,1.343390
1773090900,1.344065,1.344455,1.343390,1.344270
1773093600,1.344270,1.344860,1.342695,1.343245
1773097200,1.343245,1.343800,1.342040,1.342380
1773100800,1.342380,1.344425,1.341820,1.343540
1773104400,1.343540,1.343930,1.342155,1.343100
1773108000,1.343100,1.343770,1.341940,1.342145
1773111600,1.342145,1.342570,1.341360,1.341620
1773115200,1.341620,1.342865,1.341390,1.342470
1773118800,1.342470,1.343605,1.342430,1.343595
1773122400,1.343595,1.345775,1.343590,1.345030
1773126000,1.345030,1.348030,1.344710,1.347730
1773129600,1.347730,1.348340,1.345255,1.345955
1773133200,1.345955,1.346870,1.345605,1.345770
1773136800,1.345770,1.345770,1.343855,1.345090
1773140400,1.345090,1.346765,1.344295,1.344440
1773144000,1.344440,1.344840,1.343040,1.344150
1773147600,1.344150,1.346775,1.344060,1.344815
1773151200,1.344815,1.346880,1.343760,1.346720
1773154800,1.346720,1.347300,1.345330,1.345780
1773158400,1.345780,1.346690,1.344660,1.346285
1773162000,1.346285,1.348110,1.345540,1.346255
1773165600,1.346255,1.346315,1.342635,1.342860
1773169200,1.342860,1.343555,1.341225,1.341865
1773172800,1.341865,1.342280,1.341265,1.341805
1773177300,1.341675,1.342225,1.341640,1.341650
1773180000,1.341650,1.341880,1.341015,1.341345
1773183600,1.341345,1.342075,1.341295,1.341960
1773187200,1.341960,1.343750,1.341475,1.343060
1773190800,1.343060,1.344880,1.342640,1.344575
1773194400,1.344575,1.344960,1.343625,1.344635
1773198000,1.344635,1.345325,1.344320,1.345210
1773201600,1.345210,1.345760,1.344835,1.345440
1773205200,1.345440,1.345660,1.344595,1.344860
1773208800,1.344860,1.345600,1.344290,1.344900
1773212400,1.344900,1.345215,1.342920,1.343505
1773216000,1.343505,1.343630,1.341005,1.342680
1773219600,1.342680,1.342955,1.340205,1.341580
1773223200,1.341580,1.344680,1.341255,1.344585
1773226800,1.344585,1.344955,1.342345,1.342800
1773230400,1.342800,1.343395,1.339440,1.339920
1773234000,1.339920,1.342285,1.339770,1.341845
1773237600,1.341845,1.344355,1.341560,1.342360
1773241200,1.342360,1.342715,1.339345,1.339770
1773244800,1.339770,1.341375,1.339465,1.341035
1773248400,1.341035,1.341785,1.339875,1.341025
1773252000,1.341025,1.341835,1.340135,1.341555
1773255600,1.341555,1.342230,1.341065,1.341855
1773259200,1.341855,1.341855,1.341000,1.341185
1773263700,1.341350,1.341405,1.341170,1.341325
1773266400,1.341325,1.341550,1.338865,1.338950
1773270000,1.338950,1.339375,1.337610,1.338235
1773273600,1.338235,1.339290,1.336990,1.338270
1773277200,1.338270,1.339720,1.338135,1.338855
1773280800,1.338855,1.339375,1.336550,1.337080
1773284400,1.337080,1.337400,1.336630,1.337145
1773288000,1.337145,1.337290,1.336125,1.336275
1773291600,1.336275,1.337635,1.336170,1.336850
1773295200,1.336850,1.338240,1.336440,1.338110
1773298800,1.338110,1.339245,1.337735,1.339240
1773302400,1.339240,1.339770,1.337035,1.337880
1773306000,1.337880,1.339605,1.337360,1.339335
1773309600,1.339335,1.339645,1.338195,1.339260
1773313200,1.339260,1.340985,1.338975,1.339760
1773316800,1.339760,1.339860,1.336800,1.337815
1773320400,1.337815,1.339175,1.336260,1.336875
1773324000,1.336875,1.337475,1.335030,1.335670
1773327600,1.335670,1.336105,1.333910,1.334805
1773331200,1.334805,1.336575,1.333805,1.334815
1773334800,1.334815,1.336150,1.334775,1.335635
1773338400,1.335635,1.335960,1.334145,1.334255
1773342000,1.334255,1.334950,1.334000,1.334800
1773345600,1.334800,1.335165,1.334120,1.334325
1773350100,1.334135,1.335060,1.334135,1.334685
1773352800,1.334685,1.335160,1.334115,1.334990
1773356400,1.334990,1.335490,1.334585,1.335165
1773360000,1.335165,1.336500,1.335080,1.336330
1773363600,1.336330,1.336950,1.335455,1.335620
1773367200,1.335620,1.336210,1.334680,1.335210
1773370800,1.335210,1.335380,1.333955,1.334655
1773374400,1.334655,1.334655,1.332950,1.333155
1773378000,1.333155,1.333775,1.332850,1.333250
1773381600,1.333250,1.333415,1.331475,1.331510
1773385200,1.331510,1.331555,1.327430,1.327975
1773388800,1.327975,1.328050,1.325550,1.326070
1773392400,1.326070,1.328020,1.325865,1.326235
1773396000,1.326235,1.327520,1.325220,1.325995
1773399600,1.325995,1.326770,1.324545,1.325495
1773403200,1.325495,1.328580,1.325050,1.327125
1773406800,1.327125,1.328955,1.326375,1.328160
1773410400,1.328160,1.328425,1.325410,1.325535
1773414000,1.325535,1.326150,1.323040,1.323860
1773417600,1.323860,1.324795,1.323215,1.324385
1773421200,1.324385,1.325305,1.323795,1.324635
1773424800,1.324635,1.324960,1.323505,1.324335
1773428400,1.324335,1.324440,1.322495,1.322715
1773432000,1.322715,1.322890,1.321870,1.322040
1773609300,1.324000,1.324455,1.322640,1.323895
1773612000,1.323895,1.324145,1.322555,1.323910
1773615600,1.323910,1.324845,1.323450,1.324650
1773619200,1.324650,1.326435,1.324615,1.326335
1773622800,1.326335,1.326620,1.324730,1.325940
1773626400,1.325940,1.326030,1.325270,1.325380
1773630000,1.325380,1.326510,1.325160,1.326160
1773633600,1.326160,1.326265,1.325080,1.325115
1773637200,1.325115,1.325545,1.324935,1.325070
1773640800,1.325070,1.325670,1.324120,1.325050
1773644400,1.325050,1.325370,1.323030,1.324370
1773648000,1.324370,1.325480,1.323445,1.325220
1773651600,1.325220,1.325640,1.324130,1.324750
1773655200,1.324750,1.327335,1.324615,1.327245
1773658800,1.327245,1.328415,1.326675,1.327995
1773662400,1.327995,1.329010,1.327695,1.327790
1773666000,1.327790,1.330995,1.327790,1.330790
1773669600,1.330790,1.331390,1.329325,1.329740
1773673200,1.329740,1.331760,1.329520,1.330240
1773676800,1.330240,1.330955,1.328875,1.330350
1773680400,1.330350,1.331755,1.330025,1.330225
1773684000,1.330225,1.333760,1.330225,1.333225
1773687600,1.333225,1.333980,1.332390,1.332635
1773691200,1.332635,1.332850,1.331855,1.331995
1773695700,1.331995,1.332160,1.331795,1.332070
1773698400,1.332070,1.332110,1.331245,1.331350
1773702000,1.331350,1.331500,1.330815,1.331260
1773705600,1.331260,1.331270,1.329985,1.330245
1773709200,1.330245,1.330835,1.329540,1.330680
1773712800,1.330680,1.330970,1.330435,1.330605
1773716400,1.330605,1.331460,1.330170,1.330225
1773720000,1.330225,1.331545,1.330030,1.331165
1773723600,1.331165,1.331485,1.328640,1.328710
1773727200,1.328710,1.329055,1.327350,1.329050
1773730800,1.329050,1.331510,1.328745,1.330535
1773734400,1.330535,1.333135,1.329900,1.332890
1773738000,1.332890,1.333890,1.332410,1.333540
1773741600,1.333540,1.333810,1.332260,1.332410
1773745200,1.332410,1.333975,1.331540,1.331745
1773748800,1.331745,1.333570,1.331150,1.333250
1773752400,1.333250,1.336010,1.333250,1.334675
1773756000,1.334675,1.335755,1.333930,1.334830
1773759600,1.334830,1.335700,1.333595,1.334290
1773763200,1.334290,1.334900,1.333335,1.334740
1773766800,1.334740,1.335920,1.334445,1.335920
1773770400,1.335920,1.336465,1.335605,1.335635
1773774000,1.335635,1.336445,1.335185,1.335385
1773777600,1.335385,1.335880,1.335185,1.335545
1773782100,1.335950,1.336225,1.335660,1.336065
1773784800,1.336065,1.336285,1.335700,1.335975
1773788400,1.335975,1.336020,1.335655,1.335820
1773792000,1.335820,1.336350,1.335115,1.335180
1773795600,1.335180,1.336190,1.335080,1.335355
1773799200,1.335355,1.335715,1.335025,1.335295
1773802800,1.335295,1.335915,1.335100,1.335880
1773806400,1.335880,1.336520,1.335835,1.336370
1773810000,1.336370,1.337250,1.336360,1.337215
1773813600,1.337215,1.337465,1.336245,1.336480
1773817200,1.336480,1.336875,1.334790,1.335500
1773820800,1.335500,1.336140,1.334130,1.335025
1773824400,1.335025,1.336040,1.334280,1.336025
1773828000,1.336025,1.336335,1.334890,1.335545
1773831600,1.335545,1.337120,1.334615,1.335980
1773835200,1.335980,1.336315,1.331260,1.331475
1773838800,1.331475,1.332650,1.330415,1.332575
1773842400,1.332575,1.333600,1.330280,1.332595
1773846000,1.332595,1.333755,1.331845,1.332230
1773849600,1.332230,1.333645,1.331995,1.333550
1773853200,1.333550,1.334460,1.332300,1.334250
1773856800,1.334250,1.335085,1.328930,1.328945
1773860400,1.328945,1.329545,1.327405,1.327705
1773864000,1.327705,1.327945,1.325240,1.325730
1773868500,1.326025,1.327085,1.325890,1.326975
1773871200,1.326975,1.327000,1.325130,1.325945
1773874800,1.325945,1.326765,1.325700,1.326440
1773878400,1.326440,1.328565,1.326345,1.328565
1773882000,1.328565,1.329280,1.328270,1.328370
1773885600,1.328370,1.329825,1.327780,1.328730
1773889200,1.328730,1.329145,1.328170,1.328170
1773892800,1.328170,1.328170,1.326865,1.327280
1773896400,1.327280,1.327385,1.326295,1.326415
1773900000,1.326415,1.327715,1.326175,1.326695
1773903600,1.326695,1.327390,1.325185,1.326340
1773907200,1.326340,1.326940,1.324610,1.325325
1773910800,1.325325,1.329165,1.325325,1.328530
1773914400,1.328530,1.328885,1.327175,1.327930
1773918000,1.327930,1.329425,1.327205,1.329385
1773921600,1.329385,1.331030,1.327920,1.329930
1773925200,1.329930,1.335865,1.328125,1.335080
1773928800,1.335080,1.337475,1.333780,1.336475
1773932400,1.336475,1.339005,1.334440,1.335890
1773936000,1.335890,1.337670,1.335380,1.336935
1773939600,1.336935,1.341050,1.336865,1.340380
1773943200,1.340380,1.341990,1.339440,1.341940
1773946800,1.341940,1.346740,1.341940,1.343075
1773950400,1.343075,1.343620,1.342620,1.343115
1773954900,1.343180,1.344080,1.342515,1.342930
1773957600,1.342930,1.344240,1.342550,1.342590
1773961200,1.342590,1.343065,1.342080,1.342440
1773964800,1.342440,1.342840,1.341820,1.342405
1773968400,1.342405,1.342930,1.341320,1.341610
1773972000,1.341610,1.341840,1.340985,1.341195
1773975600,1.341195,1.341200,1.340380,1.340390
1773979200,1.340390,1.340690,1.340190,1.340280
1773982800,1.340280,1.340985,1.339905,1.340010
1773986400,1.340010,1.341235,1.340010,1.340295
1773990000,1.340295,1.343135,1.339815,1.342695
1773993600,1.342695,1.343680,1.341715,1.341730
1773997200,1.341730,1.341805,1.338110,1.338240
1774000800,1.338240,1.338385,1.336345,1.337910
1774004400,1.337910,1.339970,1.337560,1.339450
1774008000,1.339450,1.340985,1.337705,1.338110
1774011600,1.338110,1.338270,1.334775,1.335120
1774015200,1.335120,1.335185,1.330570,1.330815
1774018800,1.330815,1.335025,1.329895,1.330165
1774022400,1.330165,1.333285,1.330100,1.332315
1774026000,1.332315,1.334330,1.331635,1.333675
1774029600,1.333675,1.335365,1.332445,1.332640
1774033200,1.332640,1.334520,1.331985,1.333360
1774036800,1.333360,1.334675,1.333245,1.334050
1774214100,1.331850,1.332510,1.330455,1.330655
1774216800,1.330655,1.332720,1.330455,1.332395
1774220400,1.332395,1.333530,1.332180,1.333435
1774224000,1.333435,1.333930,1.330935,1.332005
1774227600,1.332005,1.334325,1.331970,1.333290
1774231200,1.333290,1.334000,1.331310,1.331895
1774234800,1.331895,1.332385,1.331320,1.331485
1774238400,1.331485,1.332495,1.331475,1.332400
1774242000,1.332400,1.332715,1.330140,1.330140
1774245600,1.330140,1.330190,1.328155,1.328990
1774249200,1.328990,1.330730,1.328160,1.328950
1774252800,1.328950,1.333115,1.328950,1.330900
1774256400,1.330900,1.331270,1.326375,1.326945
1774260000,1.326945,1.328060,1.325700,1.326270
1774263600,1.326270,1.343475,1.326035,1.335695
1774267200,1.335695,1.343145,1.334295,1.342925
1774270800,1.342925,1.343460,1.338825,1.341515
1774274400,1.341515,1.347930,1.340880,1.344290
1774278000,1.344290,1.346110,1.338390,1.338475
1774281600,1.338475,1.341555,1.337750,1.340070
1774285200,1.340070,1.343050,1.339425,1.342400
1774288800,1.342400,1.345810,1.341020,1.345450
1774292400,1.345450,1.345520,1.343145,1.343155
1774296000,1.343155,1.343360,1.342345,1.343265
1774300500,1.342550,1.343770,1.342440,1.343335
1774303200,1.343335,1.343675,1.342750,1.343300
1774306800,1.343300,1.343525,1.342270,1.342575
1774310400,1.342575,1.342695,1.339360,1.340110
1774314000,1.340110,1.340380,1.338655,1.339455
1774317600,1.339455,1.340890,1.339020,1.340105
1774321200,1.340105,1.340765,1.339620,1.339825
1774324800,1.339825,1.339940,1.338640,1.339425
1774328400,1.339425,1.340175,1.338600,1.339865
1774332000,1.339865,1.341510,1.339640,1.341220
1774335600,1.341220,1.344560,1.340965,1.343095
1774339200,1.343095,1.343095,1.338570,1.339010
1774342800,1.339010,1.340460,1.338020,1.340265
1774346400,1.340265,1.340790,1.339305,1.340550
1774350000,1.340550,1.341520,1.338600,1.339685
1774353600,1.339685,1.340465,1.338880,1.339270
1774357200,1.339270,1.339395,1.336525,1.337715
1774360800,1.337715,1.342550,1.337650,1.339930
1774364400,1.339930,1.340730,1.337705,1.338115
1774368000,1.338115,1.339430,1.337355,1.338310
1774371600,1.338310,1.338475,1.335205,1.337795
1774375200,1.337795,1.339525,1.336425,1.338345
1774378800,1.338345,1.339270,1.337980,1.338280
1774382400,1.338280,1.343225,1.338020,1.341050
1774386900,1.340325,1.341705,1.340325,1.341690
1774389600,1.341690,1.341935,1.340410,1.341815
1774393200,1.341815,1.342295,1.341245,1.341535
1774396800,1.341535,1.343620,1.341255,1.342895
1774400400,1.342895,1.343295,1.341385,1.341470
1774404000,1.341470,1.341775,1.339905,1.340295
1774407600,1.340295,1.340740,1.339760,1.339870
1774411200,1.339870,1.340010,1.339130,1.339180
1774414800,1.339180,1.339200,1.337210,1.337515
1774418400,1.337515,1.338850,1.337380,1.338275
1774422000,1.338275,1.339595,1.337020,1.339100
1774425600,1.339100,1.342445,1.338775,1.340765
1774429200,1.340765,1.341225,1.338980,1.339630
1774432800,1.339630,1.341135,1.339625,1.341005
1774436400,1.341005,1.342170,1.340510,1.341530
1774440000,1.341530,1.342725,1.338965,1.339385
1774443600,1.339385,1.340100,1.336960,1.337210
1774447200,1.337210,1.338915,1.335870,1.338510
1774450800,1.338510,1.339165,1.336180,1.337130
1774454400,1.337130,1.338385,1.336170,1.337875
1774458000,1.337875,1.339275,1.337310,1.338445
1774461600,1.338445,1.338600,1.335930,1.336635
1774465200,1.336635,1.336690,1.335900,1.336645
1774468800,1.336645,1.336670,1.335805,1.336445
1774473300,1.336500,1.337165,1.336315,1.336445
1774476000,1.336445,1.336670,1.335955,1.336180
1774479600,1.336180,1.336380,1.335990,1.336335
1774483200,1.336335,1.336685,1.335445,1.335915
1774486800,1.335915,1.336720,1.335605,1.336200
1774490400,1.336200,1.336340,1.334875,1.335160
1774494000,1.335160,1.336655,1.335050,1.336510
1774497600,1.336510,1.336805,1.336340,1.336560
1774501200,1.336560,1.336650,1.335500,1.335510
1774504800,1.335510,1.336740,1.335230,1.336490
1774508400,1.336490,1.336640,1.334670,1.335005
1774512000,1.335005,1.335450,1.333665,1.335285
1774515600,1.335285,1.335930,1.334360,1.335400
1774519200,1.335400,1.336165,1.335015,1.335365
1774522800,1.335365,1.335665,1.332630,1.332635
1774526400,1.332635,1.333710,1.332170,1.333065
1774530000,1.333065,1.336555,1.333055,1.335540
1774533600,1.335540,1.337825,1.334965,1.336140
1774537200,1.336140,1.336765,1.333760,1.335085
1774540800,1.335085,1.335295,1.333430,1.333730
1774544400,1.333730,1.334580,1.331855,1.331865
1774548000,1.331865,1.332865,1.331735,1.332860
1774551600,1.332860,1.332950,1.331290,1.331330
1774555200,1.331330,1.336875,1.331030,1.333060
1774559700,1.333680,1.333760,1.332840,1.333270
1774562400,1.333270,1.334045,1.333110,1.333770
1774566000,1.333770,1.334000,1.333375,1.333515
1774569600,1.333515,1.333990,1.332220,1.333385
1774573200,1.333385,1.334420,1.333210,1.334310
1774576800,1.334310,1.334685,1.333805,1.334175
1774580400,1.334175,1.334400,1.333475,1.334055
1774584000,1.334055,1.334470,1.333895,1.334315
1774587600,1.334315,1.334740,1.333635,1.333985
1774591200,1.333985,1.334570,1.333305,1.333530
1774594800,1.333530,1.333545,1.331195,1.331340
1774598400,1.331340,1.332090,1.330955,1.331405
1774602000,1.331405,1.331670,1.330220,1.330655
1774605600,1.330655,1.331810,1.330045,1.330180
1774609200,1.330180,1.330510,1.328265,1.328330
1774612800,1.328330,1.328655,1.327205,1.328200
1774616400,1.328200,1.330650,1.327625,1.329735
1774620000,1.329735,1.331860,1.329650,1.331160
1774623600,1.331160,1.333260,1.328680,1.329115
1774627200,1.329115,1.329795,1.327400,1.327670
1774630800,1.327670,1.328850,1.326005,1.326745
1774634400,1.326745,1.327645,1.326350,1.327035
1774638000,1.327035,1.327340,1.326410,1.327200
1774641600,1.327200,1.327665,1.325865,1.326005
1774818900,1.326325,1.327150,1.326025,1.326720
1774821600,1.326720,1.326780,1.323640,1.323800
1774825200,1.323800,1.324565,1.323390,1.323785
1774828800,1.323785,1.326020,1.323245,1.325235
1774832400,1.325235,1.325745,1.324750,1.325025
1774836000,1.325025,1.326280,1.324545,1.325810
1774839600,1.325810,1.327280,1.325730,1.327160
1774843200,1.327160,1.327730,1.326825,1.326830
1774846800,1.326830,1.327665,1.326765,1.327285
1774850400,1.327285,1.328255,1.326560,1.326635
1774854000,1.326635,1.326710,1.324165,1.324570
1774857600,1.324570,1.324655,1.323270,1.323485
1774861200,1.323485,1.324065,1.322390,1.323575
1774864800,1.323575,1.324425,1.322815,1.322875
1774868400,1.322875,1.325385,1.322830,1.323115
1774872000,1.323115,1.323720,1.322040,1.322810
1774875600,1.322810,1.323420,1.318070,1.318380
1774879200,1.318380,1.320395,1.317495,1.319810
1774882800,1.319810,1.319910,1.317390,1.318975
1774886400,1.318975,1.319215,1.318175,1.319050
1774890000,1.319050,1.319715,1.318180,1.318560
1774893600,1.318560,1.319430,1.318385,1.318530
1774897200,1.318530,1.318665,1.317425,1.318520
1774900800,1.318520,1.318700,1.317785,1.318665
1774905300,1.318280,1.318985,1.317645,1.318425
1774908000,1.318425,1.318590,1.317910,1.317945
1774911600,1.317945,1.317945,1.316935,1.317215
1774915200,1.317215,1.320285,1.315940,1.320065
1774918800,1.320065,1.322450,1.319610,1.320990
1774922400,1.320990,1.321300,1.320505,1.320910
1774926000,1.320910,1.321300,1.319815,1.319995
1774929600,1.319995,1.320430,1.319725,1.319725
1774933200,1.319725,1.321215,1.319295,1.320195
1774936800,1.320195,1.320910,1.319350,1.320535
1774940400,1.320535,1.320955,1.319105,1.320520
1774944000,1.320520,1.321960,1.319870,1.321190
1774947600,1.321190,1.322015,1.320665,1.321420
1774951200,1.321420,1.321750,1.319765,1.319920
1774954800,1.319920,1.323515,1.319205,1.323485
1774958400,1.323485,1.324870,1.322910,1.323710
1774962000,1.323710,1.326325,1.323000,1.326205
1774965600,1.326205,1.326430,1.317240,1.318775
1774969200,1.318775,1.321810,1.317915,1.318440
1774972800,1.318440,1.323475,1.317550,1.321580
1774976400,1.321580,1.324815,1.321555,1.323080
1774980000,1.323080,1.324750,1.322705,1.322815
1774983600,1.322815,1.323935,1.322105,1.323575
1774987200,1.323575,1.324130,1.322355,1.322355
1774991700,1.322595,1.323085,1.322260,1.322445
1774994400,1.322445,1.323205,1.322100,1.323135
1774998000,1.323135,1.324505,1.322950,1.324350
1775001600,1.324350,1.325480,1.323945,1.324660
1775005200,1.324660,1.324770,1.321975,1.323150
1775008800,1.323150,1.324375,1.322965,1.324030
1775012400,1.324030,1.324030,1.323160,1.323365
1775016000,1.323365,1.324375,1.323260,1.324305
1775019600,1.324305,1.326550,1.324160,1.325635
1775023200,1.325635,1.329300,1.325515,1.328890
1775026800,1.328890,1.329155,1.326285,1.326570
1775030400,1.326570,1.330095,1.326160,1.328895
1775034000,1.328895,1.329645,1.327760,1.329305
1775037600,1.329305,1.331895,1.329305,1.330175
1775041200,1.330175,1.332500,1.329900,1.332165
1775044800,1.332165,1.332685,1.329455,1.330600
1775048400,1.330600,1.332540,1.329295,1.331430
1775052000,1.331430,1.333600,1.330360,1.333405
1775055600,1.333405,1.333800,1.331750,1.332950
1775059200,1.332950,1.333910,1.331415,1.333885
1775062800,1.333885,1.334625,1.331510,1.331750
1775066400,1.331750,1.331825,1.329465,1.330070
1775070000,1.330070,1.330670,1.329290,1.330010
1775073600,1.330010,1.330750,1.329990,1.330495
1775078100,1.330245,1.331180,1.329440,1.330785
1775080800,1.330785,1.331020,1.330470,1.330590
1775084400,1.330590,1.331045,1.330090,1.330235
1775088000,1.330235,1.331470,1.329725,1.331230
1775091600,1.331230,1.332070,1.324780,1.325540
1775095200,1.325540,1.326360,1.324245,1.324590
1775098800,1.324590,1.324850,1.323115,1.323525
1775102400,1.323525,1.323945,1.322965,1.323600
1775106000,1.323600,1.323800,1.321455,1.321535
1775109600,1.321535,1.322420,1.320125,1.322385
1775113200,1.322385,1.322605,1.320180,1.321695
1775116800,1.321695,1.321930,1.319610,1.320160
1775120400,1.320160,1.320890,1.319460,1.320195
1775124000,1.320195,1.320260,1.318570,1.318620
1775127600,1.318620,1.320325,1.318180,1.320185
1775131200,1.320185,1.321885,1.320055,1.321425
1775134800,1.321425,1.322070,1.320190,1.321990
1775138400,1.321990,1.324850,1.320940,1.324355
1775142000,1.324355,1.325155,1.322645,1.323865
1775145600,1.323865,1.324210,1.322670,1.323145
1775149200,1.323145,1.324260,1.322180,1.322480
1775152800,1.322480,1.322905,1.322130,1.322360
1775156400,1.322360,1.323185,1.322225,1.322345
1775160000,1.322345,1.322835,1.322085,1.322525
1775164500,1.322000,1.322730,1.321930,1.322545
1775167200,1.322545,1.322690,1.322300,1.322620
1775170800,1.322620,1.323190,1.322540,1.322985
1775174400,1.322985,1.323810,1.322930,1.323460
1775178000,1.323460,1.323490,1.322650,1.322740
1775181600,1.322740,1.323240,1.322175,1.322715
1775185200,1.322715,1.323100,1.322600,1.322955
1775188800,1.322955,1.322985,1.322615,1.322680
1775192400,1.322680,1.323400,1.322215,1.323400
1775196000,1.323400,1.323680,1.322955,1.323385
1775199600,1.323385,1.324280,1.323370,1.323895
1775203200,1.323895,1.324060,1.323270,1.323820
1775206800,1.323820,1.323920,1.323325,1.323510
1775210400,1.323510,1.323800,1.323000,1.323340
1775214000,1.323340,1.323875,1.323310,1.323600
1775217600,1.323600,1.323785,1.320055,1.321250
1775221200,1.321250,1.322005,1.320820,1.321720
1775224800,1.321720,1.321810,1.320265,1.320310
1775228400,1.320310,1.321800,1.319610,1.320135
1775232000,1.320135,1.320225,1.319490,1.319740
1775235600,1.319740,1.320120,1.319600,1.319830
1775239200,1.319830,1.319900,1.318930,1.319210
1775242800,1.319210,1.319580,1.319090,1.319550
1775246400,1.319550,1.321345,1.318805,1.321040
1775433600,1.318590,1.319850,1.318565,1.319710
1775437200,1.319710,1.320050,1.319075,1.319310
1775440800,1.319310,1.321825,1.319300,1.321120
1775444400,1.321120,1.321360,1.320480,1.320695
1775448000,1.320695,1.321420,1.320690,1.321265
1775451600,1.321265,1.322110,1.321185,1.321610
1775455200,1.321610,1.322655,1.321150,1.321905
1775458800,1.321905,1.325865,1.320945,1.325320
1775462400,1.325320,1.325920,1.324640,1.324925
1775466000,1.324925,1.325590,1.324275,1.324535
1775469600,1.324535,1.325335,1.323485,1.324425
1775473200,1.324425,1.324610,1.323265,1.323690
1775476800,1.323690,1.324890,1.323420,1.324550
1775480400,1.324550,1.326095,1.324185,1.325720
1775484000,1.325720,1.326860,1.323765,1.323820
1775487600,1.323820,1.323830,1.322410,1.323370
1775491200,1.323370,1.323985,1.323155,1.323480
1775494800,1.323480,1.323575,1.321785,1.322650
1775498400,1.322650,1.324445,1.322440,1.323735
1775502000,1.323735,1.324050,1.323355,1.323430
1775505600,1.323430,1.323780,1.323285,1.323515
1775510100,1.324245,1.324245,1.323575,1.323850
1775512800,1.323850,1.324275,1.323340,1.323415
1775516400,1.323415,1.323525,1.323010,1.323370
1775520000,1.323370,1.323905,1.322960,1.323130
1775523600,1.323130,1.323555,1.321545,1.321975
1775527200,1.321975,1.322095,1.321160,1.321760
1775530800,1.321760,1.322585,1.321675,1.322530
1775534400,1.322530,1.323450,1.322395,1.323295
1775538000,1.323295,1.323415,1.321875,1.323085
1775541600,1.323085,1.324835,1.322645,1.324645
1775545200,1.324645,1.324810,1.322685,1.323370
1775548800,1.323370,1.328540,1.323320,1.328325
1775552400,1.328325,1.328430,1.326550,1.326580
1775556000,1.326580,1.326870,1.323690,1.324305
1775559600,1.324305,1.324895,1.323645,1.324610
1775563200,1.324610,1.326545,1.323855,1.325080
1775566800,1.325080,1.325745,1.323715,1.324165
1775570400,1.324165,1.326725,1.323600,1.324665
1775574000,1.324665,1.325570,1.323865,1.323950
1775577600,1.323950,1.325925,1.323940,1.325025
1775581200,1.325025,1.326680,1.324735,1.326270
1775584800,1.326270,1.327025,1.325460,1.325870
1775588400,1.325870,1.329410,1.325595,1.328760
1775592000,1.328760,1.330105,1.328535,1.329115
1775596500,1.328960,1.330095,1.328900,1.329910
1775599200,1.329910,1.337500,1.328765,1.337325
1775602800,1.337325,1.340900,1.336725,1.340125
