ts,o,h,l,c
1705449600,16843.93950,16846.20100,16773.87700,16774.31100
1705464000,16774.10500,16793.40550,16681.92250,16706.79400
1705478400,16706.88900,16763.43250,16683.88900,16757.28900
1705492800,16757.10050,16773.07800,16560.50550,16640.76150
1705507200,16639.88250,16713.63800,16604.38300,16699.00600
1705521600,16699.15750,16756.10000,16668.79450,16730.91100
1705536000,16731.03800,16749.51600,16720.39450,16729.40600
1705550400,16729.52200,16776.09450,16716.47250,16768.40100
1705564800,16768.43850,16873.88500,16760.95450,16869.41650
1705579200,16869.34900,16952.41650,16853.54400,16925.71200
1705593600,16925.84350,16983.27750,16814.80550,16972.42200
1705608000,16972.16050,17025.50500,16956.82250,17022.98400
1705622400,17023.30000,17052.46150,17006.01700,17048.34350
1705636800,17047.99250,17065.10550,17021.99450,17058.91050
1705651200,17057.97800,17127.13950,17042.50550,17120.86650
1705665600,17118.53300,17129.09450,17040.48900,17100.57750
1705680000,17101.49950,17309.03900,17086.88950,17300.46550
1705694400,17300.96150,17335.41500,17288.43850,17328.78850
1705867200,17344.02200,17373.51800,17344.02200,17358.12250
1705881600,17357.94550,17442.91650,17354.05600,17420.76400
1705896000,17420.80550,17430.85600,17404.09450,17408.60550
1705910400,17408.39400,17426.54950,17389.56750,17406.81150
1705924800,17406.01150,17453.47250,17308.89550,17320.31100
1705939200,17320.48850,17383.49000,17304.71800,17339.50050
1705953600,17339.96650,17359.57800,17315.01650,17336.30550
1705968000,17336.10600,17359.56150,17326.26600,17338.01250
1705982400,17337.82750,17359.00000,17337.42200,17353.77100
1705996800,17354.09950,17356.28400,17295.78800,17348.31100
1706011200,17347.88900,17399.53950,17284.37800,17328.08850
1706025600,17328.20100,17376.10000,17303.10500,17369.80000
1706040000,17370.30550,17455.18550,17365.38350,17453.38400
1706054400,17453.02200,17474.83350,17446.45600,17471.11100
1706068800,17471.08250,17518.78350,17466.25050,17510.80550
1706083200,17511.49450,17543.50000,17505.46100,17522.96150
1706097600,17522.52200,17642.61050,17515.04550,17613.38900
1706112000,17613.30500,17668.64400,17507.50000,17540.11150
1706126400,17540.40500,17559.00600,17445.99450,17498.79450
1706140800,17498.26550,17517.61150,17471.31050,17487.53850
1706155200,17487.82200,17528.89950,17485.79400,17509.78900
1706169600,17509.40000,17537.30050,17485.27250,17529.25650
1706184000,17529.69000,17618.77850,17497.13300,17588.58400
1706198400,17588.36700,17632.63250,17423.29450,17489.83300
1706212800,17490.63800,17532.29500,17415.37800,17426.81600
1706227200,17427.50000,17434.28900,17393.26200,17402.02750
1706241600,17402.11650,17406.99400,17352.09450,17355.62350
1706256000,17355.44950,17439.29950,17350.55600,17437.31700
1706270400,17437.12750,17513.59950,17391.81150,17513.51050
1706284800,17513.13950,17518.09950,17390.98400,17449.32750
1706299200,17448.97800,17453.88950,17394.76750,17396.09450
1706472000,17387.11150,17387.11150,17346.30500,17368.59950
1706486400,17369.40550,17436.01100,17367.97150,17428.32700
1706500800,17428.16600,17447.02150,17414.49950,17445.99450
1706515200,17447.37800,17479.48900,17429.61650,17456.30000
1706529600,17456.06200,17472.11650,17417.43250,17420.10600
1706544000,17419.78800,17523.82750,17410.47300,17515.78850
1706558400,17515.89400,17621.20500,17515.89400,17611.49600
1706572800,17611.17250,17625.16700,17592.32250,17599.48850
1706587200,17599.40500,17618.02800,17565.69500,17580.39900
1706601600,17577.69900,17610.71650,17555.19450,17588.91650
1706616000,17589.39500,17592.22200,17510.45100,17531.40550
1706630400,17531.38850,17546.07800,17440.19350,17481.69350
1706644800,17482.20650,17500.18500,17304.11700,17341.80000
1706659200,17342.04450,17354.28900,17318.07750,17331.57300
1706673600,17331.66150,17359.53350,17321.30500,17349.52800
1706688000,17349.22200,17362.21150,17227.50550,17287.06600
1706702400,17287.54450,17346.39350,17181.86600,17199.33250
1706716800,17199.22650,17382.01700,17198.79000,17276.68950
1706731200,17276.82200,17283.72700,17119.39400,17185.49450
1706745600,17185.40500,17227.22700,17183.91600,17215.02750
1706760000,17214.67200,17228.79000,17165.96750,17218.70450
1706774400,17218.34450,17260.71150,17216.51100,17240.49400
1706788800,17240.69450,17277.40000,17176.79000,17180.41600
1706803200,17179.90600,17341.30000,17170.74900,17337.41100
1706817600,17337.29450,17512.92750,17308.88850,17499.88950
1706832000,17498.40550,17537.21650,17487.89500,17508.93800
1706846400,17508.71500,17524.92800,17496.52200,17501.41100
1706860800,17500.90600,17541.72200,17485.67100,17525.39500
1706875200,17525.46750,17575.82150,17372.17850,17549.18950
1706889600,17548.76650,17684.71100,17515.91150,17672.18950
1706904000,17672.90000,17683.73300,17610.12250,17632.22750
1707076800,17608.08400,17633.81600,17605.23350,17619.21650
1707091200,17619.09450,17638.62150,17575.36650,17593.49950
1707105600,17593.58350,17623.57750,17587.96200,17606.19450
1707120000,17606.27850,17636.79500,17586.09500,17619.21100
1707134400,17619.08800,17650.09500,17465.96700,17504.22200
1707148800,17504.44600,17655.79450,17496.00500,17647.03350
1707163200,17647.48350,17648.18750,17585.10000,17608.59450
1707177600,17608.79700,17650.58950,17606.87800,17642.12850
1707192000,17641.32800,17680.83350,17639.60550,17675.52800
1707206400,17675.83800,17680.60000,17587.97300,17605.60000
1707220800,17605.08850,17679.87800,17511.39500,17550.91000
1707235200,17551.26800,17575.97850,17473.76550,17548.57200
1707249600,17548.66800,17580.39000,17511.80500,17566.61100
1707264000,17567.11250,17625.93250,17559.88900,17575.52200
1707278400,17575.80550,17579.61100,17544.41050,17555.10000
1707292800,17555.25050,17602.88350,17551.07800,17595.28350
1707307200,17595.40000,17785.79950,17568.28850,17744.38400
1707321600,17744.27250,17773.40000,17690.81600,17766.44950
1707336000,17766.27250,17778.41250,17742.59400,17758.80500
1707350400,17758.85050,17774.34900,17752.88900,17762.70450
1707364800,17762.88350,17778.79000,17759.36150,17763.40000
1707379200,17763.64650,17769.92850,17717.90400,17728.06550
1707393600,17728.31150,17812.20500,17710.31050,17809.28900
1707408000,17810.22200,17816.27200,17747.40000,17783.42850
1707422400,17782.72750,17798.81600,17767.89300,17786.83250
1707436800,17786.73350,17796.71650,17771.78300,17788.83450
1707451200,17788.81100,17806.42750,17779.31700,17805.77800
1707465600,17805.36550,17845.92800,17804.22200,17838.18400
1707480000,17837.90550,17917.78900,17795.00050,17913.37800
1707494400,17913.70100,17989.22200,17888.15100,17973.70550
1707508800,17973.89500,17975.32250,17946.78350,17948.40050
1707681600,17961.09500,17961.32150,17923.06750,17954.18300
1707696000,17954.25100,17960.33300,17945.21650,17947.40450
1707710400,17947.19500,17968.67250,17935.18850,17957.52200
1707724800,17957.19950,17979.03250,17954.97800,17964.15600
1707739200,17964.13250,18006.51100,17927.15650,18001.95550
1707753600,18002.69600,18044.10000,17859.20000,17873.50000
1707768000,17873.32750,17907.70000,17841.49950,17862.31800
1707782400,17862.30000,17863.82900,17842.51600,17850.32900
1707796800,17850.32700,17884.49450,17847.99450,17878.53300
1707811200,17879.00050,17887.62150,17759.68200,17765.19950
1707825600,17765.59350,17792.79450,17511.78350,17655.48300
1707840000,17656.00550,17705.56650,17499.09400,17507.27750
1707854400,17507.83350,17632.07750,17475.50550,17618.10600
1707868800,17618.38350,17621.59950,17597.29950,17604.82700
1707883200,17604.59500,17671.63900,17599.28200,17668.79500
1707897600,17667.58950,17723.90050,17658.56750,17717.29400
1707912000,17716.60400,17775.40050,17671.17850,17673.23300
1707926400,17672.28300,17742.44900,17619.61100,17724.28300
1707940800,17725.23300,17814.71150,17712.19950,17810.61150
1707955200,17810.30550,17812.82750,17775.86700,17804.79300
1707969600,17805.09500,17856.73900,17798.17250,17843.31150
1707984000,17843.59450,17859.69950,17814.78900,17834.11100
1707998400,17833.11150,17866.35650,17733.21650,17783.21200
1708012800,17783.16700,17868.37750,17716.51250,17842.80550
1708027200,17842.64400,17902.01650,17809.17200,17887.70000
1708041600,17887.88900,17888.51100,17846.63800,17877.40600
1708056000,17877.10550,17909.63800,17866.79850,17900.34550
1708070400,17900.26600,17961.11650,17899.58950,17950.87750
1708084800,17950.69300,17952.94950,17653.17250,17745.21800
1708099200,17745.52950,17842.16700,17708.36700,17729.88950
1708113600,17730.66150,17736.37850,17658.11000,17660.11800
1708286400,17671.22200,17733.70550,17671.10550,17718.38900
1708300800,17718.54050,17744.60100,17688.43300,17709.71200
1708315200,17709.50500,17729.03450,17692.08900,17698.12200
1708329600,17698.22700,17728.53450,17680.13350,17704.40050
1708344000,17704.54400,17748.12800,17696.36100,17719.68950
1708358400,17720.12200,17737.50500,17713.70700,17729.58350
1708372800,17731.43800,17731.43800,17682.12200,17691.40000
1708387200,17691.29300,17695.43850,17610.50600,17624.51650
1708401600,17624.38350,17667.62700,17611.52800,17658.92750
1708416000,17657.61100,17662.38900,17557.38900,17597.09500
1708430400,17599.39450,17666.37300,17424.98850,17515.23250
1708444800,17516.11650,17539.21650,17393.79400,17510.61750
1708459200,17511.22750,17555.21200,17472.06700,17510.23300
1708473600,17510.51750,17524.68950,17480.48400,17502.23300
1708488000,17502.41150,17527.73850,17487.57700,17517.67200
1708502400,17518.18850,17520.79500,17455.76700,17470.32150
1708516800,17470.21500,17479.88800,17390.58800,17410.71150
1708531200,17410.73500,17460.67650,17314.51050,17346.87800
1708545600,17346.78350,17654.10000,17323.79450,17649.69350
1708560000,17650.20650,17746.62350,17648.48350,17731.38250
1708574400,17731.40500,17789.42700,17729.48350,17786.27250
1708588800,17786.49950,17871.80000,17786.49950,17855.18800
1708603200,17852.92200,17923.91750,17810.50550,17861.99500
1708617600,17862.93850,18035.87250,17854.75650,17999.45600
1708632000,17999.46050,18033.60500,17967.63800,17992.08400
1708646400,17991.79950,17999.77850,17966.64350,17995.46700
1708660800,17995.38300,18005.61150,17979.60500,17995.82150
1708675200,17995.85600,17996.12300,17950.38400,17987.80000
1708689600,17988.04050,18095.28300,17964.79400,17968.77800
1708704000,17968.88750,18014.50600,17897.27250,17965.78850
1708718400,17965.27800,17970.83900,17912.17650,17912.26150
1708891200,17917.12700,17941.31700,17895.97250,17935.46100
1708905600,17935.42750,17937.50000,17875.10000,17901.42200
1708920000,17901.62800,17914.48400,17882.47800,17895.76100
1708934400,17896.05650,17957.39450,17894.99500,17942.35450
1708948800,17942.20950,18003.29450,17919.48300,17974.43850
1708963200,17975.06650,18015.50550,17936.50500,17971.27250
1708977600,17971.51100,17990.89950,17899.83300,17919.80550
1708992000,17919.85700,17924.78400,17895.59400,17912.60600
1709006400,17912.77750,17941.13850,17884.70450,17934.47250
1709020800,17934.84350,17982.19600,17909.57200,17961.80550
1709035200,17961.88350,17997.26650,17898.00550,17970.02250
1709049600,17971.12750,17986.63800,17865.61050,17984.12900
1709064000,17984.13900,17987.07300,17957.86100,17961.70450
1709078400,17961.51100,17973.24550,17949.79500,17972.79450
1709092800,17972.56700,17972.81100,17926.80550,17935.39450
1709107200,17935.39950,17942.78950,17849.04350,17903.60000
1709121600,17903.34300,17916.90000,17833.10000,17886.88300
1709136000,17886.90550,17932.92250,17842.81000,17872.48850
1709150400,17872.79450,17889.59450,17825.97800,17830.06600
1709164800,17829.82250,17873.69550,17828.65600,17867.52250
1709179200,17867.33800,17890.49450,17843.99450,17849.33300
1709193600,17849.08850,17857.48950,17787.08900,17850.57250
1709208000,17850.28900,18032.29050,17818.45100,17965.41000
1709222400,17965.72950,18018.95050,17858.77750,17997.39550
1709236800,17998.28400,18069.02200,17980.81600,18021.50550
1709251200,18021.58900,18092.21650,18020.95050,18090.68350
1709265600,18091.10550,18123.71600,18077.29400,18116.27250
1709280000,18115.63300,18118.08850,17992.49500,18054.20000
1709294400,18054.44600,18167.71150,18032.46750,18155.30000
1709308800,18155.55100,18336.16150,18152.47850,18329.89350
1709323200,18329.98900,18330.53350,18278.82250,18287.72200
1709496000,18302.70500,18330.01100,18292.19450,18307.80550
1709510400,18307.73250,18325.91150,18291.08800,18317.18950
1709524800,18317.31650,18324.74400,18307.73250,18323.71100
1709539200,18324.21600,18341.56650,18275.68350,18299.22200
1709553600,18300.19500,18316.91600,18244.99500,18287.99450
1709568000,18287.91100,18310.89550,18237.34350,18297.37800
1709582400,18297.79500,18312.32750,18186.17300,18191.71700
1709596800,18191.60550,18206.37800,18153.98250,18179.80550
1709611200,18179.90000,18185.89600,18124.13250,18142.58400
1709625600,18143.08350,18158.88900,18075.71050,18125.80000
1709640000,18126.79000,18150.70550,17879.89950,17910.22750
1709654400,17910.27850,17948.17300,17819.74400,17826.58900
1709668800,17826.38200,17956.18950,17802.71800,17934.28900
1709683200,17934.10550,17959.11650,17914.47750,17954.27800
1709697600,17954.16700,17978.55650,17939.76750,17974.85450
1709712000,17974.97350,18047.64950,17973.89400,18013.90500
1709726400,18014.31750,18097.43800,17937.92200,18050.61100
1709740800,18051.81050,18148.10000,17976.26600,18003.57800
1709755200,18001.96550,18036.32750,17958.60600,17996.33800
1709769600,17996.82200,18005.81650,17910.21650,17950.13300
1709784000,17949.90700,17969.60550,17914.89500,17927.20550
1709798400,17927.56150,18103.22900,17893.78850,18087.80500
1709812800,18087.98250,18260.70000,18082.60500,18229.08900
1709827200,18229.23850,18337.68850,18220.58300,18305.20550
1709841600,18304.70500,18317.71100,18225.22250,18245.90550
1709856000,18245.83850,18271.76150,18228.68850,18266.22200
1709870400,18266.30050,18290.02150,18251.81100,18278.71700
1709884800,18278.81100,18334.00550,18251.17300,18272.52250
1709899200,18272.44400,18418.81700,18190.82250,18364.20550
1709913600,18363.08250,18367.71600,17995.77700,18125.75550
1709928000,18124.68350,18151.41800,18022.96700,18043.91150
1710100800,17985.36650,18029.27800,17960.89400,18028.26650
1710115200,18027.97650,18039.83300,17975.60650,17978.78200
1710129600,17978.97850,18033.19500,17958.76650,18008.92750
1710144000,18008.91800,18036.81700,17925.25600,17966.70550
1710158400,17966.71500,18006.70600,17875.41100,17981.28950
1710172800,17981.44550,18006.86650,17924.28950,17952.32250
1710187200,17952.09450,18034.28900,17949.12800,18032.53850
1710201600,18032.18850,18050.21650,18019.65600,18036.83400
1710216000,18036.83850,18079.32250,18034.68250,18064.20550
1710230400,18064.16550,18081.45600,18014.80000,18031.80550
1710244800,18031.70000,18197.18850,17915.07700,18160.46150
1710259200,18160.20050,18229.11650,18063.48350,18213.61150
1710273600,18214.41150,18228.62250,18204.11650,18218.97800
1710288000,18219.06200,18221.48900,18185.27650,18197.10500
1710302400,18197.02750,18244.67300,18196.60000,18238.09500
1710316800,18238.93800,18247.08800,18177.60500,18201.90050
1710331200,18201.38950,18207.50600,18027.29300,18079.72900
1710345600,18079.82300,18148.90000,18034.63850,18075.93450
1710360000,18075.47200,18125.04950,18070.89400,18120.58850
1710374400,18120.67800,18128.21250,18101.46600,18119.08950
1710388800,18119.39450,18148.07250,18113.49400,18145.46700
1710403200,18145.38250,18175.57200,18137.09450,18142.68950
1710417600,18142.91100,18160.49450,17952.78200,18052.18900
1710432000,18052.17650,18081.52900,17911.69450,18026.97200
1710446400,18027.90000,18049.62750,17975.95550,17990.47800
1710460800,17990.19450,18021.13400,17979.09350,17996.58350
1710475200,17996.72150,17997.17850,17957.90000,17962.90550
1710489600,17962.80400,18074.73250,17961.93800,18034.01750
1710504000,18034.97800,18034.97800,17781.71700,17817.07250
1710518400,17816.86700,17859.22750,17759.95600,17812.50000
1710532800,17811.52700,17831.07300,17810.97850,17827.19500
1710705600,17847.17800,17858.52150,17818.92750,17834.97200
1710720000,17834.91700,17882.27700,17819.43850,17881.20150
1710734400,17881.13350,17924.12750,17878.28250,17903.18350
1710748800,17904.57250,18022.69450,17894.90000,18018.41050
1710763200,18018.44500,18136.23850,18017.97850,18044.81600
1710777600,18044.93900,18063.71000,17969.29850,17977.70450
1710792000,17978.57200,17989.58300,17928.40950,17944.61100
1710806400,17944.97900,17963.10000,17904.30500,17932.83850
1710820800,17932.60550,17959.44400,17923.10000,17932.11150
1710835200,17932.87300,18005.43850,17857.01100,17872.55100
1710849600,17873.01750,17921.50000,17806.79400,17911.57800
1710864000,17911.40000,18041.81650,17899.98850,18022.50050
1710878400,18021.50000,18038.59950,18016.19000,18019.88950
1710892800,18019.81150,18020.02300,17978.87850,17997.50600
1710907200,17997.62900,18029.99950,17985.66700,18012.26100
1710921600,18012.87150,18082.40600,17985.74550,18074.24400
1710936000,18074.38950,18085.40050,17997.93300,18036.80500
1710950400,18036.39500,18253.79950,18001.06700,18237.65500
1710964800,18237.20600,18346.62150,18222.19500,18336.16100
1710979200,18336.10050,18354.01050,18316.32800,18349.76650
1710993600,18349.72150,18424.28400,18346.72700,18417.60550
1711008000,18417.69450,18417.69450,18347.12750,18397.30600
1711022400,18397.37800,18465.56150,18376.11050,18439.67800
1711036800,18439.19900,18466.40100,18312.09450,18315.59950
1711051200,18317.11100,18352.71250,18315.81700,18349.89350
1711065600,18349.70600,18356.31600,18293.08350,18314.27800
1711080000,18314.07750,18348.83300,18298.75550,18324.55550
1711094400,18324.50500,18366.63400,18266.38900,18271.52200
1711108800,18273.28400,18330.75550,18253.99900,18324.92800
1711123200,18324.77750,18391.76750,18295.01600,18333.10550
1711137600,18333.28350,18339.98750,18318.46150,18325.32350
1711310400,18340.61900,18353.47750,18318.18250,18351.30000
1711324800,18351.10550,18366.30550,18331.09450,18341.60600
1711339200,18341.57150,18341.62850,18297.30000,18307.60700
1711353600,18307.09350,18330.05100,18222.07750,18235.14950
1711368000,18234.61600,18322.50000,18180.11100,18308.20600
1711382400,18308.00500,18341.51100,18276.17800,18280.11600
1711396800,18278.91050,18314.18900,18277.70000,18311.30550
1711411200,18311.18900,18326.62250,18287.78350,18294.16200
1711425600,18294.66200,18378.83800,18293.97800,18340.79950
1711440000,18340.70500,18389.49450,18336.17850,18384.10450
1711454400,18384.51150,18387.16700,18305.67750,18352.54400
1711468800,18352.19400,18360.27800,18211.52250,18221.82200
1711483200,18221.79450,18265.43350,18220.61250,18261.89850
1711497600,18261.99550,18274.42850,18254.46150,18269.78350
1711512000,18269.49400,18296.17150,18251.38800,18259.12200
1711526400,18259.01100,18323.09000,18259.01100,18303.53850
1711540800,18301.97750,18353.05050,18156.82750,18176.26700
1711555200,18176.31600,18286.98350,18172.11600,18285.61150
1711569600,18285.62900,18306.01050,18261.38350,18266.41650
1711584000,18266.28900,18290.73350,18265.36750,18279.88800
1711598400,18280.22700,18295.23300,18268.88850,18286.07300
1711612800,18286.38900,18295.61700,18239.78400,18271.10650
1711627200,18271.07200,18318.08350,18237.49950,18289.29950
1711641600,18289.51100,18291.38900,18227.09500,18245.31100
1711656000,18245.00450,18255.92900,18228.82800,18252.41050
1711915200,18316.38000,18368.86200,18316.38000,18355.11700
1711929600,18391.87300,18393.48800,18350.09050,18356.41100
1711944000,18356.11050,18375.48850,18346.36700,18351.89600
1711958400,18352.37800,18385.51650,18340.29500,18363.14900
1711972800,18363.11150,18391.86150,18255.11650,18270.01150
1711987200,18270.58300,18281.10650,18203.01100,18259.32150
1712001600,18258.98350,18304.92200,18247.31650,18268.52200
1712016000,18268.38900,18280.79050,18248.57150,18277.78350
1712030400,18277.84550,18289.19400,18247.27750,18272.17800
1712044800,18271.97850,18302.83300,18213.28950,18229.98900
1712059200,18231.68350,18235.71100,17996.90000,18012.19900
1712073600,18012.19400,18096.48300,18008.29400,18074.32800
1712088000,18074.06150,18141.02250,18072.77200,18123.84350
1712102400,18123.90000,18129.00500,18088.02700,18090.68900
1712116800,18090.47750,18108.52200,18059.01150,18077.37100
1712131200,18078.21150,18101.32700,18049.43800,18065.31650
1712145600,18065.39450,18225.22750,18028.88300,18220.42700
1712160000,18221.28350,18241.38900,18162.20000,18190.81650
1712174400,18190.58250,18191.69500,18096.28300,18186.45450
1712188800,18186.33850,18282.08950,18185.78300,18243.62200
1712203200,18243.68350,18259.21150,18216.38900,18220.20500
1712217600,18219.86750,18261.32800,18208.75600,18260.15050
1712232000,18260.51250,18365.49550,18240.86200,18296.62750
1712246400,18296.83300,18362.72350,18006.63300,18025.25050
1712260800,18024.18250,18024.18250,17875.98950,17902.00550
1712275200,17902.77200,17917.93950,17863.50600,17895.10500
1712289600,17895.41050,17937.00100,17888.47200,17931.39500
1712304000,17931.83850,17955.38350,17917.37750,17948.11150
1712318400,17948.04500,18119.08300,17860.90550,18118.51650
1712332800,18117.47200,18211.43850,18040.37800,18079.31050
1712347200,18080.30600,18134.30550,18070.60000,18088.37800
1712520000,18135.35250,18138.12700,18109.58400,18115.01000
1712534400,18115.01000,18137.88900,18087.89950,18130.31100
1712548800,18129.90550,18130.91700,18074.99050,18089.30550
1712563200,18089.66750,18148.27250,18051.86650,18117.11100
1712577600,18118.11800,18182.94400,18044.89350,18172.03250
1712592000,18172.92800,18180.16550,18060.00000,18124.39450
1712606400,18124.77250,18138.80500,18093.59500,18123.29950
1712620800,18122.63850,18124.63900,18094.18900,18103.99500
1712635200,18104.18900,18133.63450,18102.62200,18127.28350
1712649600,18127.21000,18143.31650,18062.69400,18092.48900
1712664000,18092.39950,18212.67850,17970.59900,18026.58350
1712678400,18026.49500,18112.99400,18014.13850,18062.01650
1712692800,18061.59200,18216.60000,18025.57850,18187.07250
1712707200,18186.67150,18196.49450,18178.61100,18192.60500
1712721600,18192.70000,18203.04950,18181.81700,18183.96750
1712736000,18183.89900,18222.90100,18152.96700,18181.68850
1712750400,18181.09950,18280.68900,17867.60000,17974.98250
1712764800,17976.00550,18040.89050,17931.31050,17945.52700
1712779200,17945.43150,18041.70950,17935.28950,17995.24350
1712793600,17995.32300,18017.63250,17965.58350,18012.92250
1712808000,18012.99400,18039.63800,18008.36150,18015.24400
1712822400,18015.56200,18039.51650,17965.37250,17988.63850
1712836800,17987.38800,18108.97200,17914.71650,18061.01600
1712851200,18061.25050,18330.71750,18061.17250,18297.92150
1712865600,18297.81000,18336.08300,18297.14450,18314.99500
1712880000,18315.59000,18319.62750,18293.91500,18313.56200
1712894400,18313.29850,18327.62750,18301.08350,18317.98350
1712908800,18317.71550,18321.17750,18181.10600,18203.95600
1712923200,18204.00150,18249.88950,18022.09950,18027.41050
1712937600,18026.77750,18120.12200,17954.40500,17963.10600
1712952000,17963.61100,18027.12200,17950.07850,18018.99450
1713124800,18004.21750,18073.93800,18002.53250,18053.28300
1713139200,18053.76200,18086.29000,18024.28850,18052.46600
1713153600,18052.70700,18105.47800,18043.68900,18092.02250
1713168000,18092.32300,18126.52700,18073.87700,18107.58200
1713182400,18107.82200,18181.73950,18000.09300,18001.02250
1713196800,18002.00000,18054.71050,17696.50050,17715.61600
1713211200,17715.51100,17733.41600,17670.41500,17712.47200
1713225600,17712.36050,17724.16750,17627.51100,17666.41650
1713240000,17666.49450,17704.72200,17650.07700,17676.07800
1713254400,17676.38950,17714.01100,17623.74350,17688.88800
1713268800,17689.34000,17765.12200,17653.11600,17697.43350
1713283200,17697.92700,17821.08950,17653.09500,17784.93900
1713297600,17784.69600,17789.19450,17707.25450,17744.33350
1713312000,17744.57850,17776.51650,17727.50500,17766.96150
1713326400,17767.49450,17774.14450,17615.46700,17660.98950
1713340800,17660.73850,17779.23400,17657.39450,17757.97250
1713355200,17758.42150,17804.52800,17601.86700,17640.56750
1713369600,17639.94350,17687.91100,17457.09400,17543.70600
1713384000,17542.77200,17552.87800,17478.48900,17524.97700
1713398400,17524.59900,17569.41650,17519.02150,17565.10000
1713412800,17565.29050,17616.10550,17557.81000,17609.20050
1713427200,17609.33450,17610.10150,17520.88250,17554.02800
1713441600,17554.19050,17578.69400,17398.16200,17559.77650
1713456000,17560.09950,17594.27750,17374.33350,17386.38900
1713470400,17385.06650,17444.24950,17357.60100,17376.51150
1713484800,17376.26700,17376.26700,17035.41650,17135.22150
1713499200,17134.73350,17289.01100,17110.93300,17279.79900
1713513600,17279.99950,17318.66700,17242.89400,17298.47750
1713528000,17298.16200,17404.97850,17194.89450,17242.94400
1713542400,17242.61000,17242.61000,16988.72200,17015.87200
1713556800,17015.79500,17061.87250,16970.38950,17034.33800
1713729600,17079.25550,17120.43300,17078.28800,17114.89450
1713744000,17114.95600,17130.31700,17058.53250,17098.81150
1713758400,17098.87250,17163.38350,17093.27800,17158.19400
1713772800,17157.68300,17171.90000,17091.98900,17137.38900
1713787200,17137.52700,17188.28300,17023.42250,17043.93850
1713801600,17043.39350,17305.76700,17006.67800,17268.66750
1713816000,17268.25650,17276.22800,17181.66650,17198.11000
1713830400,17198.26200,17201.79500,17146.31050,17183.99950
1713844800,17184.40550,17213.77800,17174.81050,17211.42200
1713859200,17211.02300,17276.24400,17203.19950,17270.84400
1713873600,17269.91700,17460.59350,17220.38350,17454.40550
1713888000,17454.89450,17517.21250,17403.66100,17506.71500
1713902400,17506.63400,17544.68900,17453.38350,17541.71050
1713916800,17541.89550,17600.17750,17534.86200,17591.08850
1713931200,17591.08850,17609.90000,17582.40550,17593.80150
1713945600,17593.82350,17602.08900,17530.08950,17557.99000
1713960000,17558.91100,17659.08900,17541.80500,17557.57250
1713974400,17556.67800,17567.76650,17430.12200,17476.83900
1713988800,17475.79500,17549.64400,17327.01150,17335.62300
1714003200,17335.63400,17362.80000,17315.71650,17333.29500
1714017600,17333.50600,17334.68900,17276.40950,17322.67850
1714032000,17322.98950,17393.19450,17302.08500,17351.78750
1714046400,17352.00500,17382.77850,17176.89500,17228.18400
1714060800,17227.90050,17454.52800,17225.50050,17397.91100
1714075200,17398.36750,17690.89400,17395.86700,17649.19950
1714089600,17648.71700,17654.24950,17615.46700,17635.47150
1714104000,17635.67300,17665.95550,17628.29500,17645.41200
1714118400,17645.75150,17646.20050,17585.19950,17600.28400
1714132800,17600.16200,17731.96750,17541.17750,17725.83850
1714147200,17726.16600,17773.40150,17686.61650,17739.62750
1714161600,17738.74900,17761.74350,17702.39350,17706.76100
1714334400,17732.03350,17733.80550,17729.03250,17732.42750
1714348800,17732.81650,17785.56700,17727.06700,17775.39500
1714363200,17775.60000,17795.40500,17762.28800,17765.11800
1714377600,17764.88300,17786.80000,17739.58350,17771.60050
1714392000,17772.90000,17822.00550,17703.46200,17761.18200
1714406400,17760.77350,17806.12800,17719.25050,17763.26200
1714420800,17763.00000,17806.13900,17666.28900,17785.90050
1714435200,17786.00500,17796.91650,17774.50000,17787.42200
1714449600,17787.47850,17790.51700,17749.08900,17776.39400
1714464000,17776.81600,17784.58350,17740.27900,17768.41100
1714478400,17768.00100,17773.26150,17667.82200,17716.31100
1714492800,17716.80000,17718.39450,17548.52200,17562.02700
1714507200,17561.50050,17588.37750,17353.50550,17376.60650
1714521600,17376.36750,17402.41600,17362.26650,17396.92750
1714536000,17396.81150,17409.93300,17347.80500,17366.82700
1714550400,17367.01200,17379.46700,17293.26200,17341.11600
1714564800,17340.72750,17399.27800,17311.78350,17373.31050
1714579200,17373.15650,17635.10650,17284.06100,17634.51600
1714593600,17634.37800,17676.82150,17309.00000,17390.32750
1714608000,17390.43850,17449.42200,17384.27200,17443.90450
1714622400,17443.89950,17448.60550,17418.39400,17425.94900
1714636800,17426.82200,17494.13950,17408.80550,17484.42850
1714651200,17484.52750,17508.32250,17283.87200,17425.49400
1714665600,17425.13900,17565.47250,17385.49850,17558.32750
1714680000,17559.33350,17702.33800,17505.38300,17641.92200
1714694400,17642.07850,17681.58900,17632.79400,17655.54550
1714708800,17655.39450,17663.37300,17627.08350,17628.80000
1714723200,17628.61650,17673.17300,17614.08250,17648.18800
1714737600,17648.27150,17941.78400,17635.16750,17816.82750
1714752000,17817.01600,17916.70000,17786.39400,17898.17850
1714766400,17898.10550,17917.87800,17877.42150,17915.60600
1714939200,17927.97800,17931.02150,17917.98300,17923.60950
1714953600,17923.98950,17925.68350,17887.19450,17897.30450
1714968000,17897.34450,17914.77750,17875.82150,17910.17800
1714982400,17910.71050,17951.40050,17892.39500,17944.04400
1714996800,17944.14050,18008.36750,17929.02750,17992.02200
