ts,o,h,l,c
1738627200,155.285000,155.336500,154.828500,155.252000
1738630800,155.251500,155.392500,155.162500,155.223500
1738634400,155.222000,155.361000,155.171000,155.328500
1738638000,155.327500,155.523000,155.131500,155.246500
1738641600,155.247000,155.356000,155.068500,155.342500
1738645200,155.342000,155.364500,155.245500,155.273500
1738648800,155.267500,155.337500,155.146500,155.314500
1738652400,155.315500,155.397500,155.240000,155.279500
1738656000,155.280500,155.388000,155.247500,155.263500
1738659600,155.262500,155.264500,154.958000,155.035500
1738663200,155.025000,155.041500,154.538000,154.676500
1738666800,154.674000,154.674000,154.467500,154.562000
1738670400,154.562500,154.627000,154.251000,154.270000
1738674000,154.268500,154.336000,154.175000,154.302000
1738677600,154.300000,154.337500,154.231000,154.288500
1738681200,154.288000,154.321500,154.238500,154.265500
1738684800,154.266500,154.348000,154.237000,154.341000
1738688400,154.340000,154.414500,154.320000,154.378000
1738692000,154.377500,154.462500,154.035500,154.136000
1738695600,154.136500,154.359000,153.825500,153.855000
1738699200,153.853500,153.855500,153.469500,153.604500
1738702800,153.603000,153.642500,153.173000,153.389500
1738706400,153.391000,153.463500,153.092000,153.221000
1738710000,153.217000,153.393500,153.115500,153.362500
1738713600,153.362500,153.569000,153.352000,153.426000
1738717200,153.430000,153.452000,153.163500,153.190000
1738720800,153.190500,153.366500,153.077000,153.306000
1738724400,153.306000,153.394000,152.917000,153.056500
1738728000,153.059000,153.135000,152.646500,152.844000
1738731600,152.844000,152.844000,152.555500,152.642500
1738735200,152.642500,152.886500,152.627000,152.873500
1738738800,152.877000,152.949500,152.743500,152.865000
1738742400,152.866000,153.109000,152.760000,153.046000
1738746000,153.045500,153.207000,152.781000,152.799000
1738749600,152.800000,152.800000,152.114500,152.139500
1738753200,152.139500,152.384500,152.115000,152.338000
1738756800,152.337500,152.444000,152.256000,152.292000
1738760400,152.293000,152.409500,152.248000,152.319500
1738764000,152.319500,152.544000,152.313000,152.525500
1738767600,152.523500,152.768000,152.523500,152.694500
1738771200,152.694000,152.711000,152.590000,152.621500
1738774800,152.625500,152.631000,152.518500,152.579500
1738778400,152.589500,152.755000,152.469000,152.654500
1738782000,152.653000,152.688000,152.332000,152.359000
1738785600,152.358500,152.385000,151.814500,152.026500
1738789200,152.025000,152.302000,151.936000,152.259000
1738792800,152.262000,152.288500,152.057000,152.238500
1738796400,152.239000,152.357500,152.132000,152.353000
1738800000,152.354500,152.511500,152.170000,152.422500
1738803600,152.421500,152.590500,152.405000,152.563500
1738807200,152.563500,152.674500,152.492000,152.582500
1738810800,152.583500,152.700500,152.453500,152.643000
1738814400,152.643500,152.898500,152.542000,152.664000
1738818000,152.664500,152.684000,152.508500,152.534000
1738821600,152.537500,152.546000,152.365000,152.432000
1738825200,152.431500,152.470500,152.268000,152.380000
1738828800,152.381000,152.530000,152.057500,152.082000
1738832400,152.078500,152.217500,151.861500,152.113000
1738836000,152.113000,152.157000,151.662000,151.689500
1738839600,151.692000,152.047500,151.669500,152.046000
1738843200,152.046500,152.062000,151.853000,151.871500
1738846800,151.874500,151.883500,151.313000,151.333000
1738850400,151.332500,151.435500,151.239500,151.388000
1738854000,151.389000,151.539000,151.359000,151.532000
1738857600,151.531500,151.538000,151.380000,151.380000
1738861200,151.401500,151.493500,151.387500,151.456500
1738864800,151.455000,151.456000,151.157500,151.170500
1738868400,151.171500,151.269000,150.960000,151.219000
1738872000,151.219000,151.664000,151.214500,151.577500
1738875600,151.578500,151.740500,151.546000,151.606000
1738879200,151.605500,151.735500,151.449500,151.584500
1738882800,151.583500,151.715000,151.545500,151.679000
1738886400,151.679500,151.793000,151.618500,151.720000
1738890000,151.721000,151.839500,151.591000,151.838000
1738893600,151.836500,151.888500,151.669000,151.826000
1738897200,151.826500,151.893000,151.670000,151.744500
1738900800,151.743500,151.834500,151.699000,151.824000
1738904400,151.824500,152.163000,151.803500,152.137000
1738908000,152.138000,152.185000,152.071000,152.157500
1738911600,152.155500,152.246000,151.986000,152.013000
1738915200,152.010500,152.424000,151.328500,151.953500
1738918800,151.953000,152.002500,151.484000,151.532000
1738922400,151.532500,151.763000,151.279000,151.389000
1738926000,151.389000,151.564500,150.931000,151.306500
1738929600,151.306500,151.852000,151.268500,151.667000
1738933200,151.667500,151.740000,151.352500,151.387500
1738936800,151.387000,151.529500,151.200500,151.383000
1738940400,151.379000,151.431000,151.256500,151.304000
1738944000,151.303000,151.458000,151.272500,151.407500
1739120400,151.251000,151.584500,151.201500,151.557000
1739124000,151.556500,151.885000,151.465500,151.877500
1739127600,151.879000,151.920000,151.628000,151.876000
1739131200,151.875000,152.139500,151.871000,152.011000
1739134800,152.009500,152.212500,151.914500,152.148500
1739138400,152.149500,152.150000,151.883000,151.922500
1739142000,151.922500,151.971500,151.825500,151.907000
1739145600,151.907500,152.049000,151.905000,151.953000
1739149200,151.952500,151.969000,151.771000,151.896000
1739152800,151.895500,152.190500,151.870500,152.170500
1739156400,152.169500,152.539000,152.129500,152.391000
1739160000,152.390500,152.409000,152.169000,152.197000
1739163600,152.196000,152.306500,152.073500,152.091000
1739167200,152.091000,152.196000,152.012000,152.121500
1739170800,152.122500,152.246500,152.033500,152.067000
1739174400,152.067500,152.086000,151.806500,151.865500
1739178000,151.864000,151.864500,151.589000,151.638000
1739181600,151.638000,151.696000,151.571000,151.610000
1739185200,151.609000,151.792000,151.576000,151.724500
1739188800,151.724500,151.920500,151.710500,151.865500
1739192400,151.866000,152.073000,151.861000,152.037500
1739196000,152.037500,152.062000,151.952500,151.978000
1739199600,151.979000,152.033500,151.950000,151.951000
1739203200,151.952000,152.011000,151.920500,151.996000
1739206800,151.997500,152.026000,151.888500,151.889000
1739210400,151.894000,151.966000,151.755500,151.792000
1739214000,151.788500,151.887500,151.686500,151.807500
1739217600,151.807000,152.063000,151.799500,152.018000
1739221200,152.018500,152.039500,151.925500,151.972000
1739224800,151.972500,152.050000,151.920000,151.984500
1739228400,151.984000,152.041000,151.982500,151.989000
1739232000,151.986500,152.005500,151.942500,151.953000
1739235600,151.957000,151.990000,151.833500,151.920000
1739239200,151.917500,152.046000,151.873500,151.954000
1739242800,151.953500,152.099500,151.651000,151.872000
1739246400,151.872000,151.999500,151.830000,151.946000
1739250000,151.945500,152.149500,151.944500,152.135000
1739253600,152.134000,152.377000,152.123000,152.340500
1739257200,152.342500,152.414500,152.223500,152.378500
1739260800,152.378000,152.512000,152.303500,152.306000
1739264400,152.306000,152.464000,152.232500,152.296000
1739268000,152.296000,152.597000,152.235500,152.494000
1739271600,152.493500,152.536500,152.250500,152.369000
1739275200,152.367000,152.409500,152.292000,152.370500
1739278800,152.369500,152.480500,152.289500,152.435500
1739282400,152.436500,152.556000,152.294000,152.492500
1739286000,152.493000,152.607000,152.452500,152.558000
1739289600,152.557500,152.562500,152.428000,152.492500
1739293200,152.436000,152.485500,152.382500,152.456500
1739296800,152.453500,152.771000,152.452500,152.769500
1739300400,152.769000,153.230500,152.730500,153.190000
1739304000,153.190000,153.487500,153.076000,153.473500
1739307600,153.474500,153.529500,153.364000,153.461000
1739311200,153.464500,153.682000,153.457000,153.635000
1739314800,153.638000,153.736000,153.580000,153.690000
1739318400,153.689500,153.707000,153.530000,153.539000
1739322000,153.534500,153.706500,153.508000,153.590500
1739325600,153.590000,153.686500,153.416500,153.680000
1739329200,153.682000,153.888000,153.502500,153.554000
1739332800,153.556500,153.595000,153.415000,153.520000
1739336400,153.519500,153.698500,153.493000,153.584000
1739340000,153.586000,153.638000,153.462500,153.555500
1739343600,153.556500,153.643500,153.381000,153.560500
1739347200,153.557500,154.456500,153.325000,154.417000
1739350800,154.418000,154.478000,154.143000,154.431000
1739354400,154.430500,154.617500,154.318500,154.443000
1739358000,154.441500,154.803500,154.398000,154.626500
1739361600,154.624000,154.632000,154.319000,154.355500
1739365200,154.353500,154.495500,154.286500,154.369000
1739368800,154.369500,154.482000,154.316000,154.429500
1739372400,154.428500,154.464000,154.333000,154.435500
1739376000,154.435000,154.489000,154.379000,154.415000
1739379600,154.418000,154.418000,154.318500,154.373000
1739383200,154.377000,154.471000,154.191500,154.236500
1739386800,154.235000,154.555000,154.125000,154.540000
1739390400,154.541500,154.668500,154.224000,154.258500
1739394000,154.258000,154.351500,154.161500,154.231500
1739397600,154.231000,154.293500,154.179000,154.245000
1739401200,154.245000,154.491500,154.217500,154.362000
1739404800,154.363000,154.409000,154.134000,154.167000
1739408400,154.169500,154.238000,153.964500,154.052500
1739412000,154.052000,154.314500,153.958000,154.280000
1739415600,154.279000,154.341000,154.020000,154.022000
1739419200,154.022000,154.092500,153.898500,153.979500
1739422800,153.979000,154.019000,153.773000,153.793000
1739426400,153.793000,153.881500,153.735500,153.849000
1739430000,153.843000,153.906000,153.746000,153.854500
1739433600,153.854000,154.015000,153.425500,153.519000
1739437200,153.518500,153.607000,153.352500,153.517500
1739440800,153.518500,153.720500,153.078000,153.137000
1739444400,153.135000,153.179000,152.926000,153.179000
1739448000,153.181000,153.198500,153.054000,153.167000
1739451600,153.165000,153.347500,153.137500,153.272000
1739455200,153.271500,153.276500,152.773000,152.932500
1739458800,152.933000,152.991500,152.702000,152.744000
1739462400,152.741000,152.849000,152.731000,152.800000
1739466000,152.797000,152.871500,152.789000,152.852000
1739469600,152.850500,153.153500,152.818000,152.989000
1739473200,152.999000,153.102500,152.576000,152.645000
1739476800,152.646500,152.646500,152.446500,152.569500
1739480400,152.571500,152.876500,152.524000,152.831000
1739484000,152.831000,153.007000,152.811500,152.840000
1739487600,152.839500,152.896000,152.622500,152.636000
1739491200,152.635500,152.734000,152.558500,152.616000
1739494800,152.612000,152.692000,152.443000,152.506000
1739498400,152.505500,152.745000,152.386000,152.728500
1739502000,152.732000,152.786000,152.483500,152.751000
1739505600,152.749000,152.841000,152.502000,152.515500
1739509200,152.516000,152.591000,152.469000,152.524500
1739512800,152.524500,152.743500,152.493000,152.707500
1739516400,152.706500,152.742000,152.597000,152.737000
1739520000,152.738000,152.825500,152.100000,152.178000
1739523600,152.176500,152.310000,152.069000,152.244000
1739527200,152.246000,152.378500,152.099000,152.140500
1739530800,152.141000,152.263500,152.026000,152.253000
1739534400,152.253000,152.350000,152.224500,152.298000
1739538000,152.297000,152.392000,152.283000,152.305500
1739541600,152.306000,152.344000,152.179000,152.211500
1739545200,152.213000,152.354000,152.213000,152.330500
1739548800,152.328000,152.352000,152.248500,152.285000
1739725200,152.255000,152.294000,152.176000,152.284500
1739728800,152.283500,152.393000,151.973000,152.011000
1739732400,152.009000,152.116000,151.788500,151.882500
1739736000,151.878000,151.911500,151.743000,151.898000
1739739600,151.897500,151.937500,151.506500,151.554500
1739743200,151.554500,151.664500,151.535500,151.621500
1739746800,151.622000,151.778000,151.608000,151.687000
1739750400,151.688500,151.706000,151.477500,151.525000
1739754000,151.525000,151.790500,151.493500,151.711000
1739757600,151.709000,151.893000,151.601000,151.866500
1739761200,151.867000,151.945000,151.748000,151.763500
1739764800,151.762500,151.848500,151.725000,151.805000
1739768400,151.811500,151.842000,151.596500,151.613500
1739772000,151.615000,151.718500,151.497500,151.507000
1739775600,151.505500,151.539000,151.401000,151.510000
1739779200,151.510000,151.529000,151.440000,151.477000
1739782800,151.476500,151.498500,151.423500,151.473500
1739786400,151.473000,151.480500,151.340000,151.367500
1739790000,151.367000,151.446000,151.342500,151.441500
1739793600,151.441000,151.452000,151.373500,151.386500
1739797200,151.386000,151.424500,151.372500,151.380000
1739800800,151.379000,151.406000,151.367500,151.403500
1739804400,151.403000,151.429000,151.380000,151.406000
1739808000,151.400500,151.535000,151.399000,151.507500
1739811600,151.509500,151.528000,151.466500,151.522500
1739815200,151.523000,151.629500,151.235500,151.441000
1739818800,151.440500,151.719500,151.419500,151.684500
1739822400,151.685500,151.799000,151.598500,151.731000
1739826000,151.731500,151.854500,151.692500,151.842000
1739829600,151.843500,152.096000,151.801000,152.082000
1739833200,152.083500,152.196500,152.039000,152.147000
1739836800,152.146000,152.222500,151.993000,152.005500
1739840400,152.006500,152.075500,151.887500,151.940000
1739844000,151.941500,152.069000,151.794500,152.055000
1739847600,152.055500,152.103000,151.818500,151.948500
1739851200,151.949000,151.968500,151.795000,151.842000
1739854800,151.842500,151.848500,151.708000,151.766500
1739858400,151.766000,151.813500,151.679500,151.785000
1739862000,151.786000,151.882000,151.715000,151.728500
1739865600,151.729500,151.763500,151.631000,151.697500
1739869200,151.697000,151.858000,151.646500,151.809500
1739872800,151.809500,151.809500,151.529000,151.656000
1739876400,151.656500,151.869000,151.648500,151.789000
1739880000,151.790000,151.963500,151.778500,151.934000
1739883600,151.934500,152.044500,151.909500,151.981000
1739887200,151.981500,151.989500,151.875000,151.925500
1739890800,151.927000,152.062500,151.927000,152.019000
1739894400,152.018500,152.128000,152.006500,152.062500
1739898000,152.064000,152.090500,152.009500,152.067000
1739901600,152.072000,152.099000,151.917000,151.924000
