1738314000,21642.711500,21687.027000,21641.006000,21668.771000
1738317600,21668.989000,21679.689000,21659.383000,21668.161000
1738321200,21668.300000,21697.044500,21667.278000,21691.728000
1738324800,21688.688500,21699.711500,21669.511000,21670.372500
1738328400,21669.807000,21695.327000,21644.700000,21678.505500
1738332000,21678.033000,21753.916500,21637.683000,21751.427000
1738335600,21750.772500,21840.895000,21749.838000,21819.895000
1738339200,21821.450500,21848.582500,21760.195000,21786.167500
1738342800,21786.388500,21821.394500,21748.400000,21798.178500
1738346400,21798.539500,21809.438000,21604.289000,21634.878000
1738350000,21636.205500,21664.032500,21467.817000,21544.790000
1738353600,21542.467000,21542.467000,21422.817500,21465.389000
1738357200,21466.373000,21477.389500,21419.938000,21457.294500
1738537200,21027.516500,21027.516500,20839.228000,21003.367000
1738540800,21002.711000,21043.778000,20917.328000,21006.478000
1738544400,21005.472000,21037.478000,20954.961500,20963.044500
1738548000,20962.722500,20965.927500,20866.006000,20917.367000
1738551600,20917.789000,20942.711000,20884.227500,20923.722500
1738555200,20923.773000,20940.327500,20870.404000,20906.717000
1738558800,20907.012000,20965.238500,20889.510500,20960.027000
1738562400,20957.694500,20989.183500,20932.194500,20954.894500
1738566000,20954.473000,21040.350500,20954.473000,21006.022000
1738569600,21009.311000,21138.327500,21008.400000,21093.538500
1738573200,21093.995000,21119.922000,21055.767000,21070.500000
1738576800,21071.289000,21134.822000,21047.494500,21121.623500
1738580400,21123.016000,21160.005500,21085.395000,21112.721500
1738584000,21112.699000,21119.205500,21045.716000,21068.077000
1738587600,21068.327500,21135.495500,21055.989500,21090.722000
1738591200,21090.427500,21202.272500,21060.721500,21107.421500
1738594800,21106.816000,21340.682000,21001.921500,21308.194500
1738598400,21306.877500,21357.733000,21230.489000,21272.805500
1738602000,21273.087500,21345.183500,21234.273000,21291.295000
1738605600,21289.895000,21362.311000,21241.299500,21357.294500
1738609200,21356.411500,21409.705000,21337.950500,21375.717000
1738612800,21375.532500,21395.761500,21288.762000,21295.371500
1738616400,21296.645500,21339.189000,21277.904500,21317.711000
1738623600,21488.665500,21490.000000,21445.877000,21463.883000
1738627200,21463.916500,21468.889500,21429.411500,21441.428000
1738630800,21441.328000,21441.727000,21373.167000,21401.839500
1738634400,21402.255500,21407.689000,21354.856000,21360.694500
1738638000,21360.883500,21364.878000,21320.189000,21342.672000
1738641600,21342.427000,21367.783000,21334.378000,21341.883500
1738645200,21342.195000,21343.522500,21136.038000,21250.744000
1738648800,21250.273000,21294.811000,21223.423500,21293.477500
1738652400,21293.338500,21316.806000,21280.000000,21297.721500
1738656000,21297.789500,21314.394500,21205.305000,21255.411000
1738659600,21255.462000,21295.905000,21248.199500,21262.694500
1738663200,21262.405000,21292.938500,21250.283500,21282.177500
1738666800,21280.911000,21318.439000,21268.088000,21292.905000
1738670400,21296.016000,21389.518000,21296.016000,21348.478000
1738674000,21348.389000,21367.283000,21313.849500,21326.932500
1738677600,21326.961500,21468.989000,21297.695000,21453.423000
1738681200,21453.044000,21573.017000,21453.044000,21527.227000
1738684800,21528.299500,21583.289500,21523.678500,21546.900500
1738688400,21547.194500,21549.410500,21439.900500,21513.727500
1738692000,21511.516500,21537.183000,21460.405500,21513.716500
1738695600,21514.205000,21570.823000,21501.361000,21529.894500
1738699200,21529.700500,21577.217000,21516.900000,21560.694500
1738702800,21556.933500,21583.806000,21484.461500,21509.184000
1738710000,21456.872500,21489.211500,21445.766000,21461.261000
1738713600,21462.811000,21510.516000,21450.682500,21492.756000
1738717200,21491.993000,21518.422500,21462.251000,21465.167000
1738720800,21465.411500,21481.716500,21453.665500,21459.399000
1738724400,21460.676500,21471.017500,21433.394500,21437.789000
1738728000,21438.017500,21458.516500,21429.321500,21456.499500
1738731600,21456.661500,21461.789000,21425.927500,21434.011000
1738735200,21435.432500,21443.338000,21402.872500,21413.499500
1738738800,21412.361500,21415.499500,21377.905000,21411.409500
1738742400,21409.822000,21435.293500,21346.900500,21364.172000
1738746000,21367.395000,21400.699500,21331.794000,21336.228000
1738749600,21334.694500,21377.316500,21325.406000,21374.156000
1738753200,21373.978000,21391.916500,21369.322000,21389.173000
1738756800,21389.610000,21409.601000,21366.477500,21406.027000
1738760400,21405.822000,21445.978000,21381.628500,21424.422500
1738764000,21424.371500,21486.900000,21405.005500,21463.189000
1738767600,21461.761500,21504.911500,21399.294500,21492.205500
1738771200,21491.910500,21617.027000,21461.383000,21609.894500
1738774800,21609.706000,21640.007000,21580.678000,21600.771500
1738778400,21602.005500,21617.800000,21568.283500,21606.689000
1738782000,21606.456000,21632.006500,21598.783500,21603.851000
1738785600,21603.695000,21663.206000,21584.384000,21653.938000
1738789200,21655.883500,21681.295000,21644.582500,21678.862000
1738796400,21656.867000,21672.333500,21647.205000,21669.505000
1738800000,21669.694000,21694.416000,21662.676500,21670.904500
1738803600,21671.284000,21679.949500,21660.666000,21664.777500
1738807200,21664.799000,21679.849500,21655.833000,21677.778000
1738810800,21677.489000,21685.011000,21666.300000,21677.277500
1738814400,21677.194500,21702.862000,21674.500000,21701.700000
1738818000,21701.188500,21729.290500,21699.394500,21725.366500
1738821600,21725.533000,21727.044000,21704.554500,21707.811000
1738825200,21707.839500,21727.428500,21680.784000,21684.800500
1738828800,21684.295000,21711.694500,21668.000500,21699.733000
1738832400,21700.989000,21727.011500,21689.295000,21691.317000
1738836000,21691.522000,21705.994500,21672.205500,21676.266500
1738839600,21676.176000,21676.176000,21613.900500,21622.267500
1738843200,21622.384000,21662.395500,21603.561000,21660.316500
1738846800,21660.500000,21673.817000,21639.800500,21673.238500
1738850400,21675.700000,21722.938000,21635.900000,21690.222000
1738854000,21690.134000,21749.010500,21641.189000,21672.222000
1738857600,21672.428000,21712.033500,21652.978500,21670.410500
1738861200,21671.405500,21729.206000,21647.678000,21714.433000
1738864800,21714.527000,21740.505500,21701.472500,21713.656000
1738868400,21712.678000,21727.721500,21610.211500,21644.783000
1738872000,21644.910500,21779.389000,21633.261500,21768.661500
1738875600,21769.099500,21774.005500,21661.327500,21715.927000
1738882800,21714.489000,21761.900000,21714.489000,21757.883500
1738886400,21757.805000,21769.783500,21748.273000,21768.706000
1738890000,21768.906000,21800.828000,21766.172500,21795.989000
1738893600,21795.944000,21803.489000,21786.793500,21795.383000
1738897200,21795.761500,21797.227500,21769.815000,21776.299000
1738900800,21776.705500,21778.416500,21760.177500,21761.200000
1738904400,21761.516000,21764.418000,21749.688500,21757.278500
1738908000,21756.810500,21766.029000,21731.216500,21765.178000
1738911600,21765.100500,21778.396000,21762.494000,21765.495000
1738915200,21765.689500,21785.560500,21737.805500,21748.694500
1738918800,21749.388000,21770.290500,21740.788500,21759.543500
1738922400,21758.494500,21770.795000,21752.472500,21758.521500
1738926000,21758.388500,21779.705000,21745.394000,21775.882500
1738929600,21775.689000,21781.216500,21761.000500,21769.256500
1738933200,21770.833500,21816.010500,21696.521500,21782.406000
1738936800,21782.511000,21871.789000,21768.660500,21808.727500
1738940400,21808.772500,21808.950500,21522.683000,21626.405500
1738944000,21627.499500,21664.882000,21515.427000,21535.472500
1738947600,21536.766500,21589.777500,21493.198000,21559.899000
1738951200,21560.095500,21637.816500,21527.362000,21531.505500
1738954800,21531.501000,21544.383500,21474.423000,21516.433500
1738958400,21516.305000,21527.900000,21463.273000,21496.010500
1738962000,21494.962000,21510.500000,21492.889500,21495.227000
1739142000,21343.889000,21563.600000,21326.600500,21553.151000
1739145600,21552.883500,21607.238500,21550.089000,21606.210500
1739149200,21606.089000,21607.394500,21573.088000,21579.100500
1739152800,21577.988500,21590.522000,21567.378000,21583.211000
1739156400,21583.462000,21598.833500,21576.956000,21597.477500
1739160000,21597.356500,21610.007000,21589.511000,21591.516000
1739163600,21591.595000,21638.511500,21591.167500,21621.733500
1739167200,21621.467500,21623.317500,21590.866500,21601.872500
1739170800,21602.095000,21609.033000,21591.088500,21598.072500
1739174400,21595.583500,21623.011000,21590.861500,21602.356500
1739178000,21602.062000,21622.450500,21593.005500,21616.600500
1739181600,21616.705500,21642.422000,21615.005500,21633.927000
1739185200,21633.716500,21659.678000,21603.167000,21650.038500
1739188800,21647.377500,21653.700500,21629.889000,21646.844500
1739192400,21646.616500,21692.711000,21641.395000,21687.706000
1739196000,21688.384000,21716.389000,21651.661000,21695.722000
1739199600,21695.627500,21796.644000,21685.705000,21768.394000
1739203200,21769.394000,21789.211000,21739.578000,21775.001000
1739206800,21775.139000,21775.139000,21720.489500,21769.138000
1739210400,21768.911000,21788.416000,21761.000000,21781.900500
1739214000,21781.744000,21784.622000,21748.122000,21765.383500
1739217600,21765.611500,21777.994500,21738.110000,21748.509500
1739221200,21748.432000,21752.633000,21726.572500,21731.421500
1739228400,21733.700000,21734.556000,21681.993500,21702.717000
1739232000,21703.077000,21722.605000,21690.300500,21716.665500
1739235600,21716.516000,21719.595000,21696.423500,21702.094500
1739239200,21703.200000,21704.106000,21658.043500,21670.066500
1739242800,21669.789000,21689.194500,21659.988000,21685.849500
1739246400,21685.767000,21695.516000,21680.773000,21690.393500
1739250000,21690.811500,21704.828000,21690.688500,21696.084000
1739253600,21695.904000,21697.333000,21674.083500,21678.273000
1739257200,21679.011500,21683.101000,21637.294000,21637.594500
1739260800,21638.011000,21687.089000,21626.511000,21670.106500
1739264400,21669.489500,21695.106000,21652.305500,21655.823000
1739268000,21656.278000,21670.843500,21636.316000,21641.066500
1739271600,21641.189500,21672.295000,21639.305500,21670.722000
1739275200,21670.789500,21676.711500,21637.000000,21656.154500
1739278800,21655.616500,21661.121500,21580.339500,21583.111500
1739282400,21582.606000,21715.294500,21576.994000,21687.676500
1739286000,21687.644500,21781.221500,21671.583500,21752.183500
1739289600,21751.334000,21760.111500,21695.284000,21701.005500
1739293200,21701.188500,21703.011500,21623.194500,21671.156000
1739296800,21669.989500,21740.505500,21655.194500,21709.166500
1739300400,21709.983000,21746.716500,21699.549000,21733.622000
1739304000,21733.972500,21747.533000,21673.327000,21698.005000
1739307600,21697.989000,21703.688500,21686.655500,21699.178000
1739314800,21708.599500,21727.276500,21689.600000,21720.496000
1739318400,21720.632500,21740.449500,21716.209500,21722.899500
1739322000,21723.077500,21739.016500,21705.078000,21736.306000
1739325600,21736.778500,21737.421500,21718.005000,21720.516500
1739329200,21720.411000,21721.545500,21696.611000,21698.988500
1739332800,21698.916000,21702.916000,21685.105500,21692.067500
1739336400,21692.411000,21693.643500,21677.527500,21684.099500
1739340000,21684.505000,21701.788500,21680.793500,21693.105500
1739343600,21693.006000,21711.521500,21685.155500,21710.317000
1739347200,21710.905500,21723.349500,21699.089000,21707.605500
1739350800,21707.595000,21707.938500,21645.316500,21678.734000
1739354400,21677.988500,21702.994500,21666.633000,21700.527000
1739358000,21700.799000,21710.000000,21680.278500,21700.005500
1739361600,21700.084000,21744.044500,21694.611500,21740.500500
1739365200,21739.256000,21757.633000,21425.095000,21453.822000
1739368800,21454.522500,21610.085000,21420.971500,21590.100000
1739372400,21590.773000,21685.166000,21494.305500,21641.967500
1739376000,21641.639000,21697.784000,21560.477500,21694.095500
1739379600,21693.005500,21738.994500,21669.067500,21731.799000
1739383200,21731.811000,21739.883000,21683.983500,21706.005500
1739386800,21706.810000,21750.310500,21673.305000,21740.428000
1739390400,21739.810500,21748.644500,21688.283000,21712.883500
1739394000,21714.707000,21747.417500,21693.799500,21730.778000
1739401200,21775.116500,21811.916500,21759.944000,21802.300500
1739404800,21801.878000,21819.100500,21787.083000,21808.883500
1739408400,21808.967500,21827.772000,21794.787500,21805.933500
1739412000,21805.089000,21808.367500,21787.089000,21800.772500
1739415600,21801.344000,21827.311000,21798.977000,21820.978000
1739419200,21821.505000,21840.072500,21819.467000,21820.821500
1739422800,21820.622500,21829.495000,21809.884000,21813.478500
1739426400,21813.127500,21834.395500,21802.960500,21803.488500
1739430000,21803.709500,21806.927500,21755.506000,21769.356500
1739433600,21769.540500,21775.110500,21678.188000,21689.489500
1739437200,21688.421500,21752.372000,21666.921500,21742.367000
1739440800,21742.349500,21760.305000,21722.967000,21748.599500
1739444400,21748.794000,21772.761500,21711.383500,21737.761500
1739448000,21738.112000,21745.127500,21702.573000,21737.127500
1739451600,21736.989500,21813.627500,21703.350500,21791.872000
1739455200,21790.927500,21864.499500,21749.466500,21832.984000
1739458800,21833.489000,21970.710000,21791.305500,21950.983000
1739462400,21951.949000,21958.289500,21854.300000,21873.816500
1739466000,21874.306000,21912.038500,21855.405500,21879.977500
1739469600,21880.816000,21909.112000,21803.500000,21908.421500
1739473200,21905.989500,21987.017500,21900.299000,21969.411000
1739476800,21969.283500,22035.778000,21965.022500,22021.466500
1739480400,22022.067000,22022.300000,21983.488500,21995.783500
1739487600,21990.100000,22019.399500,21988.383500,22001.538500
1739491200,22002.600000,22021.323000,21991.999500,22013.167000
