bar_start_ms,open,high,low,close
1780992000000,4350.2,4368.1,4344.4,4364.3
1781006400000,4364.4,4388.8,4287.0,4296.5
1781020800000,4296.5,4305.4,4260.0,4282.8
1781035200000,4282.8,4286.2,4232.1,4244.8
1781049600000,4245.2,4251.2,4195.9,4208.8
1781064000000,4208.9,4245.4,4193.0,4209.6
1781078400000,4209.6,4210.9,4168.2,4170.3
1781092800000,4169.9,4209.5,4129.6,4152.1
1781107200000,4152.2,4158.8,4105.0,4106.3
1781121600000,4106.0,4106.5,4046.0,4069.5
1781136000000,4069.8,4138.5,4057.9,4094.4
1781150400000,4094.3,4131.4,4091.4,4125.8
1781164800000,4125.7,4133.8,4097.7,4100.5
1781179200000,4100.8,4116.8,4073.1,4110.1
1781193600000,4110.1,4241.3,4092.8,4229.9
1781208000000,4230.2,4267.7,4225.0,4240.8
1781222400000,4240.2,4251.6,4192.7,4218.7
1781236800000,4218.9,4222.9,4190.7,4215.4
1781251200000,4215.7,4249.6,4213.0,4227.9
1781265600000,4227.8,4256.7,4196.9,4232.3
1781280000000,4232.3,4256.2,4223.0,4231.8
1781294400000,4231.8,4240.7,4230.6,4240.3
1781467200000,4287.4,4329.4,4283.1,4314.4
1781481600000,4314.1,4356.9,4306.2,4345.9
1781496000000,4346.1,4354.0,4321.7,4343.8
1781510400000,4344.0,4368.9,4342.5,4356.3
1781524800000,4356.6,4391.7,4345.4,4377.7
1781539200000,4377.6,4380.3,4338.4,4342.3
1781553600000,4342.5,4343.9,4326.7,4336.9
1781568000000,4336.9,4354.8,4327.7,4351.6
1781582400000,4351.6,4357.1,4334.2,4356.6
1781596800000,4356.4,4370.7,4354.1,4361.7
1781611200000,4361.6,4376.5,4333.5,4356.0
1781625600000,4355.6,4368.0,4346.1,4355.4
1781640000000,4355.3,4358.4,4348.4,4350.6
1781654400000,4350.9,4369.8,4346.8,4351.9
1781668800000,4352.0,4353.9,4337.0,4344.8
1781683200000,4344.4,4355.3,4335.6,4342.5
1781697600000,4342.5,4385.9,4339.0,4383.4
1781712000000,4383.5,4403.1,4237.6,4254.4
1781726400000,4254.3,4303.3,4253.3,4297.2
1781740800000,4297.3,4350.3,4295.8,4339.9
1781755200000,4340.0,4345.0,4307.0,4308.5
1781769600000,4308.6,4312.7,4258.1,4260.7
1781784000000,4260.5,4296.0,4241.6,4245.2
1781798400000,4245.6,4252.5,4220.1,4235.8
1781812800000,4236.1,4238.8,4205.1,4207.0
1781827200000,4206.9,4216.8,4162.6,4170.9
1781841600000,4170.9,4181.1,4139.2,4175.9
1781856000000,4176.0,4196.8,4159.7,4170.5
1781870400000,4170.5,4200.6,4160.1,4168.9
1781884800000,4168.7,4175.7,4162.0,4173.2
1782072000000,4165.2,4181.7,4150.0,4156.9
1782086400000,4157.1,4238.4,4156.6,4189.1
1782100800000,4189.4,4225.6,4188.1,4208.3
1782115200000,4208.3,4233.7,4206.6,4225.8
1782129600000,4225.9,4229.9,4187.2,4201.1
1782144000000,4200.9,4211.8,4192.4,4209.3
1782158400000,4209.3,4214.5,4204.5,4205.4
1782172800000,4205.0,4216.2,4148.4,4161.7
1782187200000,4162.1,4164.6,4114.0,4116.2
1782201600000,4116.2,4151.0,4108.2,4141.1
1782216000000,4141.3,4163.6,4122.9,4156.6
1782230400000,4156.8,4161.8,4129.2,4129.7
1782244800000,4129.7,4132.8,4098.0,4116.6
1782259200000,4116.8,4129.8,4067.0,4080.2
1782273600000,4080.2,4114.8,4071.5,4091.7
1782288000000,4091.9,4104.7,4053.9,4063.0
1782302400000,4062.9,4065.0,3980.3,4019.5
1782316800000,4019.5,4039.8,3975.8,4004.9
1782331200000,4005.3,4034.3,4001.6,4028.0
1782345600000,4027.8,4031.8,3976.5,4011.3
1782360000000,4011.1,4016.2,3986.6,4003.5
1782374400000,4003.8,4017.9,3988.6,3995.0
1782388800000,3995.3,4058.7,3993.3,4057.0
1782403200000,4057.0,4060.0,4036.7,4041.5
1782417600000,4041.5,4051.9,4027.2,4029.7
1782432000000,4029.7,4044.8,3998.1,4019.6
1782446400000,4019.4,4055.5,4013.8,4046.0
1782460800000,4046.0,4071.5,4041.0,4061.0
1782475200000,4061.0,4111.8,4050.6,4106.3
1782489600000,4106.0,4109.1,4079.1,4086.2
1782504000000,4086.3,4104.4,4078.8,4103.7
1782676800000,4102.6,4102.9,4065.7,4076.9
1782691200000,4076.7,4091.1,4062.3,4083.8
1782705600000,4083.5,4083.7,4053.3,4076.1
1782720000000,4075.8,4081.0,4038.4,4053.6
1782734400000,4053.7,4067.0,4012.5,4041.5
1782748800000,4041.7,4046.8,4019.3,4030.2
1782763200000,4030.6,4037.3,4023.5,4028.8
1782777600000,4028.6,4029.1,3955.3,3982.7
1782792000000,3982.6,4049.2,3981.1,4046.0
1782806400000,4046.3,4051.9,4025.8,4047.4
1782820800000,4047.7,4078.3,4022.0,4044.0
1782835200000,4043.8,4049.0,4029.1,4030.6
1782849600000,4030.4,4035.9,4017.4,4018.7
1782864000000,4018.8,4023.0,3983.0,3993.4
1782878400000,3993.4,3995.3,3973.1,3988.8
1782892800000,3988.9,4049.5,3982.4,4044.1
1782907200000,4044.3,4130.8,4026.5,4095.3
1782921600000,4095.3,4103.7,4048.5,4052.7
1782936000000,4052.6,4057.5,4041.7,4047.3
1782950400000,4047.1,4086.4,4042.9,4081.9
1782964800000,4082.2,4092.6,4065.1,4076.8
1782979200000,4076.7,4093.0,4069.5,4077.4
1782993600000,4077.4,4157.4,4073.2,4141.5
1783008000000,4141.6,4143.4,4112.7,4134.2
1783022400000,4134.2,4148.0,4129.3,4139.3
1783036800000,4139.2,4208.5,4136.0,4189.1
1783051200000,4188.8,4196.0,4173.1,4190.3
1783065600000,4190.2,4199.3,4180.7,4193.5
1783080000000,4193.3,4195.7,4167.5,4177.4
1783094400000,4177.3,4188.6,4174.8,4186.9
1783281600000,4187.6,4214.3,4184.3,4195.0
1783296000000,4195.6,4215.9,4172.2,4177.0
1783310400000,4176.8,4178.4,4156.2,4176.3
1783324800000,4176.3,4177.9,4148.4,4167.4
1783339200000,4167.4,4171.0,4140.5,4160.1
1783353600000,4160.1,4179.7,4152.0,4175.4
1783368000000,4175.3,4181.2,4168.0,4168.5
1783382400000,4168.4,4174.4,4135.3,4142.4
1783396800000,4142.4,4152.4,4127.7,4135.6
1783411200000,4135.7,4150.9,4130.5,4147.2
