ts,o,h,l,c
1719921600,2608.00000,2616.80000,2605.60000,2615.60000
1719925200,2615.50000,2626.20000,2613.80000,2623.50000
1719928800,2623.70000,2625.40000,2610.20000,2614.30000
1719932400,2614.50000,2618.70000,2611.40000,2612.10000
1719936000,2612.10000,2612.40000,2607.70000,2610.00000
1719939600,2610.10000,2612.70000,2609.20000,2612.10000
1719943200,2612.20000,2617.00000,2612.00000,2616.40000
1719946800,2616.40000,2619.80000,2616.00000,2619.30000
1719950400,2619.20000,2619.40000,2616.80000,2617.90000
1719957600,2618.30000,2619.70000,2618.00000,2618.50000
1719961200,2618.50000,2620.00000,2618.00000,2618.80000
1719964800,2618.80000,2620.90000,2618.60000,2618.80000
1719968400,2618.70000,2620.30000,2616.60000,2617.40000
1719972000,2617.40000,2619.60000,2614.80000,2617.10000
1719975600,2617.10000,2621.40000,2616.00000,2620.30000
1719979200,2620.40000,2624.30000,2620.40000,2623.30000
1719982800,2623.20000,2624.90000,2620.50000,2622.00000
1719986400,2622.20000,2631.50000,2621.80000,2630.00000
1719990000,2630.10000,2638.20000,2628.70000,2635.90000
1719993600,2635.90000,2638.50000,2633.30000,2634.90000
1719997200,2635.20000,2637.20000,2632.40000,2637.00000
1720000800,2637.00000,2640.60000,2634.80000,2637.70000
1720004400,2637.60000,2637.70000,2632.50000,2635.70000
1720008000,2636.10000,2648.00000,2635.40000,2641.30000
1720011600,2641.20000,2650.90000,2638.20000,2646.60000
1720015200,2648.40000,2658.00000,2648.40000,2655.10000
1720018800,2655.30000,2656.90000,2652.30000,2655.90000
1720022400,2655.80000,2656.00000,2646.80000,2648.60000
1720026000,2648.40000,2653.40000,2645.20000,2648.70000
1720029600,2648.70000,2650.20000,2647.00000,2648.10000
1720033200,2648.10000,2648.60000,2645.10000,2645.70000
1720036800,2645.90000,2648.40000,2645.70000,2647.70000
1720044000,2649.50000,2650.20000,2646.60000,2649.70000
1720047600,2649.70000,2650.70000,2648.50000,2649.80000
1720051200,2649.90000,2650.40000,2647.20000,2649.60000
1720054800,2649.40000,2654.30000,2649.40000,2653.50000
1720058400,2653.40000,2654.00000,2648.10000,2650.40000
1720062000,2650.40000,2651.70000,2648.30000,2649.00000
1720065600,2649.00000,2650.80000,2648.70000,2649.60000
1720069200,2649.50000,2649.70000,2646.40000,2647.80000
1720072800,2647.70000,2648.10000,2640.80000,2647.10000
1720076400,2647.20000,2648.80000,2644.10000,2648.50000
1720080000,2648.50000,2650.90000,2646.20000,2649.90000
1720083600,2650.00000,2650.30000,2646.50000,2648.70000
1720087200,2648.60000,2650.30000,2647.10000,2648.90000
1720090800,2649.30000,2651.10000,2648.40000,2649.60000
1720094400,2649.60000,2651.50000,2647.60000,2648.50000
1720098000,2648.60000,2651.10000,2648.00000,2650.80000
1720101600,2650.80000,2653.40000,2648.80000,2649.80000
1720105200,2649.70000,2652.00000,2645.90000,2648.10000
1720108800,2648.00000,2650.00000,2647.60000,2649.40000
1720112400,2649.00000,2649.00000,2646.70000,2646.70000
1720116000,2646.90000,2648.40000,2646.70000,2647.50000
1720130400,2649.70000,2649.70000,2644.30000,2647.70000
1720134000,2647.80000,2648.10000,2646.60000,2646.90000
1720137600,2647.00000,2649.90000,2646.20000,2649.70000
1720141200,2649.70000,2651.40000,2647.50000,2649.00000
1720144800,2649.20000,2654.50000,2648.80000,2651.50000
1720148400,2651.20000,2653.50000,2650.20000,2653.00000
1720152000,2652.70000,2656.10000,2652.40000,2655.30000
1720155600,2655.40000,2656.70000,2653.70000,2656.10000
1720159200,2656.20000,2658.20000,2654.90000,2655.60000
1720162800,2655.30000,2659.30000,2653.40000,2656.70000
1720166400,2656.80000,2660.00000,2656.00000,2658.00000
1720170000,2658.10000,2658.40000,2652.70000,2653.30000
1720173600,2653.30000,2656.80000,2652.60000,2656.30000
1720177200,2656.20000,2657.30000,2653.10000,2657.00000
1720180800,2657.10000,2669.60000,2637.20000,2664.50000
1720184400,2664.80000,2679.30000,2662.70000,2677.00000
1720188000,2676.90000,2678.30000,2667.10000,2674.00000
1720191600,2674.10000,2682.80000,2671.70000,2678.60000
1720195200,2678.60000,2682.10000,2677.80000,2680.60000
1720198800,2680.70000,2684.60000,2678.50000,2679.90000
1720202400,2679.80000,2687.90000,2678.90000,2686.00000
1720206000,2686.00000,2688.20000,2682.50000,2683.50000
1720209600,2683.40000,2686.90000,2682.70000,2686.40000
1720389600,2682.60000,2684.70000,2678.80000,2679.30000
1720393200,2679.20000,2681.20000,2678.70000,2680.20000
1720396800,2679.90000,2682.00000,2678.40000,2680.80000
1720400400,2680.50000,2685.60000,2677.70000,2680.70000
1720404000,2680.40000,2681.30000,2674.50000,2676.60000
1720407600,2676.60000,2677.90000,2674.10000,2676.70000
1720411200,2676.70000,2679.00000,2675.50000,2678.90000
1720414800,2678.80000,2680.60000,2675.00000,2676.20000
1720418400,2676.40000,2677.80000,2669.50000,2669.70000
1720422000,2669.60000,2674.50000,2669.30000,2670.80000
1720425600,2670.50000,2671.80000,2663.80000,2665.00000
1720429200,2665.20000,2666.20000,2659.90000,2661.80000
1720432800,2661.90000,2666.60000,2661.20000,2666.50000
1720436400,2666.40000,2668.20000,2664.60000,2667.70000
1720440000,2667.60000,2670.10000,2661.70000,2664.60000
1720443600,2664.50000,2669.50000,2661.70000,2668.00000
1720447200,2667.60000,2672.40000,2665.00000,2665.20000
1720450800,2665.00000,2667.20000,2639.90000,2645.00000
1720454400,2644.80000,2648.90000,2639.90000,2648.80000
1720458000,2648.80000,2649.90000,2645.10000,2646.90000
1720461600,2646.90000,2648.00000,2643.80000,2646.40000
1720465200,2646.40000,2650.20000,2645.60000,2649.30000
1720468800,2649.40000,2650.20000,2647.80000,2649.00000
1720476000,2649.20000,2649.70000,2648.30000,2649.60000
1720479600,2649.70000,2652.20000,2649.60000,2651.70000
1720483200,2652.10000,2654.00000,2650.40000,2651.70000
1720486800,2651.80000,2655.50000,2651.20000,2653.20000
1720490400,2653.30000,2657.00000,2650.20000,2654.10000
1720494000,2653.90000,2658.20000,2653.20000,2658.10000
1720497600,2658.00000,2659.10000,2656.40000,2657.30000
1720501200,2657.50000,2658.60000,2654.10000,2654.50000
1720504800,2654.90000,2655.50000,2652.40000,2654.10000
1720508400,2654.00000,2654.50000,2647.40000,2648.30000
1720512000,2648.40000,2652.10000,2647.60000,2651.40000
1720515600,2651.50000,2655.80000,2651.40000,2654.60000
1720519200,2654.60000,2656.00000,2652.00000,2653.20000
1720522800,2653.00000,2653.00000,2646.60000,2650.40000
1720526400,2650.20000,2651.30000,2644.70000,2649.60000
1720530000,2649.50000,2658.90000,2648.70000,2657.90000
1720533600,2657.90000,2662.60000,2642.40000,2643.40000
1720537200,2643.40000,2652.20000,2637.20000,2651.80000
1720540800,2652.00000,2653.20000,2645.20000,2646.40000
1720544400,2646.70000,2652.20000,2646.70000,2651.40000
1720548000,2651.30000,2655.40000,2650.50000,2654.50000
1720551600,2654.50000,2655.60000,2652.50000,2653.50000
1720555200,2653.50000,2655.10000,2653.30000,2654.20000
1720562400,2654.30000,2654.30000,2653.00000,2654.10000
1720566000,2654.20000,2656.00000,2654.00000,2654.60000
1720569600,2654.60000,2656.40000,2653.90000,2654.30000
1720573200,2654.20000,2660.10000,2652.60000,2658.00000
1720576800,2658.10000,2660.50000,2656.50000,2659.30000
1720580400,2659.30000,2659.80000,2656.00000,2658.00000
1720584000,2658.00000,2658.90000,2656.20000,2657.50000
1720587600,2657.40000,2660.80000,2657.30000,2658.40000
1720591200,2658.30000,2663.50000,2657.00000,2662.20000
1720594800,2662.40000,2665.80000,2661.80000,2663.30000
1720598400,2663.30000,2665.00000,2661.80000,2663.50000
1720602000,2663.30000,2665.20000,2662.00000,2662.50000
1720605600,2662.50000,2666.40000,2662.20000,2663.30000
1720609200,2663.30000,2669.90000,2663.10000,2669.90000
1720612800,2669.70000,2673.80000,2668.30000,2669.10000
1720616400,2669.20000,2679.00000,2667.20000,2675.20000
1720620000,2675.20000,2677.40000,2664.60000,2665.70000
1720623600,2665.60000,2672.50000,2664.70000,2670.20000
1720627200,2670.30000,2673.10000,2667.60000,2668.90000
1720630800,2668.90000,2669.70000,2660.60000,2663.60000
1720634400,2663.50000,2664.30000,2659.90000,2663.10000
1720638000,2663.00000,2663.00000,2660.70000,2662.50000
1720641600,2662.50000,2663.10000,2661.10000,2661.60000
1720648800,2660.90000,2662.50000,2660.60000,2662.50000
1720652400,2662.20000,2662.60000,2661.70000,2662.40000
1720656000,2662.50000,2664.30000,2660.90000,2664.20000
1720659600,2664.20000,2666.30000,2662.60000,2665.60000
1720663200,2665.70000,2668.10000,2663.90000,2667.40000
1720666800,2667.20000,2670.20000,2666.60000,2668.50000
1720670400,2668.50000,2672.70000,2668.40000,2672.30000
1720674000,2672.10000,2673.30000,2671.20000,2673.00000
1720677600,2672.70000,2673.60000,2668.20000,2671.90000
1720681200,2671.80000,2672.20000,2668.50000,2669.90000
1720684800,2670.10000,2674.80000,2669.50000,2671.80000
1720688400,2671.70000,2675.30000,2671.70000,2675.00000
1720692000,2675.00000,2675.00000,2670.80000,2672.90000
1720695600,2672.70000,2674.10000,2669.00000,2670.90000
1720699200,2670.90000,2703.90000,2667.00000,2699.90000
1720702800,2699.90000,2707.40000,2687.80000,2700.30000
1720706400,2700.20000,2713.20000,2697.50000,2712.80000
1720710000,2713.00000,2720.60000,2706.80000,2712.30000
1720713600,2712.20000,2714.70000,2705.70000,2706.00000
1720717200,2706.00000,2711.60000,2704.10000,2708.00000
1720720800,2708.00000,2711.40000,2707.00000,2711.20000
1720724400,2711.20000,2713.90000,2708.50000,2708.80000
1720728000,2708.60000,2710.70000,2707.50000,2709.90000
1720735200,2709.80000,2710.60000,2705.00000,2708.30000
1720738800,2708.00000,2710.70000,2705.90000,2710.60000
1720742400,2710.40000,2710.70000,2704.90000,2706.00000
1720746000,2705.90000,2708.40000,2700.50000,2701.40000
1720749600,2701.50000,2704.90000,2700.20000,2703.30000
1720753200,2703.20000,2704.00000,2702.10000,2702.30000
1720756800,2702.30000,2703.80000,2701.80000,2702.20000
1720760400,2702.20000,2703.80000,2698.50000,2701.30000
1720764000,2701.20000,2701.70000,2695.00000,2697.10000
1720767600,2697.20000,2699.00000,2692.70000,2697.00000
1720771200,2697.10000,2701.70000,2696.60000,2700.80000
1720774800,2700.80000,2701.90000,2695.70000,2697.70000
1720778400,2697.70000,2698.50000,2691.60000,2692.50000
1720782000,2692.60000,2695.40000,2690.20000,2694.30000
1720785600,2694.30000,2697.10000,2682.30000,2689.60000
1720789200,2689.90000,2698.50000,2688.40000,2697.20000
1720792800,2697.20000,2704.60000,2696.30000,2702.20000
1720796400,2702.30000,2707.60000,2701.20000,2705.30000
1720800000,2705.60000,2711.40000,2705.30000,2710.20000
1720803600,2710.30000,2712.50000,2708.50000,2712.10000
1720807200,2712.30000,2712.40000,2707.50000,2707.90000
1720810800,2707.80000,2708.70000,2705.60000,2706.20000
1720814400,2706.20000,2706.20000,2704.10000,2704.60000
1720994400,2708.10000,2710.60000,2699.20000,2700.10000
1720998000,2700.00000,2701.40000,2698.00000,2701.40000
1721001600,2701.30000,2701.90000,2698.90000,2701.40000
1721005200,2701.50000,2703.60000,2697.20000,2703.30000
1721008800,2703.40000,2704.10000,2701.00000,2702.10000
1721012400,2701.90000,2705.30000,2701.40000,2705.00000
1721016000,2705.20000,2706.90000,2703.70000,2704.70000
1721019600,2704.60000,2707.50000,2700.90000,2701.00000
1721023200,2701.10000,2701.30000,2693.90000,2695.60000
1721026800,2695.40000,2700.60000,2693.40000,2700.60000
1721030400,2700.80000,2705.30000,2699.40000,2705.20000
1721034000,2705.30000,2706.00000,2700.50000,2703.70000
1721037600,2703.80000,2709.70000,2703.80000,2708.70000
1721041200,2708.90000,2715.00000,2708.40000,2712.40000
1721044800,2712.60000,2715.50000,2706.90000,2708.70000
1721048400,2708.40000,2713.40000,2704.80000,2713.20000
1721052000,2713.10000,2728.00000,2712.10000,2727.40000
1721055600,2727.40000,2734.00000,2727.20000,2729.40000
1721059200,2729.20000,2736.90000,2725.20000,2726.10000
1721062800,2725.80000,2725.90000,2714.50000,2716.00000
1721066400,2716.00000,2719.60000,2714.00000,2716.80000
1721070000,2716.70000,2717.90000,2714.30000,2715.60000
1721073600,2715.60000,2717.20000,2715.20000,2717.00000
1721080800,2717.00000,2717.50000,2715.00000,2715.30000
1721084400,2715.30000,2717.00000,2715.20000,2716.90000
1721088000,2717.00000,2717.30000,2714.00000,2715.40000
1721091600,2715.90000,2722.90000,2715.40000,2722.20000
1721095200,2722.20000,2725.90000,2721.00000,2725.70000
1721098800,2725.50000,2727.10000,2721.80000,2724.00000
1721102400,2724.00000,2724.80000,2720.00000,2724.50000
1721106000,2724.30000,2728.50000,2723.10000,2727.40000
1721109600,2727.30000,2729.40000,2722.80000,2729.40000
1721113200,2729.40000,2735.70000,2728.30000,2733.00000
1721116800,2733.00000,2735.00000,2729.20000,2733.00000
1721120400,2732.90000,2740.40000,2731.20000,2739.20000
1721124000,2739.30000,2740.40000,2736.20000,2736.70000
1721127600,2736.60000,2739.30000,2734.50000,2736.00000
1721131200,2736.10000,2740.90000,2724.50000,2728.20000
1721134800,2728.00000,2745.40000,2726.20000,2739.70000
1721138400,2739.70000,2752.40000,2737.10000,2750.20000
1721142000,2750.20000,2765.10000,2750.10000,2762.80000
1721145600,2762.90000,2763.20000,2756.70000,2758.00000
1721149200,2758.00000,2766.60000,2757.50000,2764.30000
1721152800,2764.50000,2766.60000,2761.90000,2765.10000
1721156400,2765.20000,2769.00000,2762.70000,2768.60000
1721160000,2768.70000,2770.00000,2766.80000,2769.20000
1721167200,2768.30000,2770.40000,2765.90000,2769.00000
1721170800,2768.90000,2770.00000,2767.10000,2768.30000
1721174400,2768.30000,2774.00000,2765.70000,2768.70000
1721178000,2768.70000,2782.90000,2768.40000,2781.00000
1721181600,2781.00000,2784.30000,2770.00000,2775.90000
1721185200,2775.80000,2775.80000,2763.90000,2772.40000
1721188800,2772.40000,2773.40000,2767.70000,2767.70000
1721192400,2767.60000,2771.30000,2765.10000,2765.30000
1721196000,2765.10000,2767.80000,2761.10000,2766.50000
1721199600,2766.50000,2775.30000,2763.70000,2775.10000
1721203200,2775.10000,2780.00000,2772.00000,2775.50000
1721206800,2775.60000,2776.20000,2769.70000,2775.50000
1721210400,2775.80000,2777.10000,2766.00000,2767.60000
1721214000,2767.40000,2773.60000,2766.80000,2770.20000
1721217600,2770.00000,2776.10000,2768.50000,2774.00000
1721221200,2773.90000,2785.40000,2771.40000,2784.80000
1721224800,2784.60000,2785.50000,2759.70000,2762.70000
1721228400,2762.70000,2765.70000,2756.30000,2762.90000
1721232000,2762.80000,2764.60000,2750.50000,2753.60000
1721235600,2753.40000,2757.70000,2749.20000,2750.00000
1721239200,2750.00000,2756.40000,2748.80000,2755.90000
1721242800,2756.40000,2759.00000,2755.20000,2756.30000
1721246400,2756.40000,2757.80000,2755.30000,2756.80000
1721253600,2755.90000,2757.00000,2755.30000,2756.60000
1721257200,2756.50000,2759.90000,2756.50000,2759.20000
1721260800,2759.30000,2759.40000,2754.30000,2756.40000
1721264400,2756.30000,2762.40000,2754.90000,2760.50000
1721268000,2760.20000,2764.60000,2757.80000,2764.00000
1721271600,2763.80000,2767.60000,2763.40000,2766.80000
1721275200,2766.80000,2767.10000,2763.20000,2763.40000
1721278800,2763.40000,2768.60000,2763.10000,2765.20000
1721282400,2765.50000,2770.90000,2762.30000,2770.40000
1721286000,2770.50000,2774.40000,2769.70000,2770.60000
1721289600,2770.90000,2772.80000,2763.80000,2764.20000
1721293200,2764.20000,2766.00000,2762.80000,2763.70000
1721296800,2763.70000,2764.30000,2758.90000,2762.00000
1721300400,2761.90000,2764.60000,2759.70000,2762.70000
1721304000,2762.70000,2767.70000,2760.20000,2761.70000
1721307600,2762.00000,2764.50000,2754.40000,2762.90000
1721311200,2762.80000,2768.50000,2757.20000,2766.80000
1721314800,2767.10000,2767.60000,2758.50000,2758.90000
1721318400,2758.70000,2759.70000,2752.20000,2752.70000
1721322000,2752.70000,2754.30000,2747.70000,2752.80000
1721325600,2752.90000,2753.10000,2746.70000,2747.70000
1721329200,2747.40000,2747.80000,2734.60000,2737.60000
1721332800,2737.70000,2740.50000,2735.60000,2740.40000
1721340000,2739.40000,2740.50000,2738.00000,2738.70000
1721343600,2738.70000,2739.80000,2735.30000,2735.50000
1721347200,2735.60000,2735.70000,2718.90000,2728.20000
1721350800,2728.10000,2728.50000,2712.60000,2718.40000
1721354400,2718.40000,2721.60000,2714.40000,2721.00000
1721358000,2720.90000,2722.50000,2717.20000,2721.50000
1721361600,2721.40000,2722.00000,2716.20000,2718.00000
1721365200,2718.00000,2718.40000,2713.00000,2715.40000
1721368800,2715.30000,2716.10000,2705.30000,2711.40000
1721372400,2711.50000,2713.90000,2703.80000,2709.30000
1721376000,2709.20000,2713.40000,2707.20000,2712.10000
1721379600,2712.00000,2712.60000,2705.50000,2707.00000
1721383200,2707.00000,2707.00000,2700.80000,2703.30000
1721386800,2703.10000,2705.00000,2698.20000,2700.00000
1721390400,2700.20000,2700.30000,2690.50000,2692.90000
1721394000,2692.90000,2696.20000,2681.70000,2693.00000
1721397600,2692.70000,2694.20000,2684.10000,2686.70000
1721401200,2686.30000,2698.40000,2686.10000,2694.60000
1721404800,2694.60000,2695.20000,2688.00000,2688.40000
1721408400,2688.30000,2689.50000,2683.50000,2687.50000
1721412000,2687.40000,2688.70000,2685.30000,2687.00000
1721415600,2687.00000,2688.80000,2685.20000,2687.20000
1721419200,2687.20000,2690.10000,2686.10000,2689.90000
1721599200,2690.70000,2701.40000,2689.50000,2700.90000
1721602800,2700.90000,2701.90000,2698.70000,2701.40000
1721606400,2701.30000,2701.70000,2696.30000,2697.60000
1721610000,2697.50000,2702.70000,2695.20000,2696.10000
1721613600,2695.80000,2697.80000,2692.20000,2695.90000
1721617200,2695.80000,2699.10000,2695.00000,2695.90000
1721620800,2695.90000,2696.40000,2691.90000,2694.60000
1721624400,2694.40000,2696.40000,2691.60000,2691.70000
1721628000,2691.50000,2694.00000,2687.20000,2690.70000
1721631600,2691.00000,2693.40000,2687.90000,2691.10000
1721635200,2691.20000,2693.60000,2688.10000,2689.20000
1721638800,2689.20000,2694.80000,2688.10000,2693.40000
1721642400,2693.50000,2697.70000,2692.50000,2695.90000
1721646000,2696.10000,2696.70000,2686.00000,2686.00000
1721649600,2686.00000,2687.80000,2675.60000,2681.70000
1721653200,2681.70000,2688.80000,2678.40000,2680.00000
1721656800,2679.80000,2682.50000,2669.90000,2673.70000
1721660400,2673.70000,2677.50000,2670.40000,2672.80000
1721664000,2672.70000,2680.60000,2672.50000,2680.30000
1721667600,2680.30000,2684.10000,2678.70000,2681.30000
1721671200,2681.30000,2684.20000,2679.40000,2683.30000
1721674800,2683.20000,2688.40000,2682.50000,2687.20000
1721678400,2687.20000,2687.70000,2683.30000,2684.30000
1721685600,2684.30000,2685.50000,2682.40000,2682.50000
1721689200,2682.50000,2683.50000,2681.80000,2682.80000
1721692800,2682.80000,2688.10000,2682.50000,2687.70000
1721696400,2687.90000,2692.50000,2685.40000,2689.00000
1721700000,2688.90000,2690.60000,2684.90000,2687.40000
1721703600,2687.30000,2688.40000,2683.50000,2685.90000
1721707200,2685.80000,2687.30000,2683.10000,2684.10000
